timestamp,Close,signal,returns,cumulative
2018-02-18,11966000.0,1,-0.027154471544715397,1.0408394695515617
2018-02-19,12649000.0,1,0.0570783887681765,1.1002489094398884
2018-02-20,13548000.0,1,0.07107281208000638,1.1784466934217415
2018-02-21,12815000.0,1,-0.054103926778860334,1.1146880998080615
2018-02-22,11763000.0,1,-0.0820912992586812,1.0231819054266271
2018-02-23,12065000.0,1,0.02567372268979007,1.0494507939277613
2018-02-24,11553000.0,0,-0.04543680066307498,1.0017671073983598
2018-02-25,11230000.0,1,-0.003,0.9987618060761647
2018-02-26,11773000.0,1,0.04835262689225295,1.0470545630395982
2018-02-27,11951000.0,1,0.015119340864690356,1.0628853378821232
2018-02-28,11860000.0,0,-0.010614425571081939,1.0516034205725793
2018-03-01,12214000.0,0,0.0,1.0516034205725793
2018-03-02,12465000.0,0,0.0,1.0516034205725793
2018-03-03,12831000.0,0,0.0,1.0516034205725793
2018-03-04,12592000.0,0,0.0,1.0516034205725793
2018-03-05,12746000.0,0,0.0,1.0516034205725793
2018-03-06,12023000.0,0,0.0,1.0516034205725793
2018-03-07,11200000.0,0,0.0,1.0516034205725793
2018-03-08,10517000.0,0,0.0,1.0516034205725793
2018-03-09,10418000.0,0,0.0,1.0516034205725793
2018-03-10,9863000.0,0,0.0,1.0516034205725793
2018-03-11,10520000.0,0,0.0,1.0516034205725793
2018-03-12,10213000.0,0,0.0,1.0516034205725793
2018-03-13,10168000.0,0,0.0,1.0516034205725793
2018-03-14,9153000.0,0,0.0,1.0516034205725793
2018-03-15,9115000.0,0,0.0,1.0516034205725793
2018-03-16,9095000.0,0,0.0,1.0516034205725793
2018-03-17,8667000.0,0,0.0,1.0516034205725793
2018-03-18,9018000.0,0,0.0,1.0516034205725793
2018-03-19,9718000.0,0,0.0,1.0516034205725793
2018-03-20,9829000.0,0,0.0,1.0516034205725793
2018-03-21,9919000.0,0,0.0,1.0516034205725793
2018-03-22,9783000.0,0,0.0,1.0516034205725793
2018-03-23,9847000.0,0,0.0,1.0516034205725793
2018-03-24,9580000.0,0,0.0,1.0516034205725793
2018-03-25,9477000.0,0,0.0,1.0516034205725793
2018-03-26,9052000.0,0,0.0,1.0516034205725793
2018-03-27,8651000.0,0,0.0,1.0516034205725793
2018-03-28,8730000.0,0,0.0,1.0516034205725793
2018-03-29,7915000.0,0,0.0,1.0516034205725793
2018-03-30,7602000.0,0,0.0,1.0516034205725793
2018-03-31,7697000.0,0,0.0,1.0516034205725793
2018-04-01,7482000.0,0,0.0,1.0516034205725793
2018-04-02,7710000.0,0,0.0,1.0516034205725793
2018-04-03,8092000.0,0,0.0,1.0516034205725793
2018-04-04,7492000.0,0,0.0,1.0516034205725793
2018-04-05,7408000.0,0,0.0,1.0516034205725793
2018-04-06,7280000.0,0,0.0,1.0516034205725793
2018-04-07,7533000.0,0,0.0,1.0516034205725793
2018-04-08,7622000.0,0,0.0,1.0516034205725793
2018-04-09,7450000.0,0,0.0,1.0516034205725793
2018-04-10,7428000.0,0,0.0,1.0516034205725793
2018-04-11,7429000.0,0,0.0,1.0516034205725793
2018-04-12,8121000.0,0,0.0,1.0516034205725793
2018-04-13,8375000.0,1,-0.003,1.0484486103108615
2018-04-14,8350000.0,1,-0.0029850746268657025,1.0453189129666498
2018-04-15,8663000.0,1,0.03748502994011971,1.084502723716178
2018-04-16,8663000.0,1,0.0,1.084502723716178
2018-04-17,8450000.0,0,-0.027587325406902893,1.0545841941723473
2018-04-18,8652000.0,1,-0.003,1.0514204415898303
2018-04-19,8994000.0,1,0.03952843273231621,1.092981443788596
2018-04-20,9552000.0,1,0.062041360907271415,1.160791500007635
2018-04-21,9735000.0,1,0.019158291457286536,1.1830302818859222
2018-04-22,9602000.0,1,-0.01366204417051875,1.1668676699197356
2018-04-23,9760000.0,1,0.016454905228077576,1.1860683668419725
2018-04-24,10505000.0,1,0.07633196721311486,1.2766032985322666
2018-04-25,9829000.0,1,-0.06435030937648734,1.194453481320671
2018-04-26,10130000.0,1,0.030623664665784922,1.2310320241915147
2018-04-27,9819000.0,1,-0.030700888450148067,1.193238247338251
2018-04-28,10043000.0,1,0.022812913738669893,1.2204594885444602
2018-04-29,10187000.0,1,0.014338345116001294,1.237958857891309
2018-04-30,10138000.0,1,-0.004810052027093392,1.2320042113774508
2018-05-01,9896000.0,1,-0.023870585914381515,1.2025955490028855
2018-05-02,10032000.0,1,0.013742926434923142,1.2191227311637982
2018-05-03,10683000.0,1,0.06489234449760772,1.298234463419344
2018-05-04,10645000.0,1,-0.0035570532621922446,1.2936165742861476
2018-05-05,10820000.0,1,0.016439643024894313,1.3148831689784986
2018-05-06,10684000.0,1,-0.012569316081330828,1.2983559868175858
2018-05-07,10422000.0,0,-0.02752265069262449,1.2626217885177276
2018-05-08,10233000.0,0,0.0,1.2626217885177276
2018-05-09,10405000.0,0,0.0,1.2626217885177276
2018-05-10,9976000.0,0,0.0,1.2626217885177276
2018-05-11,9256000.0,0,0.0,1.2626217885177276
2018-05-12,9481000.0,0,0.0,1.2626217885177276
2018-05-13,9803000.0,0,0.0,1.2626217885177276
2018-05-14,9797000.0,0,0.0,1.2626217885177276
2018-05-15,9500000.0,0,0.0,1.2626217885177276
2018-05-16,9297000.0,0,0.0,1.2626217885177276
2018-05-17,9090000.0,0,0.0,1.2626217885177276
2018-05-18,9165000.0,0,0.0,1.2626217885177276
2018-05-19,9112000.0,0,0.0,1.2626217885177276
2018-05-20,9370000.0,0,0.0,1.2626217885177276
2018-05-21,9345000.0,0,0.0,1.2626217885177276
2018-05-22,8940000.0,0,0.0,1.2626217885177276
2018-05-23,8483000.0,0,0.0,1.2626217885177276
2018-05-24,8415000.0,0,0.0,1.2626217885177276
2018-05-25,8317000.0,0,0.0,1.2626217885177276
2018-05-26,8162000.0,0,0.0,1.2626217885177276
2018-05-27,8182000.0,0,0.0,1.2626217885177276
2018-05-28,7903000.0,0,0.0,1.2626217885177276
2018-05-29,8299000.0,0,0.0,1.2626217885177276
2018-05-30,8207000.0,0,0.0,1.2626217885177276
2018-05-31,8282000.0,0,0.0,1.2626217885177276
2018-06-01,8282000.0,0,0.0,1.2626217885177276
2018-06-02,8339000.0,0,0.0,1.2626217885177276
2018-06-03,8419000.0,0,0.0,1.2626217885177276
2018-06-04,8248000.0,0,0.0,1.2626217885177276
2018-06-05,8360000.0,0,0.0,1.2626217885177276
2018-06-06,8359000.0,0,0.0,1.2626217885177276
2018-06-07,8375000.0,0,0.0,1.2626217885177276
2018-06-08,8341000.0,0,0.0,1.2626217885177276
2018-06-09,8233000.0,0,0.0,1.2626217885177276
2018-06-10,7576000.0,0,0.0,1.2626217885177276
2018-06-11,7635000.0,0,0.0,1.2626217885177276
2018-06-12,7350000.0,0,0.0,1.2626217885177276
2018-06-13,7040000.0,0,0.0,1.2626217885177276
2018-06-14,7355000.0,0,0.0,1.2626217885177276
2018-06-15,7180000.0,0,0.0,1.2626217885177276
2018-06-16,7277000.0,0,0.0,1.2626217885177276
2018-06-17,7218000.0,0,0.0,1.2626217885177276
2018-06-18,7461000.0,0,0.0,1.2626217885177276
2018-06-19,7553000.0,0,0.0,1.2626217885177276
2018-06-20,7538000.0,0,0.0,1.2626217885177276
2018-06-21,7511000.0,0,0.0,1.2626217885177276
2018-06-22,6962000.0,0,0.0,1.2626217885177276
2018-06-23,7030000.0,0,0.0,1.2626217885177276
2018-06-24,6992000.0,0,0.0,1.2626217885177276
2018-06-25,7036000.0,0,0.0,1.2626217885177276
2018-06-26,6900000.0,0,0.0,1.2626217885177276
2018-06-27,6925000.0,0,0.0,1.2626217885177276
2018-06-28,6682000.0,0,0.0,1.2626217885177276
2018-06-29,6958000.0,0,0.0,1.2626217885177276
2018-06-30,7164000.0,0,0.0,1.2626217885177276
2018-07-01,7109000.0,0,0.0,1.2626217885177276
2018-07-02,7297000.0,0,0.0,1.2626217885177276
2018-07-03,7298000.0,0,0.0,1.2626217885177276
2018-07-04,7329000.0,0,0.0,1.2626217885177276
2018-07-05,7377000.0,0,0.0,1.2626217885177276
2018-07-06,7480000.0,1,-0.003,1.2588339231521743
2018-07-07,7550000.0,1,0.009358288770053402,1.2706144545185716
2018-07-08,7516000.0,1,-0.0045033112582781865,1.2648924821406071
2018-07-09,7474000.0,1,-0.0055880787653006525,1.2578241633207687
2018-07-10,7140000.0,0,-0.047688252609044746,1.1978407268825675
2018-07-11,7226000.0,0,0.0,1.1978407268825675
2018-07-12,7090000.0,0,0.0,1.1978407268825675
2018-07-13,7054000.0,0,0.0,1.1978407268825675
2018-07-14,7109000.0,0,0.0,1.1978407268825675
2018-07-15,7178000.0,0,0.0,1.1978407268825675
2018-07-16,7454000.0,0,0.0,1.1978407268825675
2018-07-17,8080000.0,1,-0.003,1.1942472047019197
2018-07-18,8302000.0,1,0.02747524752475239,1.2270594422568486
2018-07-19,8443000.0,1,0.01698385931100943,1.2478996471903847
2018-07-20,8351000.0,1,-0.010896600734336181,1.2343017829784322
2018-07-21,8367000.0,1,0.0019159382109927847,1.236666628928337
2018-07-22,8349000.0,1,-0.002151308712800337,1.234006177234694
2018-07-23,8752000.0,1,0.04826925380285063,1.2935707345979208
2018-07-24,9452000.0,1,0.07998171846435098,1.3970327449062554
2018-07-25,9158000.0,1,-0.03110452814219211,1.3535787005767548
2018-07-26,8950000.0,1,-0.022712382616291715,1.3228357032279925
2018-07-27,9122000.0,1,0.019217877094972025,1.348257797189469
2018-07-28,9225000.0,1,0.01129138346853753,1.363481492991981
2018-07-29,9238000.0,1,0.001409214092140898,1.3654029303262785
2018-07-30,9270000.0,1,0.0034639532366314008,1.3701326222260881
2018-07-31,8800000.0,1,-0.05070118662351675,1.3006652724476349
2018-08-01,8726000.0,0,-0.01140909090909092,1.2858258641119822
2018-08-02,8731000.0,0,0.0,1.2858258641119822
2018-08-03,8508000.0,0,0.0,1.2858258641119822
2018-08-04,8074000.0,0,0.0,1.2858258641119822
2018-08-05,8077000.0,0,0.0,1.2858258641119822
2018-08-06,7982000.0,0,0.0,1.2858258641119822
2018-08-07,7760000.0,0,0.0,1.2858258641119822
2018-08-08,7308000.0,0,0.0,1.2858258641119822
2018-08-09,7543000.0,0,0.0,1.2858258641119822
2018-08-10,7230000.0,0,0.0,1.2858258641119822
2018-08-11,7325000.0,0,0.0,1.2858258641119822
2018-08-12,7395000.0,0,0.0,1.2858258641119822
2018-08-13,7387000.0,0,0.0,1.2858258641119822
2018-08-14,7233000.0,0,0.0,1.2858258641119822
2018-08-15,7332000.0,0,0.0,1.2858258641119822
2018-08-16,7337000.0,0,0.0,1.2858258641119822
2018-08-17,7496000.0,0,0.0,1.2858258641119822
2018-08-18,7391000.0,0,0.0,1.2858258641119822
2018-08-19,7431000.0,0,0.0,1.2858258641119822
2018-08-20,7255000.0,0,0.0,1.2858258641119822
2018-08-21,7375000.0,0,0.0,1.2858258641119822
2018-08-22,7289000.0,0,0.0,1.2858258641119822
2018-08-23,7439000.0,0,0.0,1.2858258641119822
2018-08-24,7561000.0,1,-0.003,1.2819683865196463
2018-08-25,7604000.0,1,0.005687078428779246,1.289259041276999
2018-08-26,7547000.0,0,-0.010496054708048371,1.2757269078469098
2018-08-27,7688000.0,1,-0.003,1.271899727123369
2018-08-28,7839000.0,1,0.01964099895941729,1.2968811083402823
2018-08-29,7825000.0,1,-0.0017859420844495988,1.2945649537903696
2018-08-30,7856000.0,1,0.00396166134185294,1.2996935817223185
2018-08-31,7865000.0,1,0.0011456211812628236,1.301182538218691
2018-09-01,8001000.0,1,0.01729179910998102,1.3236823252749839
2018-09-02,8113000.0,1,0.013998250218722585,1.3422115616742836
2018-09-03,8125000.0,1,0.0014791076050781893,1.34419683700278
2018-09-04,8271000.0,1,0.017969230769230737,1.3683510201661528
2018-09-05,7699000.0,1,-0.06915729657840652,1.273719562841157
2018-09-06,7523000.0,0,-0.02586011170281854,1.2407810326680195
2018-09-07,7382000.0,0,0.0,1.2407810326680195
2018-09-08,7206000.0,0,0.0,1.2407810326680195
2018-09-09,7232000.0,0,0.0,1.2407810326680195
2018-09-10,7274000.0,0,0.0,1.2407810326680195
2018-09-11,7239000.0,0,0.0,1.2407810326680195
2018-09-12,7234000.0,0,0.0,1.2407810326680195
2018-09-13,7355000.0,0,0.0,1.2407810326680195
2018-09-14,7359000.0,0,0.0,1.2407810326680195
2018-09-15,7363000.0,0,0.0,1.2407810326680195
2018-09-16,7356000.0,0,0.0,1.2407810326680195
2018-09-17,7191000.0,0,0.0,1.2407810326680195
2018-09-18,7234000.0,0,0.0,1.2407810326680195
2018-09-19,7245000.0,0,0.0,1.2407810326680195
2018-09-20,7311000.0,0,0.0,1.2407810326680195
2018-09-21,7537000.0,0,0.0,1.2407810326680195
2018-09-22,7540000.0,1,-0.003,1.2370586895700155
2018-09-23,7500000.0,1,-0.0053050397877983935,1.2304960440020047
2018-09-24,7430000.0,0,-0.012333333333333304,1.21531992612598
2018-09-25,7299000.0,0,0.0,1.21531992612598
2018-09-26,7300000.0,0,0.0,1.21531992612598
2018-09-27,7447000.0,0,0.0,1.21531992612598
2018-09-28,7408000.0,0,0.0,1.21531992612598
2018-09-29,7360000.0,0,0.0,1.21531992612598
2018-09-30,7393000.0,0,0.0,1.21531992612598
2018-10-01,7375000.0,1,-0.003,1.211673966347602
2018-10-02,7369000.0,0,-0.0038135593220338633,1.2070531757979712
2018-10-03,7386000.0,0,0.0,1.2070531757979712
2018-10-04,7481000.0,0,0.0,1.2070531757979712
2018-10-05,7503000.0,0,0.0,1.2070531757979712
2018-10-06,7485000.0,0,0.0,1.2070531757979712
2018-10-07,7482000.0,0,0.0,1.2070531757979712
2018-10-08,7542000.0,0,0.0,1.2070531757979712
2018-10-09,7527000.0,1,-0.003,1.2034320162705774
2018-10-10,7472000.0,1,-0.007307028032416674,1.1946385047925805
2018-10-11,7187000.0,0,-0.04114239828693789,1.1454882116194922
2018-10-12,7183000.0,0,0.0,1.1454882116194922
2018-10-13,7189000.0,0,0.0,1.1454882116194922
2018-10-14,7198000.0,0,0.0,1.1454882116194922
2018-10-15,7413000.0,0,0.0,1.1454882116194922
2018-10-16,7352000.0,0,0.0,1.1454882116194922
2018-10-17,7327000.0,0,0.0,1.1454882116194922
2018-10-18,7343000.0,0,0.0,1.1454882116194922
2018-10-19,7291000.0,0,0.0,1.1454882116194922
2018-10-20,7302000.0,0,0.0,1.1454882116194922
2018-10-21,7311000.0,0,0.0,1.1454882116194922
2018-10-22,7297000.0,0,0.0,1.1454882116194922
2018-10-23,7270000.0,0,0.0,1.1454882116194922
2018-10-24,7296000.0,0,0.0,1.1454882116194922
2018-10-25,7272000.0,0,0.0,1.1454882116194922
2018-10-26,7276000.0,0,0.0,1.1454882116194922
2018-10-27,7284000.0,0,0.0,1.1454882116194922
2018-10-28,7258000.0,0,0.0,1.1454882116194922
2018-10-29,7097000.0,0,0.0,1.1454882116194922
2018-10-30,7140000.0,0,0.0,1.1454882116194922
2018-10-31,7162000.0,0,0.0,1.1454882116194922
2018-11-01,7186000.0,0,0.0,1.1454882116194922
2018-11-02,7179000.0,0,0.0,1.1454882116194922
2018-11-03,7150000.0,0,0.0,1.1454882116194922
2018-11-04,7213000.0,0,0.0,1.1454882116194922
2018-11-05,7198000.0,0,0.0,1.1454882116194922
2018-11-06,7231000.0,0,0.0,1.1454882116194922
2018-11-07,7310000.0,0,0.0,1.1454882116194922
2018-11-08,7282000.0,0,0.0,1.1454882116194922
2018-11-09,7243000.0,0,0.0,1.1454882116194922
2018-11-10,7237000.0,0,0.0,1.1454882116194922
2018-11-11,7253000.0,0,0.0,1.1454882116194922
2018-11-12,7249000.0,1,-0.003,1.1420517469846336
2018-11-13,7248000.0,1,-0.0001379500620775076,1.1418942008752413
2018-11-14,6782000.0,0,-0.06729359823399561,1.0650520312958134
2018-11-15,6529000.0,0,0.0,1.0650520312958134
2018-11-16,6425000.0,0,0.0,1.0650520312958134
2018-11-17,6385000.0,0,0.0,1.0650520312958134
2018-11-18,6431000.0,0,0.0,1.0650520312958134
2018-11-19,5618000.0,0,0.0,1.0650520312958134
2018-11-20,5177000.0,0,0.0,1.0650520312958134
2018-11-21,5274000.0,0,0.0,1.0650520312958134
2018-11-22,4965000.0,0,0.0,1.0650520312958134
2018-11-23,5013000.0,0,0.0,1.0650520312958134
2018-11-24,4492000.0,0,0.0,1.0650520312958134
2018-11-25,4616000.0,0,0.0,1.0650520312958134
2018-11-26,4371000.0,0,0.0,1.0650520312958134
2018-11-27,4380000.0,0,0.0,1.0650520312958134
2018-11-28,4800000.0,0,0.0,1.0650520312958134
2018-11-29,4840000.0,0,0.0,1.0650520312958134
2018-11-30,4565000.0,0,0.0,1.0650520312958134
2018-12-01,4721000.0,0,0.0,1.0650520312958134
2018-12-02,4685000.0,0,0.0,1.0650520312958134
2018-12-03,4387000.0,0,0.0,1.0650520312958134
2018-12-04,4457000.0,0,0.0,1.0650520312958134
2018-12-05,4262000.0,0,0.0,1.0650520312958134
2018-12-06,3965000.0,0,0.0,1.0650520312958134
2018-12-07,3868000.0,0,0.0,1.0650520312958134
2018-12-08,3875000.0,0,0.0,1.0650520312958134
2018-12-09,4013000.0,0,0.0,1.0650520312958134
2018-12-10,3895000.0,0,0.0,1.0650520312958134
2018-12-11,3822000.0,0,0.0,1.0650520312958134
2018-12-12,3888000.0,0,0.0,1.0650520312958134
2018-12-13,3721000.0,0,0.0,1.0650520312958134
2018-12-14,3642000.0,0,0.0,1.0650520312958134
2018-12-15,3619000.0,0,0.0,1.0650520312958134
2018-12-16,3637000.0,0,0.0,1.0650520312958134
2018-12-17,3923000.0,0,0.0,1.0650520312958134
2018-12-18,4088000.0,0,0.0,1.0650520312958134
2018-12-19,4124000.0,0,0.0,1.0650520312958134
2018-12-20,4552000.0,1,-0.003,1.061856875201926
2018-12-21,4333000.0,1,-0.048110720562390186,1.0107701758018333
2018-12-22,4464000.0,1,0.03023309485345016,1.0413288864018886
2018-12-23,4439000.0,1,-0.005600358422939045,1.035497071401878
2018-12-24,4539000.0,1,0.022527596305474296,1.0588243314019206
2018-12-25,4243000.0,1,-0.06521260189469047,0.9897756418017953
2018-12-26,4293000.0,1,0.011784115012962504,1.0014392718018166
2018-12-27,4124000.0,0,-0.04236641043559286,0.9590118845863396
2018-12-28,4338000.0,1,-0.003,0.9561348489325805
2018-12-29,4200000.0,1,-0.0318118948824343,0.925718387624905
2018-12-30,4291000.0,1,0.021666666666666723,0.945775619356778
2018-12-31,4200000.0,0,-0.024207177814029365,0.9228810607668347
2019-01-01,4288000.0,0,0.0,0.9228810607668347
2019-01-02,4347000.0,0,0.0,0.9228810607668347
2019-01-03,4284000.0,0,0.0,0.9228810607668347
2019-01-04,4303000.0,0,0.0,0.9228810607668347
2019-01-05,4294000.0,0,0.0,0.9228810607668347
2019-01-06,4520000.0,0,0.0,0.9228810607668347
2019-01-07,4499000.0,0,0.0,0.9228810607668347
2019-01-08,4480000.0,0,0.0,0.9228810607668347
2019-01-09,4458000.0,0,0.0,0.9228810607668347
2019-01-10,4087000.0,0,0.0,0.9228810607668347
2019-01-11,4101000.0,0,0.0,0.9228810607668347
2019-01-12,4098000.0,0,0.0,0.9228810607668347
2019-01-13,3963000.0,0,0.0,0.9228810607668347
2019-01-14,4098000.0,0,0.0,0.9228810607668347
2019-01-15,4034000.0,0,0.0,0.9228810607668347
2019-01-16,4052000.0,0,0.0,0.9228810607668347
2019-01-17,4075000.0,0,0.0,0.9228810607668347
2019-01-18,4046000.0,0,0.0,0.9228810607668347
2019-01-19,4115000.0,0,0.0,0.9228810607668347
2019-01-20,3984000.0,0,0.0,0.9228810607668347
2019-01-21,3973000.0,0,0.0,0.9228810607668347
2019-01-22,4013000.0,0,0.0,0.9228810607668347
2019-01-23,3996000.0,0,0.0,0.9228810607668347
2019-01-24,3983000.0,0,0.0,0.9228810607668347
2019-01-25,3957000.0,0,0.0,0.9228810607668347
2019-01-26,3963000.0,0,0.0,0.9228810607668347
2019-01-27,3951000.0,0,0.0,0.9228810607668347
2019-01-28,3828000.0,0,0.0,0.9228810607668347
2019-01-29,3795000.0,0,0.0,0.9228810607668347
2019-01-30,3810000.0,0,0.0,0.9228810607668347
2019-01-31,3775000.0,0,0.0,0.9228810607668347
2019-02-01,3816000.0,0,0.0,0.9228810607668347
2019-02-02,3855000.0,0,0.0,0.9228810607668347
2019-02-03,3821000.0,0,0.0,0.9228810607668347
2019-02-04,3822000.0,0,0.0,0.9228810607668347
2019-02-05,3835000.0,0,0.0,0.9228810607668347
2019-02-06,3791000.0,0,0.0,0.9228810607668347
2019-02-07,3783000.0,0,0.0,0.9228810607668347
2019-02-08,4009000.0,0,0.0,0.9228810607668347
2019-02-09,3998000.0,0,0.0,0.9228810607668347
2019-02-10,4023000.0,0,0.0,0.9228810607668347
2019-02-11,3986000.0,1,-0.003,0.9201124175845342
2019-02-12,3981000.0,1,-0.0012543903662819433,0.9189582374320198
2019-02-13,3983000.0,1,0.0005023863350916979,0.9194199094930255
2019-02-14,3984000.0,1,0.0002510670348983002,0.9196507455235284
2019-02-15,3986000.0,1,0.0005020080321285203,0.9201124175845342
2019-02-16,4002000.0,1,0.004014049172102352,0.9238057940725805
2019-02-17,4040000.0,1,0.00949525237381299,0.9325775632316903
2019-02-18,4236000.0,1,0.04851485148514856,0.9778214252102575
2019-02-19,4259000.0,1,0.00542965061378653,0.983130653911824
2019-02-20,4315000.0,1,0.013148626438131084,0.996057471619986
2019-02-21,4328000.0,1,0.0030127462340672206,0.9990583400165237
2019-02-22,4346000.0,1,0.004158964879852123,1.0032133885655758
2019-02-23,4479000.0,1,0.030602853198343327,1.0339145806224608
2019-02-24,4178000.0,0,-0.07020250055816035,0.9613311916992223
2019-02-25,4255000.0,1,-0.003,0.9584471981241246
2019-02-26,4228000.0,1,-0.006345475910693343,0.9523653945167564
2019-02-27,4259000.0,1,0.007332071901608339,0.9593482060659568
2019-02-28,4240000.0,1,-0.0044611411129372724,0.9550684183422534
2019-03-01,4248000.0,1,0.0018867924528302993,0.9568704342259181
2019-03-02,4253000.0,1,0.0011770244821092124,0.9579966941532085
2019-03-03,4239000.0,1,-0.003291794027745154,0.9548431663567954
2019-03-04,4155000.0,0,-0.02281599433828729,0.9330574700792464
2019-03-05,4249000.0,0,0.0,0.9330574700792464
2019-03-06,4260000.0,0,0.0,0.9330574700792464
2019-03-07,4289000.0,0,0.0,0.9330574700792464
2019-03-08,4310000.0,0,0.0,0.9330574700792464
2019-03-09,4352000.0,0,0.0,0.9330574700792464
2019-03-10,4336000.0,1,-0.003,0.9302582976690087
2019-03-11,4337000.0,1,0.00023062730627310124,0.9304728406343383
2019-03-12,4326000.0,1,-0.002536315425409219,0.9281128680157131
2019-03-13,4325000.0,0,-0.0032311604253352196,0.9251139864463364
2019-03-14,4337000.0,1,-0.003,0.9223386444869973
2019-03-15,4359000.0,1,0.005072630850818438,0.9270173279499241
2019-03-16,4445000.0,1,0.01972929571002524,0.9453067269413656
2019-03-17,4425000.0,1,-0.004499437570303688,0.9410533783387048
2019-03-18,4458000.0,1,0.007457627118644172,0.9480714035330953
2019-03-19,4486000.0,1,0.00628084342754609,0.9540260915768205
2019-03-20,4533000.0,1,0.010477039679001265,0.9640214607930734
2019-03-21,4491000.0,1,-0.009265387160820704,0.9550894287274856
2019-03-22,4490000.0,1,-0.00022266755733690857,0.9548767612973525
2019-03-23,4507000.0,1,0.0037861915367483068,0.9584921076096142
2019-03-24,4525000.0,1,0.003993787441757268,0.962320121352009
2019-03-25,4487000.0,1,-0.008397790055248655,0.9542387590069533
2019-03-26,4493000.0,1,0.0013371963449966273,0.9555147635877516
2019-03-27,4548000.0,1,0.012241264188737944,0.9672114722450688
2019-03-28,4550000.0,1,0.0004397537379068339,0.967636807105335
2019-03-29,4641000.0,1,0.020000000000000018,0.9869895432474417
2019-03-30,4636000.0,1,-0.0010773540185304853,0.9859262060967765
2019-03-31,4661000.0,1,0.005392579810181264,0.9912428918501026
2019-04-01,4711000.0,1,0.01072731173567898,1.0018762633567546
2019-04-02,5411000.0,1,0.1485884101040118,1.150743464449883
2019-04-03,5594000.0,1,0.033819996303825484,1.1896616041642294
2019-04-04,5571000.0,1,-0.00411154808723635,1.1847702532711695
2019-04-05,5685000.0,1,0.020463112547119078,1.2090143403063363
2019-04-06,5793000.0,1,0.018997361477572472,1.2319824227607046
2019-04-07,5910000.0,1,0.020196789228378975,1.2568645120862703
2019-04-08,6091000.0,1,0.030626057529610895,1.2953573169403507
2019-04-09,6000000.0,1,-0.014940075521260865,1.276004580798244
2019-04-10,6166000.0,1,0.027666666666666728,1.311307374200329
2019-04-11,5860000.0,1,-0.049626986701264975,1.2462311405796185
2019-04-12,5897000.0,1,0.00631399317406145,1.254099835494541
2019-04-13,5889000.0,1,-0.0013566220111921323,1.2523984960534766
2019-04-14,5958000.0,1,0.011716760061130982,1.2670725487326566
2019-04-15,5860000.0,1,-0.01644847264182614,1.2462311405796187
2019-04-16,6024000.0,1,0.027986348122866822,1.2811085991214373
2019-04-17,6004000.0,1,-0.0033200531208499307,1.2768552505187765
2019-04-18,6070000.0,1,0.01099267155229855,1.2908913009075573
2019-04-19,6087000.0,1,0.0028006589785831704,1.294506647219819
2019-04-20,6141000.0,1,0.008871365204534243,1.3059906884470032
2019-04-21,6145000.0,0,-0.002348640286598311,1.3029233861021943
2019-04-22,6237000.0,0,0.0,1.3029233861021943
2019-04-23,6450000.0,1,-0.003,1.2990146159438878
