timestamp,Close,signal,returns,cumulative
2018-02-18,11966000.0,0,0.0,1.0
2018-02-19,12649000.0,0,0.0,1.0
2018-02-20,13548000.0,1,-0.003,0.997
2018-02-21,12815000.0,1,-0.054103926778860334,0.9430583850014762
2018-02-22,11763000.0,1,-0.0820912992586812,0.8656414968999114
2018-02-23,12065000.0,1,0.02567372268979007,0.8878657366400945
2018-02-24,11553000.0,1,-0.04243680066307498,0.8501875553587246
2018-02-25,11230000.0,1,-0.027958106119622572,0.8264179214644228
2018-02-26,11773000.0,1,0.04835262689225295,0.8663773988780633
2018-02-27,11951000.0,1,0.015119340864690356,0.8794764540891645
2018-02-28,11860000.0,1,-0.00761442557108194,0.8727797460879835
2018-03-01,12214000.0,1,0.029848229342327226,0.8988306761145557
2018-03-02,12465000.0,1,0.02055018830849842,0.9173018157661648
2018-03-03,12831000.0,1,0.029362214199759373,0.9442358281665191
2018-03-04,12592000.0,1,-0.01862676330761437,0.9266477708886921
2018-03-05,12746000.0,1,0.01222998729351965,0.9379806613522291
2018-03-06,12023000.0,1,-0.056723678016632695,0.8847749483318571
2018-03-07,11200000.0,1,-0.06845213341096235,0.8242102155299675
2018-03-08,10517000.0,1,-0.060982142857142874,0.7739481104222026
2018-03-09,10418000.0,1,-0.00941333079775597,0.7666626808385002
2018-03-10,9863000.0,1,-0.05327318103282774,0.7258201210510777
2018-03-11,10520000.0,1,0.06661259251748963,0.7741688810156482
2018-03-12,10213000.0,1,-0.029182509505703447,0.7515766902863892
2018-03-13,10168000.0,1,-0.004406149025751538,0.7482651313847063
2018-03-14,9153000.0,1,-0.099822974036192,0.673571080602303
2018-03-15,9115000.0,1,-0.0041516442696383216,0.6707746530853264
2018-03-16,9095000.0,1,-0.0021941854086670043,0.6693028491290228
2018-03-17,8667000.0,1,-0.04705882352941182,0.6378062444641276
2018-03-18,9018000.0,1,0.04049844236760114,0.6636364038972542
2018-03-19,9718000.0,1,0.07762253271235298,0.7151495423678771
2018-03-20,9829000.0,1,0.011422103313438958,0.7233180543253616
2018-03-21,9919000.0,1,0.00915657747481946,0.7299411721287274
2018-03-22,9783000.0,1,-0.0137110595826192,0.7199329052258636
2018-03-23,9847000.0,1,0.006541960543800407,0.7246426778860349
2018-03-24,9580000.0,1,-0.027114857316949292,0.704994095069383
2018-03-25,9477000.0,1,-0.0107515657620042,0.6974143046944199
2018-03-26,9052000.0,1,-0.044845415215785556,0.6661384706229703
2018-03-27,8651000.0,1,-0.044299602297834695,0.6366288012990848
2018-03-28,8730000.0,1,0.00913189226679001,0.6424424269264838
2018-03-29,7915000.0,1,-0.09335624284077892,0.5824664157071155
2018-03-30,7602000.0,1,-0.03954516740366398,0.5594326837909656
2018-03-31,7697000.0,1,0.012496711391738913,0.5664237525834072
2018-04-01,7482000.0,1,-0.027932960893854775,0.5506018600531444
2018-04-02,7710000.0,1,0.030473135525260542,0.5673804251550044
2018-04-03,8092000.0,1,0.04954604409857333,0.5954918807204016
2018-04-04,7492000.0,1,-0.074147305981216,0.5513377620312963
2018-04-05,7408000.0,1,-0.011211959423384932,0.5451561854148215
2018-04-06,7280000.0,1,-0.017278617710583144,0.535736640094479
2018-04-07,7533000.0,1,0.03475274725274735,0.5543549601417185
2018-04-08,7622000.0,1,0.01181468206557823,0.5609044877472692
2018-04-09,7450000.0,1,-0.022566255575964367,0.548246973723059
2018-04-10,7428000.0,1,-0.002953020134228157,0.5466279893711251
2018-04-11,7429000.0,1,0.00013462574044154074,0.5467015795689403
2018-04-12,8121000.0,1,0.09314847220352673,0.5976259964570418
2018-04-13,8375000.0,1,0.03127693633788953,0.6163179067020965
2018-04-14,8350000.0,1,-0.0029850746268657025,0.6144781517567172
2018-04-15,8663000.0,1,0.03748502994011971,0.6375118836728672
2018-04-16,8663000.0,1,0.0,0.6375118836728672
2018-04-17,8450000.0,1,-0.024587325406902893,0.6218371715382347
2018-04-18,8652000.0,1,0.023905325443786873,0.6367023914969001
2018-04-19,8994000.0,1,0.03952843273231621,0.6618702391496902
2018-04-20,9552000.0,1,0.062041360907271415,0.7029335695305582
2018-04-21,9735000.0,1,0.019158291457286536,0.7164005757307355
2018-04-22,9602000.0,1,-0.01366204417051875,0.7066130794213171
2018-04-23,9760000.0,1,0.016454905228077576,0.7182403306761149
2018-04-24,10505000.0,1,0.07633196721311486,0.7730650280484209
2018-04-25,9829000.0,1,-0.06435030937648734,0.7233180543253622
2018-04-26,10130000.0,1,0.030623664665784922,0.7454687038677301
2018-04-27,9819000.0,1,-0.030700888450148067,0.7225821523472105
2018-04-28,10043000.0,1,0.022812913738669893,0.7390663566578098
2018-04-29,10187000.0,1,0.014338345116001294,0.7496633451431952
2018-04-30,10138000.0,1,-0.004810052027093392,0.7460574254502516
2018-05-01,9896000.0,1,-0.023870585914381515,0.7282485975789791
2018-05-02,10032000.0,1,0.013742926434923142,0.7382568644818429
2018-05-03,10683000.0,1,0.06489234449760772,0.7861640832595224
2018-05-04,10645000.0,1,-0.0035570532621922446,0.7833676557425457
2018-05-05,10820000.0,1,0.016439643024894313,0.7962459403602015
2018-05-06,10684000.0,1,-0.012569316081330828,0.7862376734573376
2018-05-07,10422000.0,1,-0.024522650692624492,0.7669570416297616
2018-05-08,10233000.0,1,-0.01813471502590669,0.7530484942426935
2018-05-09,10405000.0,1,0.016808365093325506,0.7657060082669037
2018-05-10,9976000.0,1,-0.04123017779913507,0.7341358134041933
2018-05-11,9256000.0,1,-0.0721732157177225,0.6811508709772668
2018-05-12,9481000.0,1,0.024308556611927434,0.6977086654856813
2018-05-13,9803000.0,1,0.03396266216643817,0.7214047091821679
2018-05-14,9797000.0,1,-0.0006120575334080947,0.7209631679952769
2018-05-15,9500000.0,1,-0.030315402674288006,0.6991068792441698
2018-05-16,9297000.0,1,-0.021368421052631592,0.6841680690876891
2018-05-17,9090000.0,1,-0.022265246853823806,0.6689348981399478
2018-05-18,9165000.0,1,0.008250825082508184,0.674454162976086
2018-05-19,9112000.0,1,-0.005782869612656838,0.6705538824918816
2018-05-20,9370000.0,1,0.02831431079894653,0.6895401535281971
2018-05-21,9345000.0,1,-0.0026680896478121774,0.6877003985828177
2018-05-22,8940000.0,1,-0.043338683788122,0.6578963684676715
2018-05-23,8483000.0,1,-0.05111856823266214,0.6242656480661363
2018-05-24,8415000.0,1,-0.008016032064128265,0.6192615146147044
2018-05-25,8317000.0,1,-0.01164587046939991,0.6120496752288171
2018-05-26,8162000.0,1,-0.018636527594084407,0.6006431945674648
2018-05-27,8182000.0,1,0.0024503798088704176,0.6021149985237684
2018-05-28,7903000.0,1,-0.034099242239061356,0.5815833333333343
2018-05-29,8299000.0,1,0.05010755409338219,0.610725051668144
2018-05-30,8207000.0,1,-0.011085672972647287,0.6039547534691477
2018-05-31,8282000.0,1,0.009138540270500872,0.6094740183052859
2018-06-01,8282000.0,1,0.0,0.6094740183052859
2018-06-02,8339000.0,1,0.00688239555662884,0.6136686595807509
2018-06-03,8419000.0,1,0.009593476436023485,0.6195558754059649
2018-06-04,8248000.0,1,-0.020311200855208433,0.6069719515795698
2018-06-05,8360000.0,1,0.013579049466537318,0.6152140537348695
2018-06-06,8359000.0,1,-0.00011961722488040838,0.6151404635370543
2018-06-07,8375000.0,1,0.0019141045579613714,0.6163179067020971
2018-06-08,8341000.0,1,-0.004059701492537315,0.6138158399763811
2018-06-09,8233000.0,1,-0.012948087759261484,0.6058680986123421
2018-06-10,7576000.0,1,-0.07980080165188874,0.5575193386477717
2018-06-11,7635000.0,1,0.007787750791974579,0.561861160318867
2018-06-12,7350000.0,1,-0.037328094302554016,0.5408879539415419
2018-06-13,7040000.0,1,-0.042176870748299344,0.5180749926188374
2018-06-14,7355000.0,1,0.04474431818181812,0.5412559049306177
2018-06-15,7180000.0,1,-0.023793337865397723,0.528377620312962
2018-06-16,7277000.0,1,0.013509749303621144,0.535515869501034
2018-06-17,7218000.0,1,-0.008107736704686008,0.5311740478299386
2018-06-18,7461000.0,1,0.03366583541147139,0.5490564658990263
2018-06-19,7553000.0,1,0.0123307867578073,0.5558267640980226
2018-06-20,7538000.0,1,-0.001985965841387549,0.5547229111307949
2018-06-21,7511000.0,1,-0.003581851950119397,0.5527359757897851
2018-06-22,6962000.0,1,-0.07309279723072826,0.5123349571892536
2018-06-23,7030000.0,1,0.009767308244757356,0.5173390906406856
2018-06-24,6992000.0,1,-0.00540540540540535,0.514542663123709
2018-06-25,7036000.0,1,0.0062929061784897655,0.5177806318275767
2018-06-26,6900000.0,1,-0.01932916429789655,0.5077723649247128
2018-06-27,6925000.0,1,0.0036231884057971175,0.5096121198700921
2018-06-28,6682000.0,1,-0.03509025270758126,0.4917297018010044
2018-06-29,6958000.0,1,0.04130499850344216,0.5120405963979929
2018-06-30,7164000.0,1,0.029606208680655444,0.5272001771479192
2018-07-01,7109000.0,1,-0.007677275265215,0.5231527162680846
2018-07-02,7297000.0,1,0.02644535096356737,0.5369876734573377
2018-07-03,7298000.0,1,0.00013704262025493463,0.5370612636551528
2018-07-04,7329000.0,1,0.004247739106604476,0.5393425597874233
2018-07-05,7377000.0,1,0.006549324600900519,0.5428748892825517
2018-07-06,7480000.0,1,0.013962315304324235,0.5504546796575148
2018-07-07,7550000.0,1,0.009358288770053402,0.5556059935045771
2018-07-08,7516000.0,1,-0.0045033112582781865,0.5531039267788611
2018-07-09,7474000.0,1,-0.0055880787653006525,0.5500131384706237
2018-07-10,7140000.0,1,-0.04468825260904474,0.525434012400355
2018-07-11,7226000.0,1,0.012044817927170826,0.5317627694124601
2018-07-12,7090000.0,1,-0.01882092443952399,0.5217545025095962
2018-07-13,7054000.0,1,-0.005077574047954836,0.5191052553882499
2018-07-14,7109000.0,1,0.007796994612985442,0.5231527162680846
2018-07-15,7178000.0,1,0.00970600647067088,0.5282304399173317
2018-07-16,7454000.0,1,0.03845082195597649,0.5485413345143201
2018-07-17,8080000.0,1,0.08398175476254366,0.5946087983466202
2018-07-18,8302000.0,1,0.02747524752475239,0.6109458222615891
2018-07-19,8443000.0,1,0.01698385931100943,0.6213220401535289
2018-07-20,8351000.0,1,-0.010896600734336181,0.6145517419545327
2018-07-21,8367000.0,1,0.0019159382109927847,0.6157291851195755
2018-07-22,8349000.0,1,-0.002151308712800337,0.6144045615589023
2018-07-23,8752000.0,1,0.04826925380285063,0.6440614112784182
2018-07-24,9452000.0,1,0.07998171846435098,0.6955745497490412
2018-07-25,9158000.0,1,-0.03110452814219211,0.6739390315913796
2018-07-26,8950000.0,1,-0.022712382616291715,0.6586322704458231
2018-07-27,9122000.0,1,0.019217877094972025,0.6712897844700333
2018-07-28,9225000.0,1,0.01129138346853753,0.6788695748449963
2018-07-29,9238000.0,1,0.001409214092140898,0.6798262474165936
2018-07-30,9270000.0,1,0.0034639532366314008,0.6821811337466793
2018-07-31,8800000.0,1,-0.05070118662351675,0.6475937407735467
2018-08-01,8726000.0,1,-0.008409090909090922,0.6421480661352237
2018-08-02,8731000.0,1,0.000573000229200149,0.6425160171242996
2018-08-03,8508000.0,1,-0.025541175123124482,0.6261054030115154
2018-08-04,8074000.0,1,-0.051010813352139195,0.5941672571597291
2018-08-05,8077000.0,1,0.0003715630418628102,0.5943880277531746
2018-08-06,7982000.0,1,-0.011761792744831023,0.5873969589607329
2018-08-07,7760000.0,1,-0.02781257830117767,0.5710599350457638
2018-08-08,7308000.0,1,-0.058247422680412386,0.5377971656333044
2018-08-09,7543000.0,1,0.0321565407772304,0.5550908621198707
2018-08-10,7230000.0,1,-0.041495426222988185,0.5320571302037207
2018-08-11,7325000.0,1,0.013139695712309774,0.5390481989961624
2018-08-12,7395000.0,1,0.009556313993174026,0.5441995128432247
2018-08-13,7387000.0,1,-0.0010818120351588911,0.5436107912607032
2018-08-14,7233000.0,1,-0.02084743468255046,0.5322779007971661
2018-08-15,7332000.0,1,0.013687266694317746,0.5395633303808685
2018-08-16,7337000.0,1,0.0006819421713037954,0.5399312813699443
2018-08-17,7496000.0,1,0.02167098269047285,0.5516321228225571
2018-08-18,7391000.0,1,-0.01400747065101382,0.5439051520519638
2018-08-19,7431000.0,1,0.005411987552428554,0.5468487599645707
2018-08-20,7255000.0,1,-0.023684564661552998,0.5338968851490997
2018-08-21,7375000.0,1,0.016540317022742945,0.5427277088869208
2018-08-22,7289000.0,1,-0.011661016949152558,0.5363989518748157
2018-08-23,7439000.0,1,0.020578954589106857,0.547437481547092
2018-08-24,7561000.0,1,0.01640005377066811,0.5564154856805434
2018-08-25,7604000.0,1,0.005687078428779246,0.559579864186596
2018-08-26,7547000.0,1,-0.007496054708048372,0.555385222911131
2018-08-27,7688000.0,1,0.018682920365708178,0.5657614408030708
2018-08-28,7839000.0,1,0.01964099895941729,0.5768735606731623
2018-08-29,7825000.0,1,-0.0017859420844495988,0.5758432979037498
2018-08-30,7856000.0,1,0.00396166134185294,0.5781245940360201
2018-08-31,7865000.0,1,0.0011456211812628236,0.5787869058163567
2018-09-01,8001000.0,1,0.01729179910998102,0.5887951727192207
2018-09-02,8113000.0,1,0.013998250218722585,0.5970372748745203
2018-09-03,8125000.0,1,0.0014791076050781893,0.5979203572483024
2018-09-04,8271000.0,1,0.017969230769230737,0.608664526129318
2018-09-05,7699000.0,1,-0.06915729657840652,0.5665709329790375
2018-09-06,7523000.0,1,-0.022860111702818542,0.5536190581635666
2018-09-07,7382000.0,1,-0.01874252292968226,0.5432428402716268
2018-09-08,7206000.0,1,-0.023841777296125688,0.530290965456156
2018-09-09,7232000.0,1,0.0036081043574798244,0.5322043105993505
2018-09-10,7274000.0,1,0.0058075221238937935,0.5352950989075879
2018-09-11,7239000.0,1,-0.004811657959857052,0.5327194419840567
2018-09-12,7234000.0,1,-0.0006907031357922255,0.5323514909949809
2018-09-13,7355000.0,1,0.016726568979817502,0.5412559049306171
2018-09-14,7359000.0,1,0.0005438477226376026,0.5415502657218778
2018-09-15,7363000.0,1,0.0005435521130587873,0.5418446265131385
2018-09-16,7356000.0,1,-0.0009506994431617288,0.5413294951284322
2018-09-17,7191000.0,1,-0.022430668841761814,0.5291871124889282
2018-09-18,7234000.0,1,0.005979696843276372,0.5323514909949808
2018-09-19,7245000.0,1,0.0015205971799834295,0.5331609831709477
2018-09-20,7311000.0,1,0.009109730848861242,0.5380179362267493
2018-09-21,7537000.0,1,0.030912323895500027,0.554649320932979
2018-09-22,7540000.0,1,0.0003980363539870524,0.5548700915264246
2018-09-23,7500000.0,1,-0.0053050397877983935,0.5519264836138176
2018-09-24,7430000.0,1,-0.009333333333333305,0.5467751697667553
2018-09-25,7299000.0,1,-0.017631224764468323,0.5371348538529673
2018-09-26,7300000.0,1,0.00013700506918756794,0.5372084440507825
2018-09-27,7447000.0,1,0.02013698630136984,0.5480262031296134
2018-09-28,7408000.0,1,-0.005237008191217973,0.5451561854148215
2018-09-29,7360000.0,1,-0.006479481641468721,0.541623855919693
2018-09-30,7393000.0,1,0.00448369565217388,0.5440523324475938
2018-10-01,7375000.0,1,-0.002434735560665535,0.5427277088869206
2018-10-02,7369000.0,1,-0.0008135593220338633,0.5422861677000296
2018-10-03,7386000.0,1,0.0023069615958746237,0.5435372010628876
2018-10-04,7481000.0,1,0.012862171676144118,0.5505282698553293
2018-10-05,7503000.0,1,0.0029407833177381715,0.5521472542072632
2018-10-06,7485000.0,1,-0.002399040383846418,0.5508226306465901
2018-10-07,7482000.0,1,-0.00040080160320643543,0.5506018600531446
2018-10-08,7542000.0,1,0.008019246190858142,0.5550172719220552
2018-10-09,7527000.0,1,-0.0019888623707239317,0.5539134189548276
2018-10-10,7472000.0,1,-0.007307028032416674,0.5498659580749929
2018-10-11,7187000.0,1,-0.038142398286937884,0.5288927516976679
2018-10-12,7183000.0,1,-0.000556560456379529,0.5285983909064073
2018-10-13,7189000.0,1,0.0008353055826255673,0.5290399320932982
2018-10-14,7198000.0,1,0.0012519126443177875,0.5297022438736348
2018-10-15,7413000.0,1,0.029869408168935907,0.5455241364038976
2018-10-16,7352000.0,1,-0.00822878726561449,0.5410351343371719
2018-10-17,7327000.0,1,-0.0034004352557127637,0.5391953793917925
2018-10-18,7343000.0,1,0.0021837041080934316,0.5403728225568354
2018-10-19,7291000.0,1,-0.00708157428843792,0.5365461322704462
2018-10-20,7302000.0,1,0.0015087093677135233,0.5373556244464132
2018-10-21,7311000.0,1,0.0012325390304026573,0.5380179362267498
2018-10-22,7297000.0,1,-0.0019149227191902485,0.5369876734573373
2018-10-23,7270000.0,1,-0.003700150746882236,0.5350007381163276
2018-10-24,7296000.0,1,0.003576341127923044,0.5369140832595223
2018-10-25,7272000.0,1,-0.003289473684210509,0.5351479185119581
2018-10-26,7276000.0,1,0.0005500550055006492,0.5354422793032189
2018-10-27,7284000.0,1,0.0010995052226498991,0.5360310008857403
2018-10-28,7258000.0,1,-0.003569467325645226,0.5341176557425458
2018-10-29,7097000.0,1,-0.02218241939928356,0.5222696338943025
2018-10-30,7140000.0,1,0.006058898125968826,0.5254340124003551
2018-10-31,7162000.0,1,0.003081232492997188,0.527052996752289
2018-11-01,7186000.0,1,0.0033510192683607887,0.5288191614998532
2018-11-02,7179000.0,1,-0.0009741163373225836,0.5283040301151469
2018-11-03,7150000.0,1,-0.004039559827273997,0.5261699143785068
2018-11-04,7213000.0,1,0.008811188811188808,0.5308060968408629
2018-11-05,7198000.0,1,-0.002079578538749516,0.5297022438736352
2018-11-06,7231000.0,1,0.004584606835231986,0.532130720401536
2018-11-07,7310000.0,1,0.010925183238832847,0.5379443460289349
2018-11-08,7282000.0,1,-0.0038303693570451713,0.53588382049011
2018-11-09,7243000.0,1,-0.005355671518813554,0.5330138027753181
2018-11-10,7237000.0,1,-0.0008283860278890387,0.532572261588427
2018-11-11,7253000.0,1,0.0022108608539450625,0.5337497047534698
2018-11-12,7249000.0,1,-0.0005514959327175273,0.5334553439622091
2018-11-13,7248000.0,1,-0.0001379500620775076,0.5333817537643939
2018-11-14,6782000.0,1,-0.06429359823399561,0.499088721582522
2018-11-15,6529000.0,1,-0.03730462990268357,0.48047040153528253
2018-11-16,6425000.0,1,-0.015928932455199885,0.4728170209625043
2018-11-17,6385000.0,1,-0.006225680933852118,0.46987341304989727
2018-11-18,6431000.0,1,0.007204385277995273,0.4732585621493953
2018-11-19,5618000.0,1,-0.12641890841237757,0.4134297313256574
2018-11-20,5177000.0,1,-0.078497686009256,0.38097645408916486
2018-11-21,5274000.0,1,0.018736720108170735,0.3881147032772369
2018-11-22,4965000.0,1,-0.058589306029579014,0.36537533215234763
2018-11-23,5013000.0,1,0.009667673716012182,0.3689076616474761
2018-11-24,4492000.0,1,-0.10392978256533014,0.33056716858576957
2018-11-25,4616000.0,1,0.027604630454140633,0.33969235311485135
2018-11-26,4371000.0,1,-0.0530762564991335,0.3216627546501333
2018-11-27,4380000.0,1,0.002059025394646641,0.3223250664304699
2018-11-28,4800000.0,1,0.09589041095890405,0.3532329495128437
2018-11-29,4840000.0,1,0.008333333333333304,0.3561765574254507
2018-11-30,4565000.0,1,-0.05681818181818177,0.33593925302627736
2018-12-01,4721000.0,1,0.03417305585980279,0.3474193238854448
2018-12-02,4685000.0,1,-0.007625503071383211,0.34477007676409843
2018-12-03,4387000.0,1,-0.06360725720384208,0.32284019781517603
2018-12-04,4457000.0,1,0.015956234328698526,0.3279915116622384
2018-12-05,4262000.0,1,-0.04375140228853491,0.3136414230882791
2018-12-06,3965000.0,1,-0.06968559361801974,0.29178513433717185
2018-12-07,3868000.0,1,-0.024464060529634346,0.2846468851490998
2018-12-08,3875000.0,1,0.0018097207859357756,0.285162016533806
2018-12-09,4013000.0,1,0.03561290322580635,0.29531746383230023
2018-12-10,3895000.0,1,-0.029404435584350908,0.2866338204901095
2018-12-11,3822000.0,1,-0.01874197689345314,0.28126173604960164
2018-12-12,3888000.0,1,0.017268445839874413,0.2861186891054032
2018-12-13,3721000.0,1,-0.04295267489711929,0.2738291260702689
2018-12-14,3642000.0,1,-0.021230851921526517,0.26801550044287
2018-12-15,3619000.0,1,-0.006315211422295408,0.26632292589312095
2018-12-16,3637000.0,1,0.004973749654600734,0.2676475494537941
2018-12-17,3923000.0,1,0.07863623865823488,0.2886943460289344
2018-12-18,4088000.0,1,0.042059648228396584,0.30083672866843836
2018-12-19,4124000.0,1,0.008806262230919737,0.3034859757897847
2018-12-20,4552000.0,1,0.10378273520853543,0.33498258045467993
2018-12-21,4333000.0,1,-0.048110720562390186,0.31886632713315644
2018-12-22,4464000.0,1,0.03023309485345016,0.32850664304694444
2018-12-23,4439000.0,1,-0.005600358422939045,0.326666888101565
2018-12-24,4539000.0,1,0.022527596305474296,0.3340259078830826
2018-12-25,4243000.0,1,-0.06521260189469047,0.3122432093297906
2018-12-26,4293000.0,1,0.011784115012962504,0.3159227192205494
2018-12-27,4124000.0,1,-0.03936641043559286,0.30348597578978465
2018-12-28,4338000.0,1,0.0518913676042676,0.3192342781222322
2018-12-29,4200000.0,1,-0.0318118948824343,0.30907883082373794
2018-12-30,4291000.0,1,0.021666666666666723,0.31577553882491893
2018-12-31,4200000.0,1,-0.021207177814029365,0.30907883082373794
2019-01-01,4288000.0,1,0.020952380952381056,0.31555476823147344
2019-01-02,4347000.0,1,0.013759328358208922,0.3198965899025688
2019-01-03,4284000.0,1,-0.01449275362318836,0.3152604074402128
2019-01-04,4303000.0,1,0.004435107376283831,0.3166586211987011
2019-01-05,4294000.0,1,-0.002091564025098802,0.3159963094183645
2019-01-06,4520000.0,1,0.05263157894736836,0.3326276941245942
2019-01-07,4499000.0,1,-0.00464601769911499,0.3310822999704755
2019-01-08,4480000.0,1,-0.00422316070237827,0.3296840862119872
2019-01-09,4458000.0,1,-0.004910714285714324,0.32806510186005333
2019-01-10,4087000.0,1,-0.0832211754149843,0.30076313847062314
2019-01-11,4101000.0,1,0.0034254954734525,0.3017934012400356
2019-01-12,4098000.0,1,-0.000731528895391409,0.30157263064659007
2019-01-13,3963000.0,1,-0.032942898975109824,0.29163795394154135
2019-01-14,4098000.0,1,0.034065102195306673,0.3015726306465901
2019-01-15,4034000.0,1,-0.015617374328940947,0.29686285798641887
2019-01-16,4052000.0,1,0.004462072384729732,0.298187481547092
2019-01-17,4075000.0,1,0.005676209279368294,0.2998800560968411
2019-01-18,4046000.0,1,-0.007116564417177895,0.297745940360201
2019-01-19,4115000.0,1,0.017053880375679675,0.30282366400944816
2019-01-20,3984000.0,1,-0.03183475091130017,0.2931833480956601
2019-01-21,3973000.0,1,-0.0027610441767068616,0.29237385591969317
2019-01-22,4013000.0,1,0.01006795872136923,0.2953174638323002
2019-01-23,3996000.0,1,-0.0042362322452030865,0.2940664304694422
2019-01-24,3983000.0,1,-0.0032532532532532077,0.29310975789784494
2019-01-25,3957000.0,1,-0.006527742907356249,0.29119641275465036
2019-01-26,3963000.0,1,0.0015163002274449777,0.2916379539415414
2019-01-27,3951000.0,1,-0.003028009084027228,0.2907548715677593
2019-01-28,3828000.0,1,-0.031131359149582427,0.2817032772364927
2019-01-29,3795000.0,1,-0.008620689655172376,0.2792748007085919
2019-01-30,3810000.0,1,0.0039525691699604515,0.28037865367581954
2019-01-31,3775000.0,1,-0.009186351706036766,0.27780299675228837
2019-02-01,3816000.0,1,0.0108609271523179,0.2808201948627106
2019-02-02,3855000.0,1,0.010220125786163603,0.2836902125775025
2019-02-03,3821000.0,1,-0.0088197146562905,0.28118814585178653
2019-02-04,3822000.0,1,0.00026171159382371023,0.28126173604960175
2019-02-05,3835000.0,1,0.00340136054421758,0.282218408621199
2019-02-06,3791000.0,1,-0.011473272490221675,0.2789804399173313
2019-02-07,3783000.0,1,-0.0021102611448167163,0.27839171833480986
2019-02-08,4009000.0,1,0.05974094633888449,0.29502310304103957
2019-02-09,3998000.0,1,-0.002743826390621096,0.29421361086507264
2019-02-10,4023000.0,1,0.006253126563281697,0.29605336581045205
2019-02-11,3986000.0,1,-0.00919711657966693,0.29333052849129054
2019-02-12,3981000.0,1,-0.0012543903662819433,0.29296257750221466
2019-02-13,3983000.0,1,0.0005023863350916979,0.293109757897845
2019-02-14,3984000.0,1,0.0002510670348983002,0.29318334809566016
2019-02-15,3986000.0,1,0.0005020080321285203,0.2933305284912905
2019-02-16,4002000.0,1,0.004014049172102352,0.2945079716563333
2019-02-17,4040000.0,1,0.00949525237381299,0.29730439917331
2019-02-18,4236000.0,1,0.04851485148514856,0.31172807794508445
2019-02-19,4259000.0,1,0.00542965061378653,0.3134206524948335
2019-02-20,4315000.0,1,0.013148626438131084,0.31754170357248335
2019-02-21,4328000.0,1,0.0030127462340672206,0.3184983761440806
2019-02-22,4346000.0,1,0.004158964879852123,0.31982299970475375
2019-02-23,4479000.0,1,0.030602853198343327,0.32961049601417214
2019-02-24,4178000.0,1,-0.06720250055816035,0.30745984647180424
2019-02-25,4255000.0,1,0.018429870751555777,0.31312629170357276
2019-02-26,4228000.0,1,-0.006345475910693343,0.311139356362563
2019-02-27,4259000.0,1,0.007332071901608339,0.3134206524948335
2019-02-28,4240000.0,1,-0.0044611411129372724,0.31202243873634516
2019-03-01,4248000.0,1,0.0018867924528302993,0.3126111603188666
2019-03-02,4253000.0,1,0.0011770244821092124,0.3129791113079425
2019-03-03,4239000.0,1,-0.003291794027745154,0.31194884853853
2019-03-04,4155000.0,1,-0.01981599433828729,0.3057672719220553
2019-03-05,4249000.0,1,0.022623345367027703,0.3126847505166818
2019-03-06,4260000.0,1,0.0025888444339845496,0.3134942426926488
2019-03-07,4289000.0,1,0.006807511737089156,0.3156283584292889
2019-03-08,4310000.0,1,0.004896246211238076,0.3171737525834076
