timestamp,returns,cumulative
2018-07-22,0.0,1.0
2018-07-23,0.0,1.0
2018-07-24,0.0,1.0
2018-07-25,0.0,1.0
2018-07-26,0.0,1.0
2018-07-27,0.0,1.0
2018-07-28,0.0,1.0
2018-07-29,0.0,1.0
2018-07-30,0.0,1.0
2018-07-31,0.0,1.0
2018-08-01,0.0,1.0
2018-08-02,0.0,1.0
2018-08-03,0.0,1.0
2018-08-04,0.0,1.0
2018-08-05,0.0,1.0
2018-08-06,0.0,1.0
2018-08-07,0.0,1.0
2018-08-08,0.0,1.0
2018-08-09,0.0,1.0
2018-08-10,0.0,1.0
2018-08-11,0.0,1.0
2018-08-12,0.0,1.0
2018-08-13,0.0,1.0
2018-08-14,0.0,1.0
2018-08-15,0.0,1.0
2018-08-16,0.0,1.0
2018-08-17,0.0,1.0
2018-08-18,0.0,1.0
2018-08-19,0.0,1.0
2018-08-20,0.0,1.0
2018-08-21,0.0,1.0
2018-08-22,0.0,1.0
2018-08-23,0.0,1.0
2018-08-24,0.0,1.0
2018-08-25,0.0,1.0
2018-08-26,0.0,1.0
2018-08-27,0.0,1.0
2018-08-28,0.0,1.0
2018-08-29,0.0,1.0
2018-08-30,0.0,1.0
2018-08-31,0.0,1.0
2018-09-01,0.0,1.0
2018-09-02,0.0,1.0
2018-09-03,0.0,1.0
2018-09-04,0.0,1.0
2018-09-05,0.0,1.0
2018-09-06,0.0,1.0
2018-09-07,0.0,1.0
2018-09-08,0.0,1.0
2018-09-09,0.0,1.0
2018-09-10,0.0,1.0
2018-09-11,0.0,1.0
2018-09-12,0.0,1.0
2018-09-13,0.0,1.0
2018-09-14,0.0,1.0
2018-09-15,0.0,1.0
2018-09-16,0.0,1.0
2018-09-17,0.0,1.0
2018-09-18,0.0,1.0
2018-09-19,0.0,1.0
2018-09-20,0.0,1.0
2018-09-21,0.0,1.0
2018-09-22,0.0,1.0
2018-09-23,0.0,1.0
2018-09-24,0.0,1.0
2018-09-25,0.0,1.0
2018-09-26,0.0,1.0
2018-09-27,0.0,1.0
2018-09-28,0.0,1.0
2018-09-29,0.0,1.0
2018-09-30,0.0,1.0
2018-10-01,0.0,1.0
2018-10-02,0.0,1.0
2018-10-03,0.0,1.0
2018-10-04,0.0,1.0
2018-10-05,0.0,1.0
2018-10-06,0.0,1.0
2018-10-07,0.0,1.0
2018-10-08,0.0,1.0
2018-10-09,0.0,1.0
2018-10-10,0.0,1.0
2018-10-11,0.0,1.0
2018-10-12,0.0,1.0
2018-10-13,0.0,1.0
2018-10-14,0.0,1.0
2018-10-15,0.0,1.0
2018-10-16,0.0,1.0
2018-10-17,0.0,1.0
2018-10-18,0.0,1.0
2018-10-19,0.0,1.0
2018-10-20,0.0,1.0
2018-10-21,0.0,1.0
2018-10-22,0.0,1.0
2018-10-23,0.0,1.0
2018-10-24,0.0,1.0
2018-10-25,0.0,1.0
2018-10-26,0.0,1.0
2018-10-27,0.0,1.0
2018-10-28,0.0,1.0
2018-10-29,0.0,1.0
2018-10-30,0.0,1.0
2018-10-31,0.0,1.0
2018-11-01,0.0,1.0
2018-11-02,0.0,1.0
2018-11-03,0.0,1.0
2018-11-04,0.0,1.0
2018-11-05,0.0,1.0
2018-11-06,0.0,1.0
2018-11-07,0.0,1.0
2018-11-08,0.0,1.0
2018-11-09,0.0,1.0
2018-11-10,0.0,1.0
2018-11-11,0.0,1.0
2018-11-12,0.0,1.0
2018-11-13,0.0,1.0
2018-11-14,0.0,1.0
2018-11-15,0.0,1.0
2018-11-16,0.0,1.0
2018-11-17,0.0,1.0
2018-11-18,0.0,1.0
2018-11-19,0.0,1.0
2018-11-20,0.0,1.0
2018-11-21,0.0,1.0
2018-11-22,0.0,1.0
2018-11-23,0.0,1.0
2018-11-24,0.0,1.0
2018-11-25,0.0,1.0
2018-11-26,0.0,1.0
2018-11-27,0.0,1.0
2018-11-28,0.0,1.0
2018-11-29,0.0,1.0
2018-11-30,0.0,1.0
2018-12-01,0.0,1.0
2018-12-02,0.0,1.0
2018-12-03,0.0,1.0
2018-12-04,0.0,1.0
2018-12-05,0.0,1.0
2018-12-06,0.0,1.0
2018-12-07,0.0,1.0
2018-12-08,0.0,1.0
2018-12-09,0.0,1.0
2018-12-10,0.0,1.0
2018-12-11,0.0,1.0
2018-12-12,0.0,1.0
2018-12-13,0.0,1.0
2018-12-14,0.0,1.0
2018-12-15,0.0,1.0
2018-12-16,0.0,1.0
2018-12-17,0.0,1.0
2018-12-18,0.0,1.0
2018-12-19,0.0,1.0
2018-12-20,0.0,1.0
2018-12-21,0.0,1.0
2018-12-22,0.0,1.0
2018-12-23,0.0,1.0
2018-12-24,0.0,1.0
2018-12-25,0.0,1.0
2018-12-26,0.0,1.0
2018-12-27,0.0,1.0
2018-12-28,0.0,1.0
2018-12-29,0.0,1.0
2018-12-30,0.0,1.0
2018-12-31,0.0,1.0
2019-01-01,0.0,1.0
2019-01-02,0.0,1.0
2019-01-03,0.0,1.0
2019-01-04,0.0,1.0
2019-01-05,0.0,1.0
2019-01-06,0.0,1.0
2019-01-07,0.0,1.0
2019-01-08,0.0,1.0
2019-01-09,0.0,1.0
2019-01-10,0.0,1.0
2019-01-11,0.0,1.0
2019-01-12,0.0,1.0
2019-01-13,0.0,1.0
2019-01-14,0.0,1.0
2019-01-15,0.0,1.0
2019-01-16,0.0,1.0
2019-01-17,0.0,1.0
2019-01-18,0.0,1.0
2019-01-19,0.0,1.0
2019-01-20,0.0,1.0
2019-01-21,0.0,1.0
2019-01-22,0.0,1.0
2019-01-23,0.0,1.0
2019-01-24,0.0,1.0
2019-01-25,0.0,1.0
2019-01-26,0.0,1.0
2019-01-27,0.0,1.0
2019-01-28,0.0,1.0
2019-01-29,0.0,1.0
2019-01-30,0.0,1.0
2019-01-31,0.0,1.0
2019-02-01,0.0,1.0
2019-02-02,0.0,1.0
2019-02-03,0.0,1.0
2019-02-04,0.0,1.0
2019-02-05,0.0,1.0
2019-02-06,0.0,1.0
2019-02-07,0.0,1.0
2019-02-08,0.0,1.0
2019-02-09,0.0,1.0
2019-02-10,0.0,1.0
2019-02-11,0.0,1.0
2019-02-12,0.0,1.0
2019-02-13,0.0,1.0
2019-02-14,0.0,1.0
2019-02-15,0.0,1.0
2019-02-16,0.0,1.0
2019-02-17,0.0,1.0
2019-02-18,0.0,1.0
2019-02-19,0.0,1.0
2019-02-20,0.0,1.0
2019-02-21,0.0,1.0
2019-02-22,0.0,1.0
2019-02-23,0.0,1.0
2019-02-24,0.0,1.0
2019-02-25,0.0,1.0
2019-02-26,0.0,1.0
2019-02-27,0.0,1.0
2019-02-28,0.0,1.0
2019-03-01,0.0,1.0
2019-03-02,0.0,1.0
2019-03-03,0.0,1.0
2019-03-04,0.0,1.0
2019-03-05,0.0,1.0
2019-03-06,0.0,1.0
2019-03-07,0.0,1.0
2019-03-08,0.0,1.0
2019-03-09,0.0,1.0
2019-03-10,0.0,1.0
2019-03-11,0.0,1.0
2019-03-12,0.0,1.0
2019-03-13,0.0,1.0
2019-03-14,0.0,1.0
2019-03-15,0.0,1.0
2019-03-16,0.0,1.0
2019-03-17,0.0,1.0
2019-03-18,0.0,1.0
2019-03-19,0.0,1.0
2019-03-20,0.0,1.0
2019-03-21,0.0,1.0
2019-03-22,0.0,1.0
2019-03-23,0.0,1.0
2019-03-24,0.0,1.0
2019-03-25,0.0,1.0
2019-03-26,0.0,1.0
2019-03-27,0.0,1.0
2019-03-28,0.0,1.0
2019-03-29,0.0,1.0
2019-03-30,0.0,1.0
2019-03-31,0.0,1.0
2019-04-01,0.0,1.0
2019-04-02,0.0,1.0
2019-04-03,0.0,1.0
2019-04-04,0.0,1.0
2019-04-05,0.0,1.0
2019-04-06,0.0,1.0
2019-04-07,-0.0005,0.9995
2019-04-08,-0.004901960784313736,0.9946004901960785
2019-04-09,-0.008500000000000008,0.986146386029412
2019-04-10,0.019151138716356098,1.0050322122628945
2019-04-11,-0.018028846153846145,0.9869126411283472
2019-04-12,-0.00025906735751293763,0.986656964278314
2019-04-13,0.001556016597510368,0.9881922188907802
2019-04-14,0.001546391752577314,0.989720351188034
2019-04-15,-0.005891393442622933,0.9838895192010144
2019-04-16,0.0028856243441763296,0.9867286547496008
2019-04-17,-0.0031120331950207636,0.9836579224215419
2019-04-18,-0.0031512605042016972,0.9805581600609699
2019-04-19,-0.007680851063829791,0.9730266388741186
2019-04-20,-0.0071340655023080235,0.9660850030969
2019-04-21,-0.011539163435369426,0.9549371903537055
2019-04-22,0.01713520196880436,0.9713002319779389
2019-04-23,-0.013552142113280041,0.958137033199512
2019-04-24,-0.007996009749436622,0.9504757601407525
2019-04-25,-0.039185919484602205,0.9132304935318108
2019-04-26,-0.0014534077034077109,0.9119031972975249
2019-04-27,0.0028060652669543995,0.9144620571862861
2019-04-28,-0.005122123977444326,0.9097780691567091
2019-04-29,-0.025001719321091576,0.8870320532271684
2019-04-30,0.03210632738771346,0.9155113947314756
2019-05-01,-0.002917527724758534,0.9128403648550142
2019-05-02,0.007216302605613262,0.9194276971584264
2019-05-03,0.02130433667849352,0.9390154943702215
2019-05-04,-0.009022979520416446,0.9305427767951653
2019-05-05,-0.0009265073455286543,0.9296806220771359
2019-05-06,0.011718771845367099,0.9405753371763167
2019-05-07,-0.009333070704780871,0.931796881051277
2019-05-08,0.014576991065780254,0.9453796758614834
2019-05-09,0.005898239579824854,0.9509557516836116
2019-05-10,0.01744894768631572,0.96754892884674
2019-05-11,0.09645947472849264,1.0608781902974123
2019-05-12,-0.02318042323443853,1.036286584846133
2019-05-13,0.05642525355709438,1.0947593181538913
2019-05-14,0.07991063794230452,1.182242233660851
2019-05-15,0.05973625821467354,1.252864961003108
2019-05-16,0.0074073975558380245,1.2621454298530375
2019-05-17,-0.04494540178400744,1.205417796398444
2019-05-18,-0.024102350764492353,1.1763643938518873
2019-05-19,0.06601384896846152,1.2540207352795016
2019-05-20,-0.009190768980982339,1.2424953204041862
2019-05-21,-0.0026924657280626707,1.2391499443367195
2019-05-22,-0.02944459282640899,1.2026636787748575
2019-05-23,0.012176603207093406,1.2173080371828822
2019-05-24,0.006647285928542301,1.2253998317691492
2019-05-25,-0.0023024829984832906,1.2225783694901566
2019-05-26,0.059039313787027314,1.294758557475718
2019-05-27,0.035374664856593574,1.340560207516628
2019-05-28,0.012759249591961369,1.3576647497973842
2019-05-29,-0.0018393017881403462,1.3551675945953867
2019-05-30,-0.037287055275429554,1.3046373855882376
2019-05-31,0.04218148287389378,1.3596689251250693
2019-06-01,-0.005435611244283156,1.352278293427157
2019-06-02,0.027654539002837097,1.3896749262354284
2019-06-03,-0.05389733002320485,1.3147751581111446
2019-06-04,-0.04324181157498175,1.2579218984606357
2019-06-05,0.005199378702491708,1.26446231078889
2019-06-06,0.004717909211953392,1.2704279291731286
2019-06-07,0.01775472277134782,1.292984024856575
2019-06-08,-0.010628982436894807,1.2792409203651889
2019-06-09,-0.04137483301058892,1.226312540904767
2019-06-10,0.03929046358145699,1.27449492913267
2019-06-11,-0.0050306841585181505,1.2680833476825706
2019-06-12,0.04528992556494699,1.325514748109263
2019-06-13,-0.017906522481210274,1.3017793884730688
2019-06-14,0.02320241232230802,1.331983810597103
2019-06-15,0.005721380375645346,1.3396045966317305
2019-06-16,0.01661320259463228,1.3618597191922739
2019-06-17,0.023195176017917374,1.3934482950906504
2019-06-18,-0.028526231419350845,1.3536984665539946
2019-06-19,0.013872244521115462,1.3724773026898907
2019-06-20,-0.0015515184621920364,1.3703478788158279
2019-06-21,0.04108168782326549,1.4266440825826139
2019-06-22,0.038543397446264116,1.4816317924719564
2019-06-23,0.011268056820277372,1.4983269036962599
2019-06-24,0.01359995314506418,1.518704079382518
2019-06-25,0.0274906729289644,1.5604542765047067
2019-06-26,0.07462422176434508,1.6769019624877146
2019-06-27,-0.10737990892030105,1.4968363824875097
2019-06-28,0.048397913374063406,1.5692801400622869
2019-06-29,-0.00506946013029122,1.5613247369589833
2019-06-30,-0.06289512891070326,1.4631250163564782
2019-07-01,-0.011774291047358387,1.445897756575226
2019-07-02,-0.019434964850728154,1.4177967844984398
2019-07-03,0.034851249370636606,1.4672087737918815
2019-07-04,-0.05397733520075773,1.3880127539994245
2019-07-05,-0.0069257464030178795,1.37839972966107
2019-07-06,0.012093903109029636,1.3950699624371037
2019-07-07,0.019078574768115975,1.4216859090222127
2019-07-08,0.023390235036237522,1.4549394765819494
2019-07-09,-0.009008449352708864,1.4418327279959042
2019-07-10,-0.05160657901213425,1.3674246733963025
2019-07-11,-0.07353592584875002,1.2668698340096807
2019-07-12,0.03696921930914859,1.3137050227393292
2019-07-13,-0.02426000242096074,1.281834535707245
2019-07-14,-0.11145810980896126,1.138963681269468
2019-07-15,0.020979146873558924,1.1628581676224694
2019-07-16,-0.1116577672803481,1.0330160209620278
2019-07-17,0.04305151456068251,1.077488925229893
2019-07-18,0.052258291496748266,1.1337966555690746
2019-07-19,-0.0014411623492086856,1.1321626705174097
2019-07-20,0.03582951768110543,1.1727275129386008
2019-07-21,-0.018140928484666086,1.1514531469943814
2019-07-22,-0.024874698808525164,1.1228110967707678
2019-07-23,-0.03834669104283489,1.0797550065434325
2019-07-24,0.015807015332995306,1.0968227104877428
2019-07-25,0.0021753093988701455,1.099208639238761
2019-07-26,0.02243349059276467,1.1238677259066092
2019-07-27,-0.03824127356272072,1.0808895927519018
2019-07-28,-0.0015973897227039013,1.0791629908250622
2019-07-29,0.0020316050627684767,1.0813554238207748
2019-07-30,0.0025192415418649194,1.084079619325985
2019-07-31,0.029544701347890057,1.1161084279163054
2019-08-01,-0.0051471462028829795,1.1103636546595503
2019-08-02,0.0017546522515080876,1.1123119567461917
2019-08-03,0.007461593021929336,1.1206115758808575
2019-08-04,-0.0003762333886224434,1.1201899643903341
2019-08-05,0.05079154367055444,1.1770861418859826
2019-08-06,-0.034513268704436634,1.136461051582803
2019-08-07,-0.007984681568787816,1.1273867719705846
2019-08-08,-0.004320719281017571,1.1225156502077671
2019-08-09,-0.03677878934258505,1.0812308835750208
2019-08-10,0.016159488866327676,1.098703022000081
2019-08-11,0.02662670641921,1.127957864808776
2019-08-12,-0.01916882012066659,1.1063362433945654
2019-08-13,-0.015136419581980753,1.0895902738157928
2019-08-14,-0.09513465388645037,0.9859324802382846
2019-08-15,0.01853215544273923,1.0042039342181057
2019-08-16,-0.010439521539052504,0.9937205256172346
2019-08-17,0.0013728544163244265,0.9950847592294205
2019-08-18,0.012332218213803425,1.0073563616214678
2019-08-19,0.022609605185306747,1.0301322912386364
2019-08-20,-0.011866901689038839,1.017907812611803
2019-08-21,-0.023064142877688848,0.9944306413854087
2019-08-22,0.0013950688676448164,0.9958179406142375
2019-08-23,0.007381077856387863,1.003168150364699
2019-08-24,-0.007337951911091323,0.9958069507185844
2019-08-25,-0.00497891294934652,0.9908489145966024
2019-08-26,0.005097942258989074,0.995900205150598
2019-08-27,-0.005670449903861646,0.990253002928046
2019-08-28,-0.025147102460825188,0.9653510092012746
2019-08-29,-0.011157541516024466,0.9545800652385753
2019-08-30,0.0017115824141654412,0.9562139076911504
2019-08-31,0.003480219732937495,0.9595417422016065
2019-09-01,0.0017945907074988499,0.9612637268956187
2019-09-02,0.02331021829626201,0.9836709942098338
2019-09-03,0.005621607974642617,0.9892008069153085
2019-09-04,-0.007229519097602888,0.9820493607903502
2019-09-05,-0.0010167094230168205,0.981050901951367
2019-09-06,-0.0125952105709565,0.9686943592604628
2019-09-07,0.013397496430871014,0.9816724384812596
2019-09-08,-0.002064459231940985,0.979645815752895
2019-09-09,-0.0018593371059013875,0.9778243239370247
2019-09-10,-0.004072324482814804,0.9738423060027641
2019-09-11,0.0017386984600099575,0.9755355241205036
2019-09-12,0.00544729485282025,0.9808495537597884
2019-09-13,-0.002434215820391078,0.9784619542586028
2019-09-14,-0.0010767105477003103,0.9774084339519291
2019-09-15,-0.0017138659920019617,0.975733286876683
2019-09-16,-0.0007395841893335642,0.9750116499647025
2019-09-17,-0.0014835572405835218,0.973565164371744
2019-09-18,-0.0002280076278915466,0.9733431840880178
2019-09-19,0.0026970954356846377,0.9759683835471763
2019-09-20,-0.0021756978653530434,0.9738449712184406
2019-09-21,-0.003789133675666717,0.9701549424431182
2019-09-22,0.0009460936842990431,0.9710727999069552
2019-09-23,-0.008189510723860594,0.9631201887984678
2019-09-24,-0.029255088783022964,0.9349440221664468
2019-09-25,-0.0012507357268981834,0.9337746542752734
2019-09-26,-0.010918860297742278,0.9235788992756692
2019-09-27,0.0034278350515463685,0.926744775399475
2019-09-28,0.001042408217227675,0.9277108217686241
2019-09-29,-0.005165080008102091,0.922919121149807
2019-09-30,0.0071096173733195545,0.9294807229677026
2019-10-01,0.0010558069381598756,0.9304620751638977
2019-10-02,0.0022529288074497056,0.9325583399772739
2019-10-03,-0.0034732559293440546,0.9293193261934887
2019-10-04,-0.004578846734426878,0.9250641154315078
2019-10-05,-0.0008969759097898489,0.9242343552049547
2019-10-06,-0.007124485596707808,0.9176496608533143
2019-10-07,0.008101239013025507,0.9250837600861088
2019-10-08,-0.0005385167709508754,0.9245855869667682
2019-10-09,0.011667351973684237,0.9353730524397049
2019-10-10,-0.0003682969946965098,0.9350285573555712
2019-10-11,-0.008680043277269595,0.9269124690122419
2019-10-12,0.0013501120847768666,0.9281639047381858
2019-10-13,-0.0015202189115232634,0.9267528924172095
2019-10-14,0.0016314877128581484,0.928264878374044
2019-10-15,-0.0038496606220241036,0.9246913736249595
2019-10-16,-0.0049902253318242495,0.9200769553081768
2019-10-17,0.0009973753280839714,0.9209946173633399
2019-10-18,-0.0033723726863954806,0.9178886802714266
2019-10-19,7.949968200127167e-05,0.9179616521296207
2019-10-20,0.007232171240860452,0.9246005079903653
2019-10-21,-0.0012100926879505536,0.9234816556763707
2019-10-22,-0.004993273310566065,0.9188704593722845
2019-10-23,-0.017001055966209072,0.9032486912668001
2019-10-24,-0.0023510083843190643,0.9011251460205066
2019-10-25,0.03724448129932517,0.934687084669819
2019-10-26,0.0,0.934687084669819
2019-10-27,0.0,0.934687084669819
2019-10-28,0.0,0.934687084669819
2019-10-29,0.0,0.934687084669819
2019-10-30,0.0,0.934687084669819
2019-10-31,0.0,0.934687084669819
2019-11-01,0.0,0.934687084669819
2019-11-02,0.0,0.934687084669819
2019-11-03,0.0,0.934687084669819
2019-11-04,0.0,0.934687084669819
2019-11-05,0.0,0.934687084669819
2019-11-06,0.0,0.934687084669819
2019-11-07,0.0,0.934687084669819
2019-11-08,0.0,0.934687084669819
2019-11-09,0.0,0.934687084669819
2019-11-10,0.0,0.934687084669819
2019-11-11,0.0,0.934687084669819
2019-11-12,0.0,0.934687084669819
2019-11-13,0.0,0.934687084669819
2019-11-14,0.0,0.934687084669819
2019-11-15,0.0,0.934687084669819
2019-11-16,0.0,0.934687084669819
2019-11-17,0.0,0.934687084669819
2019-11-18,0.0,0.934687084669819
2019-11-19,0.0,0.934687084669819
2019-11-20,0.0,0.934687084669819
2019-11-21,0.0,0.934687084669819
2019-11-22,0.0,0.934687084669819
2019-11-23,0.0,0.934687084669819
2019-11-24,0.0,0.934687084669819
2019-11-25,0.0,0.934687084669819
2019-11-26,0.0,0.934687084669819
2019-11-27,0.0,0.934687084669819
2019-11-28,0.0,0.934687084669819
2019-11-29,0.0,0.934687084669819
2019-11-30,0.0,0.934687084669819
2019-12-01,0.0,0.934687084669819
2019-12-02,0.0,0.934687084669819
2019-12-03,0.0,0.934687084669819
2019-12-04,0.0,0.934687084669819
2019-12-05,0.0,0.934687084669819
2019-12-06,0.0,0.934687084669819
2019-12-07,0.0,0.934687084669819
2019-12-08,0.0,0.934687084669819
2019-12-09,0.0,0.934687084669819
2019-12-10,0.0,0.934687084669819
2019-12-11,0.0,0.934687084669819
2019-12-12,0.0,0.934687084669819
2019-12-13,0.0,0.934687084669819
2019-12-14,0.0,0.934687084669819
2019-12-15,0.0,0.934687084669819
2019-12-16,0.0,0.934687084669819
2019-12-17,0.0,0.934687084669819
2019-12-18,0.0,0.934687084669819
2019-12-19,0.0,0.934687084669819
2019-12-20,0.0,0.934687084669819
2019-12-21,0.0,0.934687084669819
2019-12-22,0.0,0.934687084669819
2019-12-23,0.0,0.934687084669819
2019-12-24,0.0,0.934687084669819
2019-12-25,0.0,0.934687084669819
2019-12-26,0.0,0.934687084669819
2019-12-27,0.0,0.934687084669819
2019-12-28,0.0,0.934687084669819
2019-12-29,0.0,0.934687084669819
2019-12-30,0.0,0.934687084669819
2019-12-31,0.0,0.934687084669819
2020-01-01,0.0,0.934687084669819
2020-01-02,0.0,0.934687084669819
2020-01-03,0.0,0.934687084669819
2020-01-04,0.0,0.934687084669819
2020-01-05,0.0,0.934687084669819
2020-01-06,0.0,0.934687084669819
2020-01-07,0.0,0.934687084669819
2020-01-08,0.0,0.934687084669819
2020-01-09,0.0,0.934687084669819
2020-01-10,0.0,0.934687084669819
2020-01-11,0.0,0.934687084669819
2020-01-12,0.0,0.934687084669819
2020-01-13,0.0,0.934687084669819
2020-01-14,0.0,0.934687084669819
2020-01-15,0.0,0.934687084669819
2020-01-16,0.0,0.934687084669819
2020-01-17,0.0,0.934687084669819
2020-01-18,0.0,0.934687084669819
2020-01-19,0.0,0.934687084669819
2020-01-20,0.0,0.934687084669819
2020-01-21,0.0,0.934687084669819
2020-01-22,0.0,0.934687084669819
2020-01-23,0.0,0.934687084669819
2020-01-24,0.0,0.934687084669819
2020-01-25,0.0,0.934687084669819
2020-01-26,0.0,0.934687084669819
2020-01-27,0.0,0.934687084669819
2020-01-28,0.0,0.934687084669819
2020-01-29,0.0,0.934687084669819
2020-01-30,0.0,0.934687084669819
2020-01-31,0.0,0.934687084669819
2020-02-01,0.0,0.934687084669819
2020-02-02,0.0,0.934687084669819
