timestamp,returns,cumulative
2021-12-15,0.0,1.0
2021-12-16,0.0,1.0
2021-12-17,0.0,1.0
2021-12-18,0.0,1.0
2021-12-19,0.0,1.0
2021-12-20,0.0,1.0
2021-12-21,0.0,1.0
2021-12-22,0.0,1.0
2021-12-23,0.0,1.0
2021-12-24,0.0,1.0
2021-12-25,0.0,1.0
2021-12-26,0.0,1.0
2021-12-27,0.0,1.0
2021-12-28,0.0,1.0
2021-12-29,0.0,1.0
2021-12-30,0.0,1.0
2021-12-31,-0.0033527592334912427,0.9966472407665088
2022-01-01,0.0,0.9966472407665088
2022-01-02,0.0,0.9966472407665088
2022-01-03,0.0,0.9966472407665088
2022-01-04,-0.0036763999135437657,0.9929831669367212
2022-01-05,-0.004576357972890322,0.9884389205037644
2022-01-06,0.0,0.9884389205037644
2022-01-07,0.0,0.9884389205037644
2022-01-08,0.0,0.9884389205037644
2022-01-09,0.009796426026348193,0.9981220892700429
2022-01-10,-0.002113248343203805,0.9960128094185778
2022-01-11,0.0,0.9960128094185778
2022-01-12,0.0,0.9960128094185778
2022-01-13,0.0021054953995290893,0.9981099098066808
2022-01-14,0.0,0.9981099098066808
2022-01-15,0.0,0.9981099098066808
2022-01-16,0.0,0.9981099098066808
2022-01-17,0.0,0.9981099098066808
2022-01-18,0.0,0.9981099098066808
2022-01-19,-0.0048190948419902235,0.9932999234885922
2022-01-20,0.0,0.9932999234885922
2022-01-21,0.0,0.9932999234885922
2022-01-22,-0.01820291492486725,0.9752189694864521
2022-01-23,0.0,0.9752189694864521
2022-01-24,0.0,0.9752189694864521
2022-01-25,0.0,0.9752189694864521
2022-01-26,0.0,0.9752189694864521
2022-01-27,0.0,0.9752189694864521
2022-01-28,0.0,0.9752189694864521
2022-01-29,0.0,0.9752189694864521
2022-01-30,0.0,0.9752189694864521
2022-01-31,0.0,0.9752189694864521
2022-02-01,0.0,0.9752189694864521
2022-02-02,0.0,0.9752189694864521
2022-02-03,0.0,0.9752189694864521
2022-02-04,0.0,0.9752189694864521
2022-02-05,0.0,0.9752189694864521
2022-02-06,0.0,0.9752189694864521
2022-02-07,0.0,0.9752189694864521
2022-02-08,0.0,0.9752189694864521
2022-02-09,0.0,0.9752189694864521
2022-02-10,0.0,0.9752189694864521
2022-02-11,-0.024136688525646266,0.951680412975656
2022-02-12,0.0,0.951680412975656
2022-02-13,0.0,0.951680412975656
2022-02-14,0.0,0.951680412975656
2022-02-15,0.0,0.951680412975656
2022-02-16,0.0,0.951680412975656
2022-02-17,-0.005440375792916785,0.9465029138943102
2022-02-18,0.0,0.9465029138943102
2022-02-19,0.0,0.9465029138943102
2022-02-20,0.0,0.9465029138943102
2022-02-21,0.0,0.9465029138943102
2022-02-22,0.0,0.9465029138943102
2022-02-23,0.0,0.9465029138943102
2022-02-24,0.0,0.9465029138943102
2022-02-25,0.0,0.9465029138943102
2022-02-26,0.0,0.9465029138943102
2022-02-27,0.0,0.9465029138943102
2022-02-28,0.0,0.9465029138943102
2022-03-01,0.0,0.9465029138943102
2022-03-02,0.0,0.9465029138943102
2022-03-03,0.0,0.9465029138943102
2022-03-04,0.0,0.9465029138943102
2022-03-05,0.0,0.9465029138943102
2022-03-06,-0.005435059964276595,0.9413586138009321
2022-03-07,-0.007834505205616644,0.9339835348407566
2022-03-08,0.0,0.9339835348407566
2022-03-09,0.0,0.9339835348407566
2022-03-10,0.0,0.9339835348407566
2022-03-11,0.0,0.9339835348407566
2022-03-12,0.0,0.9339835348407566
2022-03-13,-0.006334432584107142,0.9280672791046417
2022-03-14,0.0,0.9280672791046417
2022-03-15,0.0,0.9280672791046417
2022-03-16,0.0,0.9280672791046417
2022-03-17,0.0,0.9280672791046417
2022-03-18,0.0,0.9280672791046417
2022-03-19,0.0,0.9280672791046417
2022-03-20,0.0,0.9280672791046417
2022-03-21,0.0,0.9280672791046417
2022-03-22,0.0,0.9280672791046417
2022-03-23,0.0,0.9280672791046417
2022-03-24,0.0,0.9280672791046417
2022-03-25,0.0,0.9280672791046417
2022-03-26,0.0,0.9280672791046417
2022-03-27,0.0,0.9280672791046417
2022-03-28,0.0,0.9280672791046417
2022-03-29,0.0,0.9280672791046417
2022-03-30,0.0,0.9280672791046417
2022-03-31,0.0,0.9280672791046417
2022-04-01,0.0,0.9280672791046417
2022-04-02,0.0,0.9280672791046417
2022-04-03,0.0,0.9280672791046417
2022-04-04,0.004926497822178544,0.932639400533986
2022-04-05,0.009551031545933193,0.9415470688694664
2022-04-06,0.02102048772647902,0.9613388474745392
2022-04-07,0.009128447563515418,0.9701143787344809
2022-04-08,0.08738041159061188,1.0548833724382705
2022-04-09,0.0,1.0548833724382705
2022-04-10,0.0,1.0548833724382705
2022-04-11,0.011958038343203093,1.0674977082534949
2022-04-12,0.0,1.0674977082534949
2022-04-13,0.0,1.0674977082534949
2022-04-14,0.0,1.0674977082534949
2022-04-15,0.016105272984991804,1.0846900502557706
2022-04-16,0.0,1.0846900502557706
2022-04-17,0.0,1.0846900502557706
2022-04-18,0.0,1.0846900502557706
2022-04-19,0.0,1.0846900502557706
2022-04-20,0.0,1.0846900502557706
2022-04-21,0.0,1.0846900502557706
2022-04-22,0.0,1.0846900502557706
2022-04-23,0.0,1.0846900502557706
2022-04-24,0.0,1.0846900502557706
2022-04-25,0.0,1.0846900502557706
2022-04-26,-0.005481461319784675,1.0787443637013383
2022-04-27,0.0,1.0787443637013383
2022-04-28,0.0,1.0787443637013383
2022-04-29,0.0,1.0787443637013383
2022-04-30,-0.01853271500629986,1.058752301844209
2022-05-01,0.0,1.058752301844209
2022-05-02,0.0,1.058752301844209
2022-05-03,0.0,1.058752301844209
2022-05-04,0.0,1.058752301844209
2022-05-05,0.0,1.058752301844209
2022-05-06,0.0,1.058752301844209
2022-05-07,0.0,1.058752301844209
2022-05-08,0.0,1.058752301844209
2022-05-09,0.0,1.058752301844209
2022-05-10,0.0,1.058752301844209
2022-05-11,0.0,1.058752301844209
2022-05-12,-0.00014481488068966987,1.0585989787559376
2022-05-13,0.0,1.0585989787559376
2022-05-14,0.0,1.0585989787559376
2022-05-15,0.0,1.0585989787559376
2022-05-16,0.0,1.0585989787559376
2022-05-17,0.0,1.0585989787559376
2022-05-18,0.0,1.0585989787559376
2022-05-19,0.0,1.0585989787559376
2022-05-20,0.0,1.0585989787559376
2022-05-21,0.0,1.0585989787559376
2022-05-22,0.0,1.0585989787559376
2022-05-23,0.0,1.0585989787559376
2022-05-24,0.0,1.0585989787559376
2022-05-25,0.0,1.0585989787559376
2022-05-26,0.0,1.0585989787559376
2022-05-27,0.0,1.0585989787559376
2022-05-28,0.0,1.0585989787559376
2022-05-29,0.0,1.0585989787559376
2022-05-30,0.0,1.0585989787559376
2022-05-31,0.0,1.0585989787559376
2022-06-01,0.0,1.0585989787559376
2022-06-02,0.0,1.0585989787559376
2022-06-03,0.0,1.0585989787559376
2022-06-04,0.0,1.0585989787559376
2022-06-05,-0.0049408716812949505,1.0533685770399546
2022-06-06,0.0,1.0533685770399546
2022-06-07,0.0,1.0533685770399546
2022-06-08,-0.00634624956635847,1.0466836371646993
2022-06-09,0.0,1.0466836371646993
2022-06-10,0.0,1.0466836371646993
2022-06-11,-0.004341367066663488,1.0421395992930969
2022-06-12,0.0,1.0421395992930969
2022-06-13,0.0,1.0421395992930969
2022-06-14,0.0,1.0421395992930969
2022-06-15,0.0,1.0421395992930969
2022-06-16,0.0,1.0421395992930969
2022-06-17,0.0,1.0421395992930969
2022-06-18,0.0,1.0421395992930969
2022-06-19,0.0,1.0421395992930969
2022-06-20,0.0,1.0421395992930969
2022-06-21,0.0,1.0421395992930969
2022-06-22,0.0,1.0421395992930969
2022-06-23,0.0,1.0421395992930969
2022-06-24,0.0,1.0421395992930969
2022-06-25,0.0,1.0421395992930969
2022-06-26,0.0,1.0421395992930969
2022-06-27,0.0,1.0421395992930969
2022-06-28,0.0,1.0421395992930969
2022-06-29,0.0,1.0421395992930969
2022-06-30,0.0,1.0421395992930969
2022-07-01,0.0,1.0421395992930969
2022-07-02,0.0,1.0421395992930969
2022-07-03,0.0,1.0421395992930969
2022-07-04,0.0,1.0421395992930969
2022-07-05,0.0,1.0421395992930969
2022-07-06,0.0,1.0421395992930969
2022-07-07,0.0,1.0421395992930969
2022-07-08,0.0,1.0421395992930969
2022-07-09,0.0,1.0421395992930969
2022-07-10,0.0,1.0421395992930969
2022-07-11,-0.005299641680494432,1.0366166328357893
2022-07-12,0.0,1.0366166328357893
2022-07-13,0.0,1.0366166328357893
2022-07-14,-0.002606311540487799,1.0339148869425678
2022-07-15,0.0,1.0339148869425678
2022-07-16,0.0,1.0339148869425678
2022-07-17,0.0,1.0339148869425678
2022-07-18,0.0,1.0339148869425678
2022-07-19,0.0,1.0339148869425678
2022-07-20,-0.003895724176646698,1.0298870397209108
2022-07-21,0.0,1.0298870397209108
2022-07-22,-0.0034976404806281503,1.0262848651203087
2022-07-23,-0.0049013744037094634,1.0212546587514937
2022-07-24,-0.004178809451315285,1.016987030131303
2022-07-25,-0.037420195600337575,0.9789311765407833
2022-07-26,0.0,0.9789311765407833
2022-07-27,0.0,0.9789311765407833
2022-07-28,0.0,0.9789311765407833
2022-07-29,0.0,0.9789311765407833
2022-07-30,0.0,0.9789311765407833
2022-07-31,0.0,0.9789311765407833
2022-08-01,0.0,0.9789311765407833
2022-08-02,0.00717157742277178,0.9859516572649107
2022-08-03,0.0,0.9859516572649107
2022-08-04,0.0,0.9859516572649107
2022-08-05,0.0,0.9859516572649107
2022-08-06,0.0,0.9859516572649107
2022-08-07,0.0,0.9859516572649107
2022-08-08,0.0,0.9859516572649107
2022-08-09,0.010752840847964497,0.9965534385192671
2022-08-10,0.0,0.9965534385192671
2022-08-11,0.0,0.9965534385192671
2022-08-12,0.0,0.9965534385192671
2022-08-13,0.0,0.9965534385192671
2022-08-14,0.0,0.9965534385192671
2022-08-15,0.0,0.9965534385192671
2022-08-16,0.00256940642320187,0.9991139893252624
2022-08-17,-0.0038756127413977323,0.9952418104181248
2022-08-18,0.0,0.9952418104181248
2022-08-19,-0.00876811930928309,0.9865154114827918
2022-08-20,0.0,0.9865154114827918
2022-08-21,0.0,0.9865154114827918
2022-08-22,0.0,0.9865154114827918
2022-08-23,0.0,0.9865154114827918
2022-08-24,0.0,0.9865154114827918
2022-08-25,0.0,0.9865154114827918
2022-08-26,-0.005095233262288984,0.9814888853444439
2022-08-27,0.0,0.9814888853444439
2022-08-28,-0.004137306781785271,0.9774281647228614
2022-08-29,0.0,0.9774281647228614
2022-08-30,0.035417140402738835,1.0120458752664423
2022-08-31,0.0,1.0120458752664423
2022-09-01,0.0,1.0120458752664423
2022-09-02,0.0,1.0120458752664423
2022-09-03,0.0,1.0120458752664423
2022-09-04,0.0,1.0120458752664423
2022-09-05,0.0,1.0120458752664423
2022-09-06,0.0,1.0120458752664423
2022-09-07,0.0,1.0120458752664423
2022-09-08,0.0,1.0120458752664423
2022-09-09,0.0,1.0120458752664423
2022-09-10,0.0,1.0120458752664423
2022-09-11,0.0,1.0120458752664423
2022-09-12,0.0,1.0120458752664423
2022-09-13,-0.010425088842347947,1.0014952071042578
2022-09-14,0.0,1.0014952071042578
2022-09-15,-0.011274038207979353,0.9902043118742562
2022-09-16,0.0,0.9902043118742562
2022-09-17,0.0,0.9902043118742562
2022-09-18,0.0,0.9902043118742562
2022-09-19,0.0,0.9902043118742562
2022-09-20,0.0010144130825485932,0.9912087880826176
2022-09-21,0.0,0.9912087880826176
2022-09-22,0.0,0.9912087880826176
2022-09-23,0.0,0.9912087880826176
2022-09-24,0.0,0.9912087880826176
2022-09-25,0.0,0.9912087880826176
2022-09-26,0.0,0.9912087880826176
2022-09-27,-0.004651678098753676,0.9865980038718015
2022-09-28,0.0,0.9865980038718015
2022-09-29,0.0042130928017382946,0.9907546328201232
2022-09-30,0.0,0.9907546328201232
2022-10-01,0.0,0.9907546328201232
2022-10-02,0.0,0.9907546328201232
2022-10-03,0.0044824880154221486,0.9951956785879634
2022-10-04,0.0,0.9951956785879634
2022-10-05,0.0,0.9951956785879634
2022-10-06,0.0,0.9951956785879634
2022-10-07,-0.0030574345464225608,0.9921529329397981
2022-10-08,0.0,0.9921529329397981
2022-10-09,0.0,0.9921529329397981
2022-10-10,0.0,0.9921529329397981
2022-10-11,0.0,0.9921529329397981
2022-10-12,-0.004800724637681159,0.9873898799102865
2022-10-13,-0.0007054739279905132,0.9866933020932481
2022-10-14,0.0,0.9866933020932481
2022-10-15,0.0,0.9866933020932481
2022-10-16,-0.0020880233033391538,0.9846330634852288
2022-10-17,0.0,0.9846330634852288
2022-10-18,0.0,0.9846330634852288
2022-10-19,-0.00950973046914727,0.9752694684404736
2022-10-20,0.0,0.9752694684404736
2022-10-21,0.0,0.9752694684404736
2022-10-22,0.0,0.9752694684404736
2022-10-23,0.0,0.9752694684404736
2022-10-24,0.0,0.9752694684404736
2022-10-25,0.0,0.9752694684404736
2022-10-26,0.0,0.9752694684404736
2022-10-27,-0.001775562798453728,0.973537816253843
2022-10-28,0.0,0.973537816253843
2022-10-29,0.0,0.973537816253843
2022-10-30,0.0,0.973537816253843
2022-10-31,0.0,0.973537816253843
2022-11-01,-0.0012340304554096628,0.9723364409390927
2022-11-02,-0.0020282568278375936,0.9703642929138027
2022-11-03,0.0,0.9703642929138027
2022-11-04,0.0,0.9703642929138027
2022-11-05,0.0,0.9703642929138027
2022-11-06,-0.005908642540281922,0.9646307571731216
2022-11-07,-0.003501583788943852,0.9612530217514876
2022-11-08,-0.010311201682809969,0.9513413479759976
2022-11-09,-0.029525828291220954,0.9232522066893195
2022-11-10,0.0,0.9232522066893195
2022-11-11,0.0,0.9232522066893195
2022-11-12,0.0,0.9232522066893195
2022-11-13,0.0,0.9232522066893195
2022-11-14,0.0,0.9232522066893195
2022-11-15,0.0,0.9232522066893195
2022-11-16,0.0,0.9232522066893195
2022-11-17,0.0,0.9232522066893195
2022-11-18,0.0,0.9232522066893195
2022-11-19,0.0,0.9232522066893195
2022-11-20,0.0,0.9232522066893195
2022-11-21,0.0,0.9232522066893195
2022-11-22,-0.008336463776566721,0.9155555481116188
2022-11-23,0.0,0.9155555481116188
2022-11-24,0.0,0.9155555481116188
2022-11-25,0.0,0.9155555481116188
2022-11-26,0.0,0.9155555481116188
2022-11-27,0.0,0.9155555481116188
2022-11-28,0.0,0.9155555481116188
2022-11-29,0.0,0.9155555481116188
2022-11-30,0.0,0.9155555481116188
2022-12-01,0.0,0.9155555481116188
2022-12-02,0.0,0.9155555481116188
2022-12-03,0.0,0.9155555481116188
2022-12-04,0.0,0.9155555481116188
2022-12-05,0.0,0.9155555481116188
2022-12-06,0.0,0.9155555481116188
2022-12-07,-0.006854772365558187,0.9092796232412897
2022-12-08,0.0,0.9092796232412897
2022-12-09,0.0,0.9092796232412897
2022-12-10,-0.008996252509226565,0.9010995141491167
2022-12-11,0.0,0.9010995141491167
2022-12-12,-0.007608076140651227,0.8942438804351664
2022-12-13,0.0,0.8942438804351664
2022-12-14,0.0,0.8942438804351664
2022-12-15,0.0,0.8942438804351664
2022-12-16,0.0,0.8942438804351664
2022-12-17,-0.005849565051420658,0.8890129426847261
2022-12-18,0.0,0.8890129426847261
2022-12-19,0.0,0.8890129426847261
2022-12-20,0.0,0.8890129426847261
2022-12-21,0.0,0.8890129426847261
2022-12-22,0.0,0.8890129426847261
2022-12-23,0.0,0.8890129426847261
2022-12-24,0.0,0.8890129426847261
2022-12-25,0.0,0.8890129426847261
2022-12-26,0.0,0.8890129426847261
2022-12-27,0.0,0.8890129426847261
2022-12-28,0.0,0.8890129426847261
2022-12-29,0.0,0.8890129426847261
2022-12-30,0.0,0.8890129426847261
2022-12-31,0.0,0.8890129426847261
2023-01-01,0.0,0.8890129426847261
2023-01-02,0.0,0.8890129426847261
2023-01-03,0.0,0.8890129426847261
2023-01-04,0.0,0.8890129426847261
2023-01-05,0.0,0.8890129426847261
2023-01-06,0.0,0.8890129426847261
2023-01-07,0.0,0.8890129426847261
2023-01-08,0.0,0.8890129426847261
2023-01-09,0.0,0.8890129426847261
2023-01-10,0.0,0.8890129426847261
2023-01-11,0.0,0.8890129426847261
2023-01-12,0.0,0.8890129426847261
2023-01-13,0.0,0.8890129426847261
2023-01-14,0.0,0.8890129426847261
2023-01-15,0.0,0.8890129426847261
