timestamp,Close,position,returns,cumulative
2018-02-18,11966000.0,0,0.0,1.0
2018-02-19,12649000.0,0,0.0,1.0
2018-02-20,13548000.0,1,-0.002,0.998
2018-02-21,12815000.0,1,-0.054103926778860334,0.9440042810746974
2018-02-22,11763000.0,1,-0.0820912992586812,0.8665097431355182
2018-02-23,12065000.0,1,0.02567372268979007,0.8887562739887808
2018-02-24,11553000.0,1,-0.04243680066307498,0.8510403011514617
2018-02-25,11230000.0,1,-0.027958106119622572,0.8272468260997936
2018-02-26,11773000.0,1,0.04835262689225295,0.8672463832299974
2018-02-27,11951000.0,1,0.015119340864690356,0.8803585769117216
2018-02-28,11860000.0,1,-0.00761442557108194,0.8736551520519636
2018-03-01,12214000.0,1,0.029848229342327226,0.8997322113965164
2018-03-02,12465000.0,1,0.02055018830849842,0.9182218777679365
2018-03-03,12831000.0,1,0.029362214199759373,0.9451829052258639
2018-03-04,12592000.0,1,-0.01862676330761437,0.9275772069678184
2018-03-05,12746000.0,1,0.01222998729351965,0.9389214644227933
2018-03-06,12023000.0,1,-0.056723678016632695,0.8856623855919695
2018-03-07,11200000.0,1,-0.06845213341096235,0.8250369058163568
2018-03-08,10517000.0,1,-0.060982142857142874,0.7747243873634486
2018-03-09,10418000.0,1,-0.00941333079775597,0.7674316504281077
2018-03-10,9863000.0,0,-0.055273181032827745,0.7250132618836731
2018-03-11,10520000.0,0,0.0,0.7250132618836731
2018-03-12,10213000.0,0,0.0,0.7250132618836731
2018-03-13,10168000.0,0,0.0,0.7250132618836731
2018-03-14,9153000.0,0,0.0,0.7250132618836731
2018-03-15,9115000.0,0,0.0,0.7250132618836731
2018-03-16,9095000.0,0,0.0,0.7250132618836731
2018-03-17,8667000.0,0,0.0,0.7250132618836731
2018-03-18,9018000.0,0,0.0,0.7250132618836731
2018-03-19,9718000.0,0,0.0,0.7250132618836731
2018-03-20,9829000.0,0,0.0,0.7250132618836731
2018-03-21,9919000.0,0,0.0,0.7250132618836731
2018-03-22,9783000.0,0,0.0,0.7250132618836731
2018-03-23,9847000.0,0,0.0,0.7250132618836731
2018-03-24,9580000.0,0,0.0,0.7250132618836731
2018-03-25,9477000.0,0,0.0,0.7250132618836731
2018-03-26,9052000.0,0,0.0,0.7250132618836731
2018-03-27,8651000.0,0,0.0,0.7250132618836731
2018-03-28,8730000.0,0,0.0,0.7250132618836731
2018-03-29,7915000.0,0,0.0,0.7250132618836731
2018-03-30,7602000.0,0,0.0,0.7250132618836731
2018-03-31,7697000.0,0,0.0,0.7250132618836731
2018-04-01,7482000.0,0,0.0,0.7250132618836731
2018-04-02,7710000.0,0,0.0,0.7250132618836731
2018-04-03,8092000.0,0,0.0,0.7250132618836731
2018-04-04,7492000.0,0,0.0,0.7250132618836731
2018-04-05,7408000.0,0,0.0,0.7250132618836731
2018-04-06,7280000.0,0,0.0,0.7250132618836731
2018-04-07,7533000.0,0,0.0,0.7250132618836731
2018-04-08,7622000.0,0,0.0,0.7250132618836731
2018-04-09,7450000.0,0,0.0,0.7250132618836731
2018-04-10,7428000.0,0,0.0,0.7250132618836731
2018-04-11,7429000.0,0,0.0,0.7250132618836731
2018-04-12,8121000.0,0,0.0,0.7250132618836731
2018-04-13,8375000.0,0,0.0,0.7250132618836731
2018-04-14,8350000.0,0,0.0,0.7250132618836731
2018-04-15,8663000.0,0,0.0,0.7250132618836731
2018-04-16,8663000.0,0,0.0,0.7250132618836731
2018-04-17,8450000.0,0,0.0,0.7250132618836731
2018-04-18,8652000.0,0,0.0,0.7250132618836731
2018-04-19,8994000.0,0,0.0,0.7250132618836731
2018-04-20,9552000.0,1,-0.002,0.7235632353599057
2018-04-21,9735000.0,1,0.019158291457286536,0.7374254707107081
2018-04-22,9602000.0,1,-0.01366204417051875,0.7273507313573928
2018-04-23,9760000.0,1,0.016454905228077576,0.7393192187094516
2018-04-24,10505000.0,1,0.07633196721311486,0.7957529090720071
2018-04-25,9829000.0,1,-0.06435030937648734,0.7445459631859837
2018-04-26,10130000.0,1,0.030623664665784922,0.767346689090855
2018-04-27,9819000.0,1,-0.030700888450148067,0.7437884639864862
2018-04-28,10043000.0,1,0.022812913738669893,0.7607564460552277
2018-04-29,10187000.0,1,0.014338345116001294,0.7716644345279903
2018-04-30,10138000.0,1,-0.004810052027093392,0.7679526884504531
2018-05-01,9896000.0,1,-0.023870585914381515,0.7496212078226162
2018-05-02,10032000.0,1,0.013742926434923142,0.7599231969357807
2018-05-03,10683000.0,1,0.06489234449760772,0.8092363948230608
2018-05-04,10645000.0,1,-0.0035570532621922446,0.8063578978649707
2018-05-05,10820000.0,1,0.016439643024894313,0.819614133856175
2018-05-06,10684000.0,1,-0.012569316081330828,0.8093121447430105
2018-05-07,10422000.0,1,-0.024522650692624492,0.7894656657161789
2018-05-08,10233000.0,1,-0.01813471502590669,0.7751489308456783
2018-05-09,10405000.0,1,0.016808365093325506,0.7881779170770333
2018-05-10,9976000.0,1,-0.04123017779913507,0.7556812014185953
2018-05-11,9256000.0,1,-0.0721732157177225,0.7011412590547833
2018-05-12,9481000.0,1,0.024308556611927434,0.7181849910434746
2018-05-13,9803000.0,1,0.03396266216643817,0.7425764652672905
2018-05-14,9797000.0,1,-0.0006120575334080947,0.742121965747592
2018-05-15,9500000.0,1,-0.030315402674288006,0.7196242395225196
2018-05-16,9297000.0,1,-0.021368421052631592,0.7042470057727226
2018-05-17,9090000.0,1,-0.022265246853823806,0.6885667723431267
2018-05-18,9165000.0,1,0.008250825082508184,0.6942480163393571
2018-05-19,9112000.0,1,-0.005782869612656838,0.6902332705820209
2018-05-20,9370000.0,1,0.02831431079894653,0.7097767499290536
2018-05-21,9345000.0,1,-0.0026680896478121774,0.7078830019303101
2018-05-22,8940000.0,1,-0.043338683788122,0.6772042843506658
2018-05-23,8483000.0,0,-0.053118568232662144,0.6412321623649339
2018-05-24,8415000.0,0,0.0,0.6412321623649339
2018-05-25,8317000.0,0,0.0,0.6412321623649339
2018-05-26,8162000.0,0,0.0,0.6412321623649339
2018-05-27,8182000.0,0,0.0,0.6412321623649339
2018-05-28,7903000.0,0,0.0,0.6412321623649339
2018-05-29,8299000.0,0,0.0,0.6412321623649339
2018-05-30,8207000.0,0,0.0,0.6412321623649339
2018-05-31,8282000.0,0,0.0,0.6412321623649339
2018-06-01,8282000.0,0,0.0,0.6412321623649339
2018-06-02,8339000.0,0,0.0,0.6412321623649339
2018-06-03,8419000.0,0,0.0,0.6412321623649339
2018-06-04,8248000.0,0,0.0,0.6412321623649339
2018-06-05,8360000.0,0,0.0,0.6412321623649339
2018-06-06,8359000.0,0,0.0,0.6412321623649339
2018-06-07,8375000.0,0,0.0,0.6412321623649339
2018-06-08,8341000.0,0,0.0,0.6412321623649339
2018-06-09,8233000.0,0,0.0,0.6412321623649339
2018-06-10,7576000.0,0,0.0,0.6412321623649339
2018-06-11,7635000.0,0,0.0,0.6412321623649339
2018-06-12,7350000.0,0,0.0,0.6412321623649339
2018-06-13,7040000.0,0,0.0,0.6412321623649339
2018-06-14,7355000.0,0,0.0,0.6412321623649339
2018-06-15,7180000.0,0,0.0,0.6412321623649339
2018-06-16,7277000.0,0,0.0,0.6412321623649339
2018-06-17,7218000.0,0,0.0,0.6412321623649339
2018-06-18,7461000.0,0,0.0,0.6412321623649339
2018-06-19,7553000.0,0,0.0,0.6412321623649339
2018-06-20,7538000.0,0,0.0,0.6412321623649339
2018-06-21,7511000.0,0,0.0,0.6412321623649339
2018-06-22,6962000.0,0,0.0,0.6412321623649339
2018-06-23,7030000.0,0,0.0,0.6412321623649339
2018-06-24,6992000.0,0,0.0,0.6412321623649339
2018-06-25,7036000.0,0,0.0,0.6412321623649339
2018-06-26,6900000.0,0,0.0,0.6412321623649339
2018-06-27,6925000.0,0,0.0,0.6412321623649339
2018-06-28,6682000.0,0,0.0,0.6412321623649339
2018-06-29,6958000.0,0,0.0,0.6412321623649339
2018-06-30,7164000.0,0,0.0,0.6412321623649339
2018-07-01,7109000.0,0,0.0,0.6412321623649339
2018-07-02,7297000.0,0,0.0,0.6412321623649339
2018-07-03,7298000.0,0,0.0,0.6412321623649339
2018-07-04,7329000.0,0,0.0,0.6412321623649339
2018-07-05,7377000.0,0,0.0,0.6412321623649339
2018-07-06,7480000.0,0,0.0,0.6412321623649339
2018-07-07,7550000.0,0,0.0,0.6412321623649339
2018-07-08,7516000.0,0,0.0,0.6412321623649339
2018-07-09,7474000.0,0,0.0,0.6412321623649339
2018-07-10,7140000.0,0,0.0,0.6412321623649339
2018-07-11,7226000.0,0,0.0,0.6412321623649339
2018-07-12,7090000.0,0,0.0,0.6412321623649339
2018-07-13,7054000.0,0,0.0,0.6412321623649339
2018-07-14,7109000.0,0,0.0,0.6412321623649339
2018-07-15,7178000.0,0,0.0,0.6412321623649339
2018-07-16,7454000.0,0,0.0,0.6412321623649339
2018-07-17,8080000.0,1,-0.002,0.639949698040204
2018-07-18,8302000.0,1,0.02747524752475239,0.6575324743972492
2018-07-19,8443000.0,1,0.01698385931100943,0.6686999134348319
2018-07-20,8351000.0,1,-0.010896600734336181,0.6614133574670474
2018-07-21,8367000.0,1,0.0019159382109927847,0.6626805845918796
2018-07-22,8349000.0,1,-0.002151308712800337,0.6612549540764435
2018-07-23,8752000.0,1,0.04826925380285063,0.6931732372831517
2018-07-24,9452000.0,1,0.07998171846435098,0.7486144239945555
2018-07-25,9158000.0,1,-0.03110452814219211,0.7253291255757659
2018-07-26,8950000.0,1,-0.022712382616291715,0.7088551729529488
2018-07-27,9122000.0,1,0.019217877094972025,0.7224778645448937
2018-07-28,9225000.0,1,0.01129138346853753,0.7306356391610003
2018-07-29,9238000.0,1,0.001409214092140898,0.7316652611999264
2018-07-30,9270000.0,1,0.0034639532366314008,0.7341997154495906
2018-07-31,8800000.0,1,-0.05070118662351675,0.696974918657648
2018-08-01,8726000.0,1,-0.008409090909090922,0.6911139932052996
2018-08-02,8731000.0,1,0.000573000229200149,0.6915100016818098
2018-08-03,8508000.0,1,-0.025541175123124482,0.6738480236294625
2018-08-04,8074000.0,1,-0.051010813352139195,0.6394744878683921
2018-08-05,8077000.0,1,0.0003715630418628102,0.6397120929542982
2018-08-06,7982000.0,1,-0.011761792744831023,0.6321879319006076
2018-08-07,7760000.0,1,-0.02781257830117767,0.6146051555435624
2018-08-08,7308000.0,0,-0.06024742268041239,0.5775767789559688
2018-08-09,7543000.0,0,0.0,0.5775767789559688
2018-08-10,7230000.0,0,0.0,0.5775767789559688
2018-08-11,7325000.0,0,0.0,0.5775767789559688
2018-08-12,7395000.0,0,0.0,0.5775767789559688
2018-08-13,7387000.0,0,0.0,0.5775767789559688
2018-08-14,7233000.0,0,0.0,0.5775767789559688
2018-08-15,7332000.0,0,0.0,0.5775767789559688
2018-08-16,7337000.0,0,0.0,0.5775767789559688
2018-08-17,7496000.0,0,0.0,0.5775767789559688
2018-08-18,7391000.0,0,0.0,0.5775767789559688
2018-08-19,7431000.0,0,0.0,0.5775767789559688
2018-08-20,7255000.0,0,0.0,0.5775767789559688
2018-08-21,7375000.0,0,0.0,0.5775767789559688
2018-08-22,7289000.0,0,0.0,0.5775767789559688
2018-08-23,7439000.0,0,0.0,0.5775767789559688
2018-08-24,7561000.0,0,0.0,0.5775767789559688
2018-08-25,7604000.0,0,0.0,0.5775767789559688
2018-08-26,7547000.0,0,0.0,0.5775767789559688
2018-08-27,7688000.0,0,0.0,0.5775767789559688
2018-08-28,7839000.0,0,0.0,0.5775767789559688
2018-08-29,7825000.0,0,0.0,0.5775767789559688
2018-08-30,7856000.0,0,0.0,0.5775767789559688
2018-08-31,7865000.0,0,0.0,0.5775767789559688
2018-09-01,8001000.0,0,0.0,0.5775767789559688
2018-09-02,8113000.0,0,0.0,0.5775767789559688
2018-09-03,8125000.0,0,0.0,0.5775767789559688
2018-09-04,8271000.0,1,-0.002,0.5764216253980569
2018-09-05,7699000.0,1,-0.06915729657840652,0.5365578640961963
2018-09-06,7523000.0,1,-0.022860111702818542,0.5242920913879315
2018-09-07,7382000.0,1,-0.01874252292968226,0.5144655348432422
2018-09-08,7206000.0,1,-0.023841777296125688,0.5021997621349774
2018-09-09,7232000.0,1,0.0036081043574798244,0.5040117512850619
2018-09-10,7274000.0,1,0.0058075221238937935,0.5069388106813524
2018-09-11,7239000.0,1,-0.004811657959857052,0.504499594517777
2018-09-12,7234000.0,1,-0.0006907031357922255,0.5041511350658378
2018-09-13,7355000.0,1,0.016726568979817502,0.5125838538027698
2018-09-14,7359000.0,1,0.0005438477226376026,0.5128626213643213
2018-09-15,7363000.0,1,0.0005435521130587873,0.5131413889258727
2018-09-16,7356000.0,1,-0.0009506994431617288,0.5126535456931576
2018-09-17,7191000.0,1,-0.022430668841761814,0.5011543837791593
2018-09-18,7234000.0,1,0.005979696843276372,0.5041511350658376
2018-09-19,7245000.0,1,0.0015205971799834295,0.5049177458601042
2018-09-20,7311000.0,1,0.009109730848861242,0.5095174106257034
2018-09-21,7537000.0,1,0.030912323895500027,0.5252677778533617
2018-09-22,7540000.0,1,0.0003980363539870524,0.5254768535245253
2018-09-23,7500000.0,1,-0.0053050397877983935,0.5226891779090106
2018-09-24,7430000.0,1,-0.009333333333333305,0.5178107455818598
2018-09-25,7299000.0,1,-0.017631224764468323,0.5086811079410491
2018-09-26,7300000.0,1,0.00013700506918756794,0.508750799831437
2018-09-27,7447000.0,1,0.02013698630136984,0.5189955077184536
2018-09-28,7408000.0,1,-0.005237008191217973,0.5162775239933267
2018-09-29,7360000.0,1,-0.006479481641468721,0.512932313254709
2018-09-30,7393000.0,1,0.00448369565217388,0.5152321456375086
2018-10-01,7375000.0,1,-0.002434735560665535,0.513977691610527
2018-10-02,7369000.0,1,-0.0008135593220338633,0.5135595402681998
2018-10-03,7386000.0,1,0.0023069615958746237,0.5147443024047936
2018-10-04,7481000.0,1,0.012862171676144118,0.5213650319916411
2018-10-05,7503000.0,1,0.0029407833177381715,0.5228982535801742
2018-10-06,7485000.0,1,-0.002399040383846418,0.5216437995531925
2018-10-07,7482000.0,1,-0.00040080160320643543,0.5214347238820289
2018-10-08,7542000.0,1,0.008019246190858142,0.525616237305301
2018-10-09,7527000.0,1,-0.0019888623707239317,0.5245708589494831
2018-10-10,7472000.0,1,-0.007307028032416674,0.5207378049781504
2018-10-11,7187000.0,1,-0.038142398286937884,0.500875616217608
2018-10-12,7183000.0,1,-0.000556560456379529,0.5005968486560566
2018-10-13,7189000.0,1,0.0008353055826255673,0.5010149999983837
2018-10-14,7198000.0,1,0.0012519126443177875,0.5016422270118746
2018-10-15,7413000.0,1,0.029869408168935907,0.5166259834452662
2018-10-16,7352000.0,1,-0.00822878726561449,0.5123747781316063
2018-10-17,7327000.0,1,-0.0034004352557127637,0.5106324808719095
2018-10-18,7343000.0,1,0.0021837041080934316,0.5117475511181154
2018-10-19,7291000.0,1,-0.00708157428843792,0.5081235728179463
2018-10-20,7302000.0,1,0.0015087093677135233,0.5088901836122128
2018-10-21,7311000.0,1,0.0012325390304026573,0.5095174106257037
2018-10-22,7297000.0,1,-0.0019149227191902485,0.5085417241602735
2018-10-23,7270000.0,1,-0.003700150746882236,0.5066600431198012
2018-10-24,7296000.0,1,0.003576341127923044,0.5084720322698858
2018-10-25,7272000.0,1,-0.003289473684210509,0.506799426900577
2018-10-26,7276000.0,1,0.0005500550055006492,0.5070781944621285
2018-10-27,7284000.0,1,0.0010995052226498991,0.5076357295852315
2018-10-28,7258000.0,1,-0.003569467325645226,0.505823740435147
2018-10-29,7097000.0,0,-0.02418241939928356,0.49359169860182994
2018-10-30,7140000.0,0,0.0,0.49359169860182994
2018-10-31,7162000.0,0,0.0,0.49359169860182994
2018-11-01,7186000.0,0,0.0,0.49359169860182994
2018-11-02,7179000.0,0,0.0,0.49359169860182994
2018-11-03,7150000.0,0,0.0,0.49359169860182994
2018-11-04,7213000.0,0,0.0,0.49359169860182994
2018-11-05,7198000.0,0,0.0,0.49359169860182994
2018-11-06,7231000.0,0,0.0,0.49359169860182994
2018-11-07,7310000.0,0,0.0,0.49359169860182994
2018-11-08,7282000.0,0,0.0,0.49359169860182994
2018-11-09,7243000.0,0,0.0,0.49359169860182994
2018-11-10,7237000.0,0,0.0,0.49359169860182994
2018-11-11,7253000.0,0,0.0,0.49359169860182994
2018-11-12,7249000.0,0,0.0,0.49359169860182994
2018-11-13,7248000.0,0,0.0,0.49359169860182994
2018-11-14,6782000.0,0,0.0,0.49359169860182994
2018-11-15,6529000.0,0,0.0,0.49359169860182994
2018-11-16,6425000.0,0,0.0,0.49359169860182994
2018-11-17,6385000.0,0,0.0,0.49359169860182994
2018-11-18,6431000.0,0,0.0,0.49359169860182994
2018-11-19,5618000.0,0,0.0,0.49359169860182994
2018-11-20,5177000.0,0,0.0,0.49359169860182994
2018-11-21,5274000.0,0,0.0,0.49359169860182994
2018-11-22,4965000.0,0,0.0,0.49359169860182994
2018-11-23,5013000.0,0,0.0,0.49359169860182994
2018-11-24,4492000.0,0,0.0,0.49359169860182994
2018-11-25,4616000.0,0,0.0,0.49359169860182994
2018-11-26,4371000.0,0,0.0,0.49359169860182994
2018-11-27,4380000.0,0,0.0,0.49359169860182994
2018-11-28,4800000.0,0,0.0,0.49359169860182994
2018-11-29,4840000.0,0,0.0,0.49359169860182994
2018-11-30,4565000.0,0,0.0,0.49359169860182994
2018-12-01,4721000.0,0,0.0,0.49359169860182994
2018-12-02,4685000.0,0,0.0,0.49359169860182994
2018-12-03,4387000.0,0,0.0,0.49359169860182994
2018-12-04,4457000.0,0,0.0,0.49359169860182994
2018-12-05,4262000.0,0,0.0,0.49359169860182994
2018-12-06,3965000.0,0,0.0,0.49359169860182994
2018-12-07,3868000.0,0,0.0,0.49359169860182994
2018-12-08,3875000.0,0,0.0,0.49359169860182994
2018-12-09,4013000.0,0,0.0,0.49359169860182994
2018-12-10,3895000.0,0,0.0,0.49359169860182994
2018-12-11,3822000.0,0,0.0,0.49359169860182994
2018-12-12,3888000.0,0,0.0,0.49359169860182994
2018-12-13,3721000.0,0,0.0,0.49359169860182994
2018-12-14,3642000.0,0,0.0,0.49359169860182994
2018-12-15,3619000.0,0,0.0,0.49359169860182994
2018-12-16,3637000.0,0,0.0,0.49359169860182994
2018-12-17,3923000.0,0,0.0,0.49359169860182994
2018-12-18,4088000.0,0,0.0,0.49359169860182994
2018-12-19,4124000.0,0,0.0,0.49359169860182994
2018-12-20,4552000.0,0,0.0,0.49359169860182994
2018-12-21,4333000.0,0,0.0,0.49359169860182994
2018-12-22,4464000.0,0,0.0,0.49359169860182994
2018-12-23,4439000.0,0,0.0,0.49359169860182994
2018-12-24,4539000.0,0,0.0,0.49359169860182994
2018-12-25,4243000.0,0,0.0,0.49359169860182994
2018-12-26,4293000.0,0,0.0,0.49359169860182994
2018-12-27,4124000.0,0,0.0,0.49359169860182994
2018-12-28,4338000.0,0,0.0,0.49359169860182994
2018-12-29,4200000.0,0,0.0,0.49359169860182994
2018-12-30,4291000.0,0,0.0,0.49359169860182994
2018-12-31,4200000.0,0,0.0,0.49359169860182994
2019-01-01,4288000.0,0,0.0,0.49359169860182994
2019-01-02,4347000.0,0,0.0,0.49359169860182994
2019-01-03,4284000.0,0,0.0,0.49359169860182994
2019-01-04,4303000.0,0,0.0,0.49359169860182994
2019-01-05,4294000.0,0,0.0,0.49359169860182994
2019-01-06,4520000.0,0,0.0,0.49359169860182994
2019-01-07,4499000.0,0,0.0,0.49359169860182994
2019-01-08,4480000.0,0,0.0,0.49359169860182994
2019-01-09,4458000.0,0,0.0,0.49359169860182994
2019-01-10,4087000.0,0,0.0,0.49359169860182994
2019-01-11,4101000.0,0,0.0,0.49359169860182994
2019-01-12,4098000.0,0,0.0,0.49359169860182994
2019-01-13,3963000.0,0,0.0,0.49359169860182994
2019-01-14,4098000.0,0,0.0,0.49359169860182994
2019-01-15,4034000.0,0,0.0,0.49359169860182994
2019-01-16,4052000.0,0,0.0,0.49359169860182994
2019-01-17,4075000.0,0,0.0,0.49359169860182994
2019-01-18,4046000.0,0,0.0,0.49359169860182994
2019-01-19,4115000.0,0,0.0,0.49359169860182994
2019-01-20,3984000.0,0,0.0,0.49359169860182994
2019-01-21,3973000.0,0,0.0,0.49359169860182994
2019-01-22,4013000.0,0,0.0,0.49359169860182994
2019-01-23,3996000.0,0,0.0,0.49359169860182994
2019-01-24,3983000.0,0,0.0,0.49359169860182994
2019-01-25,3957000.0,0,0.0,0.49359169860182994
2019-01-26,3963000.0,0,0.0,0.49359169860182994
2019-01-27,3951000.0,0,0.0,0.49359169860182994
2019-01-28,3828000.0,0,0.0,0.49359169860182994
2019-01-29,3795000.0,0,0.0,0.49359169860182994
2019-01-30,3810000.0,0,0.0,0.49359169860182994
2019-01-31,3775000.0,0,0.0,0.49359169860182994
2019-02-01,3816000.0,0,0.0,0.49359169860182994
2019-02-02,3855000.0,0,0.0,0.49359169860182994
2019-02-03,3821000.0,0,0.0,0.49359169860182994
2019-02-04,3822000.0,0,0.0,0.49359169860182994
2019-02-05,3835000.0,0,0.0,0.49359169860182994
2019-02-06,3791000.0,0,0.0,0.49359169860182994
2019-02-07,3783000.0,0,0.0,0.49359169860182994
2019-02-08,4009000.0,0,0.0,0.49359169860182994
2019-02-09,3998000.0,0,0.0,0.49359169860182994
2019-02-10,4023000.0,0,0.0,0.49359169860182994
2019-02-11,3986000.0,0,0.0,0.49359169860182994
2019-02-12,3981000.0,0,0.0,0.49359169860182994
2019-02-13,3983000.0,0,0.0,0.49359169860182994
2019-02-14,3984000.0,0,0.0,0.49359169860182994
2019-02-15,3986000.0,0,0.0,0.49359169860182994
2019-02-16,4002000.0,0,0.0,0.49359169860182994
2019-02-17,4040000.0,0,0.0,0.49359169860182994
2019-02-18,4236000.0,1,-0.002,0.4926045152046263
2019-02-19,4259000.0,1,0.00542965061378653,0.4952791856129611
2019-02-20,4315000.0,1,0.013148626438131084,0.5017914266071677
2019-02-21,4328000.0,1,0.0030127462340672206,0.5033031968379656
2019-02-22,4346000.0,1,0.004158964879852123,0.505396417157532
2019-02-23,4479000.0,1,0.030602853198343327,0.5208629895187726
2019-02-24,4178000.0,1,-0.06720250055816035,0.48585969417491226
2019-02-25,4255000.0,1,0.018429870751555777,0.4948140255419463
2019-02-26,4228000.0,1,-0.006345475910693343,0.4916741950625967
2019-02-27,4259000.0,1,0.007332071901608339,0.495279185612961
2019-02-28,4240000.0,1,-0.0044611411129372724,0.49306967527564094
2019-03-01,4248000.0,1,0.0018867924528302993,0.4939999954176705
2019-03-02,4253000.0,1,0.0011770244821092124,0.4945814455064389
2019-03-03,4239000.0,1,-0.003291794027745154,0.49295338525788723
2019-03-04,4155000.0,1,-0.01981599433828729,0.4831850237665774
2019-03-05,4249000.0,1,0.022623345367027703,0.4941162854354242
2019-03-06,4260000.0,1,0.0025888444339845496,0.4953954756307148
2019-03-07,4289000.0,1,0.006807511737089156,0.49876788614557177
2019-03-08,4310000.0,1,0.004896246211238076,0.5012099765183993
2019-03-09,4352000.0,1,0.009744779582366636,0.5060941572640543
2019-03-10,4336000.0,1,-0.003676470588235281,0.5042335169799953
2019-03-11,4337000.0,1,0.00023062730627310124,0.504349806997749
2019-03-12,4326000.0,1,-0.002536315425409219,0.5030706168024585
2019-03-13,4325000.0,1,-0.00023116042533521952,0.5029543267847048
2019-03-14,4337000.0,1,0.002774566473988438,0.504349806997749
2019-03-15,4359000.0,1,0.005072630850818438,0.5069081873883301
2019-03-16,4445000.0,1,0.01972929571002524,0.5169091289151474
2019-03-17,4425000.0,1,-0.004499437570303688,0.5145833285600736
2019-03-18,4458000.0,1,0.007457627118644172,0.5184208991459454
2019-03-19,4486000.0,1,0.00628084342754609,0.5216770196430487
2019-03-20,4533000.0,1,0.010477039679001265,0.527142650477472
2019-03-21,4491000.0,1,-0.009265387160820704,0.522258469731817
2019-03-22,4490000.0,1,-0.00022266755733690857,0.5221421797140633
2019-03-23,4507000.0,1,0.0037861915367483068,0.524119110015876
2019-03-24,4525000.0,1,0.003993787441757268,0.5262123303354423
2019-03-25,4487000.0,1,-0.008397790055248655,0.5217933096608022
2019-03-26,4493000.0,1,0.0013371963449966273,0.5224910497673243
2019-03-27,4548000.0,1,0.012241264188737944,0.5288870007437771
2019-03-28,4550000.0,1,0.0004397537379068339,0.5291195807792846
2019-03-29,4641000.0,1,0.020000000000000018,0.5397019723948703
2019-03-30,4636000.0,1,-0.0010773540185304853,0.5391205223061019
2019-03-31,4661000.0,1,0.005392579810181264,0.5420277727499441
2019-04-01,4711000.0,1,0.01072731173567898,0.5478422736376285
2019-04-02,5411000.0,1,0.1485884101040118,0.6292452860652107
2019-04-03,5594000.0,1,0.033819996303825484,0.6505263593141357
2019-04-04,5571000.0,1,-0.00411154808723635,0.6478516889058008
2019-04-05,5685000.0,1,0.020463112547119078,0.6611087509297214
2019-04-06,5793000.0,1,0.018997361477572472,0.6736680728471198
2019-04-07,5910000.0,1,0.020196789228378975,0.6872740049243014
2019-04-08,6091000.0,1,0.030626057529610895,0.7083224981377191
2019-04-09,6000000.0,1,-0.014940075521260865,0.6977401065221334
2019-04-10,6166000.0,1,0.027666666666666728,0.7170442494692457
2019-04-11,5860000.0,1,-0.049626986701264975,0.6814595040366169
2019-04-12,5897000.0,1,0.00631399317406145,0.6857622346935034
2019-04-13,5889000.0,1,-0.0013566220111921323,0.6848319145514739
2019-04-14,5958000.0,1,0.011716760061130982,0.6928559257764785
2019-04-15,5860000.0,1,-0.01644847264182614,0.6814595040366169
