timestamp,Close,position,returns,cumulative
2018-02-10,9959000.0,1,0.0030214523114109326,0.7403068676527838
2018-02-11,9320000.0,1,-0.06416306858118281,0.6928065073324575
2018-02-12,10140000.0,1,0.08798283261802564,0.7537615863037681
2018-02-13,9906000.0,1,-0.023076923076923106,0.7363670881582965
2018-02-14,10473000.0,1,0.05723803755299817,0.778515295203093
2018-02-15,11357000.0,1,0.08440752410961516,0.8442278437526523
2018-02-16,11462000.0,1,0.009245399313198899,0.8520330672794664
2018-02-17,12300000.0,1,0.07311114988658174,0.9143261845696594
2018-02-18,11966000.0,1,-0.027154471544715397,0.8894981402081744
2018-02-19,12649000.0,1,0.0570783887681765,0.9402692608635466
2018-02-20,13548000.0,1,0.07107281208000638,1.007096841345508
2018-02-21,12815000.0,1,-0.054103926778860334,0.952608947582129
2018-02-22,11763000.0,1,-0.0820912992586812,0.8744080413896671
2018-02-23,12065000.0,1,0.02567372268979007,0.8968573509620279
2018-02-24,11553000.0,1,-0.04243680066307498,0.8587975943360389
2018-02-25,11230000.0,1,-0.027958106119622572,0.8347872400583153
2018-02-26,11773000.0,1,0.04835262689225295,0.8751513960112686
2018-02-27,11951000.0,1,0.015119340864690356,0.8883831082757726
2018-02-28,11860000.0,1,-0.00761442557108194,0.8816185812192003
2018-03-01,12214000.0,1,0.029848229342327226,0.9079333348238882
2018-03-02,12465000.0,1,0.02055018830849842,0.926591535826082
2018-03-03,12831000.0,1,0.029362214199759373,0.9537983149766914
2018-03-04,12592000.0,1,-0.01862676330761437,0.9360321395204192
2018-03-05,12746000.0,1,0.01222998729351965,0.9474798006930799
2018-03-06,12023000.0,1,-0.056723678016632695,0.8937352615513023
2018-03-07,11200000.0,0,-0.07045213341096235,0.8307697056704086
2018-03-08,10517000.0,0,0.0,0.8307697056704086
2018-03-09,10418000.0,1,-0.002,0.8291081662590678
2018-03-10,9863000.0,0,-0.055273181032827745,0.7832807204896345
2018-03-11,10520000.0,1,-0.002,0.7817141590486553
2018-03-12,10213000.0,1,-0.029182509505703447,0.7589017781714749
2018-03-13,10168000.0,1,-0.004406149025751538,0.7555579438409435
2018-03-14,9153000.0,0,-0.101822974036192,0.6786247869423885
2018-03-15,9115000.0,0,0.0,0.6786247869423885
2018-03-16,9095000.0,0,0.0,0.6786247869423885
2018-03-17,8667000.0,0,0.0,0.6786247869423885
2018-03-18,9018000.0,0,0.0,0.6786247869423885
2018-03-19,9718000.0,1,-0.002,0.6772675373685036
2018-03-20,9829000.0,1,0.011422103313438958,0.6850033571511651
2018-03-21,9919000.0,1,0.00915657747481946,0.6912756434614312
2018-03-22,9783000.0,1,-0.0137110595826192,0.6817975219259181
2018-03-23,9847000.0,1,0.006541960543800407,0.6862578144132184
2018-03-24,9580000.0,1,-0.027114857316949292,0.6676500316927625
2018-03-25,9477000.0,1,-0.0107515657620042,0.6604717484710135
2018-03-26,9052000.0,1,-0.044845415215785556,0.6308526186725351
2018-03-27,8651000.0,1,-0.044299602297834695,0.6029060985567942
2018-03-28,8730000.0,1,0.00913189226679001,0.6084117720958055
2018-03-29,7915000.0,0,-0.09535624284077893,0.5503959114086493
2018-03-30,7602000.0,0,0.0,0.5503959114086493
2018-03-31,7697000.0,0,0.0,0.5503959114086493
2018-04-01,7482000.0,0,0.0,0.5503959114086493
2018-04-02,7710000.0,1,-0.002,0.549295119585832
2018-04-03,8092000.0,1,0.04954604409857333,0.5765105198039627
2018-04-04,7492000.0,0,-0.076147305981216,0.5326107968510605
2018-04-05,7408000.0,0,0.0,0.5326107968510605
2018-04-06,7280000.0,0,0.0,0.5326107968510605
2018-04-07,7533000.0,0,0.0,0.5326107968510605
2018-04-08,7622000.0,1,-0.002,0.5315455752573583
2018-04-09,7450000.0,0,-0.02456625557596437,0.5184874908053131
2018-04-10,7428000.0,0,0.0,0.5184874908053131
2018-04-11,7429000.0,1,-0.002,0.5174505158237025
2018-04-12,8121000.0,1,0.09314847220352673,0.5656502408136073
2018-04-13,8375000.0,1,0.03127693633788953,0.5833420473850464
2018-04-14,8350000.0,1,-0.0029850746268657025,0.5816007278406133
2018-04-15,8663000.0,1,0.03748502994011971,0.6034020485369141
2018-04-16,8663000.0,1,0.0,0.6034020485369141
2018-04-17,8450000.0,1,-0.024587325406902893,0.5885660060183452
2018-04-18,8652000.0,1,0.023905325443786873,0.6026358679373636
2018-04-19,8994000.0,1,0.03952843273231621,0.6264571193052066
2018-04-20,9552000.0,1,0.062041360907271415,0.6653233715369505
2018-04-21,9735000.0,1,0.019158291457286536,0.6780698306021999
2018-04-22,9602000.0,1,-0.01366204417051875,0.6688060106258166
2018-04-23,9760000.0,1,0.016454905228077576,0.6798111501466331
2018-04-24,10505000.0,1,0.07633196721311486,0.7317024725707357
2018-04-25,9829000.0,1,-0.06435030937648734,0.6846171920892682
2018-04-26,10130000.0,1,0.030623664665784922,0.7055826794042412
2018-04-27,9819000.0,1,-0.030700888450148067,0.683920664271495
2018-04-28,10043000.0,1,0.022812913738669893,0.6995228873896144
2018-04-29,10187000.0,1,0.014338345116001294,0.7095528879655484
2018-04-30,10138000.0,1,-0.004810052027093392,0.7061399016584597
2018-05-01,9896000.0,1,-0.023870585914381515,0.6892839284683485
2018-05-02,10032000.0,1,0.013742926434923142,0.6987567067900639
2018-05-03,10683000.0,1,0.06489234449760772,0.7441006677270986
2018-05-04,10645000.0,1,-0.0035570532621922446,0.7414538620195605
2018-05-05,10820000.0,1,0.016439643024894313,0.7536430988305913
2018-05-06,10684000.0,1,-0.012569316081330828,0.744170320508876
2018-05-07,10422000.0,1,-0.024522650692624492,0.7259212916832184
2018-05-08,10233000.0,1,-0.01813471502590669,0.7127569159273052
2018-05-09,10405000.0,1,0.016808365093325506,0.724737194393004
2018-05-10,9976000.0,0,-0.04323017779913507,0.6934066766217482
2018-05-11,9256000.0,1,-0.002,0.6920198632685046
2018-05-12,9481000.0,1,0.024308556611927434,0.7088418672913454
2018-05-13,9803000.0,1,0.03396266216643817,0.7329160241595886
2018-05-14,9797000.0,1,-0.0006120575334080947,0.7324674373856461
2018-05-15,9500000.0,1,-0.030315402674288006,0.7102623920754965
2018-05-16,9297000.0,1,-0.021368421052631592,0.6950852062237779
2018-05-17,9090000.0,0,-0.024265246853823808,0.6782187921103169
2018-05-18,9165000.0,0,0.0,0.6782187921103169
2018-05-19,9112000.0,0,0.0,0.6782187921103169
2018-05-20,9370000.0,1,-0.002,0.6768623545260962
2018-05-21,9345000.0,1,-0.0026680896478121774,0.6750564250849914
2018-05-22,8940000.0,0,-0.045338683788122,0.644450255288923
2018-05-23,8483000.0,0,0.0,0.644450255288923
2018-05-24,8415000.0,0,0.0,0.644450255288923
2018-05-25,8317000.0,0,0.0,0.644450255288923
2018-05-26,8162000.0,0,0.0,0.644450255288923
2018-05-27,8182000.0,0,0.0,0.644450255288923
2018-05-28,7903000.0,0,0.0,0.644450255288923
2018-05-29,8299000.0,1,-0.002,0.6431613547783451
2018-05-30,8207000.0,1,-0.011085672972647287,0.6360314783306276
2018-05-31,8282000.0,1,0.009138540270500872,0.6418438776086582
2018-06-01,8282000.0,1,0.0,0.6418438776086582
2018-06-02,8339000.0,1,0.00688239555662884,0.6462613010599615
2018-06-03,8419000.0,1,0.009593476436023485,0.6524611936231941
2018-06-04,8248000.0,1,-0.020311200855208433,0.6392089232692844
2018-06-05,8360000.0,1,0.013579049466537318,0.64788877285781
2018-06-06,8359000.0,1,-0.00011961722488040838,0.6478112742007696
2018-06-07,8375000.0,1,0.0019141045579613714,0.649051252713416
2018-06-08,8341000.0,1,-0.004059701492537315,0.6464162983740421
2018-06-09,8233000.0,1,-0.012948087759261484,0.6380464434136781
2018-06-10,7576000.0,0,-0.08180080165188874,0.5858537328513028
2018-06-11,7635000.0,1,-0.002,0.5846820253856002
2018-06-12,7350000.0,0,-0.03932809430255402,0.5616875955542271
2018-06-13,7040000.0,0,0.0,0.5616875955542271
2018-06-14,7355000.0,1,-0.002,0.5605642203631186
2018-06-15,7180000.0,0,-0.025793337865397725,0.5461053980320394
2018-06-16,7277000.0,1,-0.002,0.5450131872359754
2018-06-17,7218000.0,0,-0.010107736704686008,0.5395043374388124
2018-06-18,7461000.0,1,-0.002,0.5384253287639348
2018-06-19,7553000.0,1,0.0123307867578073,0.5450645366779252
2018-06-20,7538000.0,1,-0.001985965841387549,0.5439820571267311
2018-06-21,7511000.0,1,-0.003581851950119397,0.5420335939345817
2018-06-22,6962000.0,0,-0.07509279723072826,0.5013307751730093
2018-06-23,7030000.0,0,0.0,0.5013307751730093
2018-06-24,6992000.0,1,-0.002,0.5003281136226633
2018-06-25,7036000.0,1,0.0062929061784897655,0.5034766315001514
2018-06-26,6900000.0,1,-0.01932916429789655,0.4937448489697335
2018-06-27,6925000.0,1,0.0036231884057971175,0.49553377958194267
2018-06-28,6682000.0,0,-0.03709025270758126,0.47715430647210555
2018-06-29,6958000.0,1,-0.002,0.47619999785916134
2018-06-30,7164000.0,1,0.029606208680655444,0.49029847436950735
2018-07-01,7109000.0,1,-0.007677275265215,0.4865343180196577
2018-07-02,7297000.0,1,0.02644535096356737,0.4994008888155074
2018-07-03,7298000.0,1,0.00013704262025493463,0.49946932802186833
2018-07-04,7329000.0,1,0.004247739106604476,0.5015909434190563
2018-07-05,7377000.0,1,0.006549324600900519,0.5048760253243796
2018-07-06,7480000.0,1,0.013962315304324235,0.5119252635795526
2018-07-07,7550000.0,1,0.009358288770053402,0.5167160080248158
2018-07-08,7516000.0,1,-0.0045033112582781865,0.514389075008545
2018-07-09,7474000.0,1,-0.0055880787653006525,0.5115146283413872
2018-07-10,7140000.0,1,-0.04468825260904474,0.4886559334168456
2018-07-11,7226000.0,1,0.012044817927170826,0.49454170516388324
2018-07-12,7090000.0,1,-0.01882092443952399,0.48523397309880045
2018-07-13,7054000.0,0,-0.007077574047954836,0.48179969372361037
2018-07-14,7109000.0,1,-0.002,0.48083609433616314
2018-07-15,7178000.0,1,0.00970600647067088,0.48550309257912205
2018-07-16,7454000.0,1,0.03845082195597649,0.5041710855509578
2018-07-17,8080000.0,1,0.08398175476254366,0.5465122580160637
2018-07-18,8302000.0,1,0.02747524752475239,0.5615278175803664
2018-07-19,8443000.0,1,0.01698385931100943,0.5710647270333695
2018-07-20,8351000.0,1,-0.010896600734336181,0.5648420627094242
2018-07-21,8367000.0,1,0.0019159382109927847,0.5659242652005452
2018-07-22,8349000.0,1,-0.002151308712800337,0.5647067873980341
2018-07-23,8752000.0,1,0.04826925380285063,0.5919647626431422
2018-07-24,9452000.0,1,0.07998171846435098,0.6393111216296824
2018-07-25,9158000.0,1,-0.03110452814219211,0.6194256508553355
2018-07-26,8950000.0,1,-0.022712382616291715,0.6053570184707636
2018-07-27,9122000.0,1,0.019217877094972025,0.6169906952503135
2018-07-28,9225000.0,1,0.01129138346853753,0.6239573737869043
2018-07-29,9238000.0,1,0.001409214092140898,0.62483666331094
2018-07-30,9270000.0,1,0.0034639532366314008,0.6270010682931819
2018-07-31,8800000.0,1,-0.05070118662351675,0.5952113701165049
2018-08-01,8726000.0,1,-0.008409090909090922,0.5902061835950707
2018-08-02,8731000.0,1,0.000573000229200149,0.590544371873546
2018-08-03,8508000.0,1,-0.025541175123124482,0.5754611746535483
2018-08-04,8074000.0,0,-0.0530108133521392,0.5449555097325862
2018-08-05,8077000.0,0,0.0,0.5449555097325862
2018-08-06,7982000.0,0,0.0,0.5449555097325862
2018-08-07,7760000.0,0,0.0,0.5449555097325862
2018-08-08,7308000.0,0,0.0,0.5449555097325862
2018-08-09,7543000.0,0,0.0,0.5449555097325862
2018-08-10,7230000.0,0,0.0,0.5449555097325862
2018-08-11,7325000.0,0,0.0,0.5449555097325862
2018-08-12,7395000.0,0,0.0,0.5449555097325862
2018-08-13,7387000.0,0,0.0,0.5449555097325862
2018-08-14,7233000.0,0,0.0,0.5449555097325862
2018-08-15,7332000.0,0,0.0,0.5449555097325862
2018-08-16,7337000.0,1,-0.002,0.543865598713121
2018-08-17,7496000.0,1,0.02167098269047285,0.5556517006887767
2018-08-18,7391000.0,1,-0.01400747065101382,0.5478684257991927
2018-08-19,7431000.0,1,0.005411987552428554,0.5508334828999866
2018-08-20,7255000.0,1,-0.023684564661552998,0.5377872316564933
2018-08-21,7375000.0,1,0.016540317022742945,0.546682402958875
2018-08-22,7289000.0,1,-0.011661016949152558,0.5403075301921682
2018-08-23,7439000.0,1,0.020578954589106857,0.5514264943201452
2018-08-24,7561000.0,1,0.01640005377066811,0.5604699184775667
2018-08-25,7604000.0,1,0.005687078428779246,0.5636573548609201
2018-08-26,7547000.0,1,-0.007496054708048372,0.5594321484922887
2018-08-27,7688000.0,1,0.018682920365708178,0.5698839747725872
2018-08-28,7839000.0,1,0.01964099895941729,0.5810770653280842
2018-08-29,7825000.0,1,-0.0017859420844495988,0.5800392953428063
2018-08-30,7856000.0,1,0.00396166134185294,0.5823372145959215
2018-08-31,7865000.0,1,0.0011456211812628236,0.5830043524436002
2018-09-01,8001000.0,1,0.01729179910998102,0.5930855465862994
2018-09-02,8113000.0,1,0.013998250218722585,0.6013877064685222
2018-09-03,8125000.0,1,0.0014791076050781893,0.6022772235987603
2018-09-04,8271000.0,1,0.017969230769230737,0.6130996820166581
2018-09-05,7699000.0,1,-0.06915729657840652,0.5706993654753053
2018-09-06,7523000.0,1,-0.022860111702818542,0.5576531142318122
2018-09-07,7382000.0,0,-0.02074252292968226,0.5460859817230501
2018-09-08,7206000.0,0,0.0,0.5460859817230501
2018-09-09,7232000.0,0,0.0,0.5460859817230501
2018-09-10,7274000.0,0,0.0,0.5460859817230501
2018-09-11,7239000.0,0,0.0,0.5460859817230501
2018-09-12,7234000.0,0,0.0,0.5460859817230501
2018-09-13,7355000.0,1,-0.002,0.544993809759604
2018-09-14,7359000.0,1,0.0005438477226376026,0.5452902034018934
2018-09-15,7363000.0,1,0.0005435521130587873,0.5455865970441828
2018-09-16,7356000.0,1,-0.0009506994431617288,0.5450679081701764
2018-09-17,7191000.0,0,-0.024430668841761816,0.531751534609399
2018-09-18,7234000.0,0,0.0,0.531751534609399
2018-09-19,7245000.0,1,-0.002,0.5306880315401802
2018-09-20,7311000.0,1,0.009109730848861242,0.5355224566722232
2018-09-21,7537000.0,1,0.030912323895500027,0.5520767003061888
2018-09-22,7540000.0,1,0.0003980363539870524,0.5522964469030999
2018-09-23,7500000.0,1,-0.0053050397877983935,0.5493664922776192
2018-09-24,7430000.0,1,-0.009333333333333305,0.5442390716830281
2018-09-25,7299000.0,1,-0.017631224764468323,0.534643470284579
2018-09-26,7300000.0,1,0.00013700506918756794,0.534716719150216
2018-09-27,7447000.0,1,0.02013698630136984,0.5454843023988574
2018-09-28,7408000.0,1,-0.005237008191217973,0.5426275966390137
2018-09-29,7360000.0,1,-0.006479481641468721,0.539111651088437
2018-09-30,7393000.0,1,0.00448369565217388,0.5415288636544584
2018-10-01,7375000.0,1,-0.002434735560665535,0.540210384072992
2018-10-02,7369000.0,1,-0.0008135593220338633,0.53977089087917
2018-10-03,7386000.0,1,0.0023069615958746237,0.5410161215949992
2018-10-04,7481000.0,1,0.012862171676144118,0.5479747638305158
2018-10-05,7503000.0,1,0.0029407833177381715,0.5495862388745301
2018-10-06,7485000.0,1,-0.002399040383846418,0.5482677592930638
2018-10-07,7482000.0,1,-0.00040080160320643543,0.5480480126961528
2018-10-08,7542000.0,1,0.008019246190858142,0.5524429446343738
2018-10-09,7527000.0,1,-0.0019888623707239317,0.5513442116498186
2018-10-10,7472000.0,1,-0.007307028032416674,0.5473155240397827
2018-10-11,7187000.0,0,-0.040142398286937886,0.5253449662851536
2018-10-12,7183000.0,0,0.0,0.5253449662851536
2018-10-13,7189000.0,0,0.0,0.5253449662851536
2018-10-14,7198000.0,0,0.0,0.5253449662851536
2018-10-15,7413000.0,1,-0.002,0.5242942763525833
2018-10-16,7352000.0,1,-0.00822878726561449,0.5199799702878986
2018-10-17,7327000.0,1,-0.0034004352557127637,0.5182118120646672
2018-10-18,7343000.0,1,0.0021837041080934316,0.5193434333275353
2018-10-19,7291000.0,0,-0.00908157428843792,0.5146269773565589
2018-10-20,7302000.0,1,-0.002,0.5135977234018458
2018-10-21,7311000.0,1,0.0012325390304026573,0.5142307526418646
2018-10-22,7297000.0,0,-0.0039149227191902485,0.5122175789854406
2018-10-23,7270000.0,0,0.0,0.5122175789854406
2018-10-24,7296000.0,0,0.0,0.5122175789854406
2018-10-25,7272000.0,0,0.0,0.5122175789854406
2018-10-26,7276000.0,0,0.0,0.5122175789854406
2018-10-27,7284000.0,0,0.0,0.5122175789854406
2018-10-28,7258000.0,0,0.0,0.5122175789854406
2018-10-29,7097000.0,0,0.0,0.5122175789854406
2018-10-30,7140000.0,1,-0.002,0.5111931438274697
2018-10-31,7162000.0,1,0.003081232492997188,0.5127682487524283
2018-11-01,7186000.0,1,0.0033510192683607887,0.5144865450342013
2018-11-02,7179000.0,1,-0.0009741163373225836,0.5139853752853508
2018-11-03,7150000.0,1,-0.004039559827273997,0.5119091006115418
2018-11-04,7213000.0,1,0.008811188811188808,0.5164196283511959
2018-11-05,7198000.0,1,-0.002079578538749516,0.5153456931750878
2018-11-06,7231000.0,1,0.004584606835231986,0.5177083505625257
2018-11-07,7310000.0,1,0.010925183238832847,0.5233644091566952
2018-11-08,7282000.0,1,-0.0038303693570451713,0.5213597301612933
2018-11-09,7243000.0,1,-0.005355671518813554,0.5185674987034121
2018-11-10,7237000.0,1,-0.0008283860278890387,0.5181379246329688
2018-11-11,7253000.0,1,0.0022108608539450625,0.5192834554874842
2018-11-12,7249000.0,1,-0.0005514959327175273,0.5189970727738554
2018-11-13,7248000.0,1,-0.0001379500620775076,0.5189254770954482
2018-11-14,6782000.0,1,-0.06429359823399561,0.485561890957689
2018-11-15,6529000.0,1,-0.03730462990268357,0.4674481843206652
2018-11-16,6425000.0,0,-0.017928932455199886,0.4590673373976742
2018-11-17,6385000.0,0,0.0,0.4590673373976742
2018-11-18,6431000.0,0,0.0,0.4590673373976742
2018-11-19,5618000.0,0,0.0,0.4590673373976742
2018-11-20,5177000.0,0,0.0,0.4590673373976742
2018-11-21,5274000.0,0,0.0,0.4590673373976742
2018-11-22,4965000.0,0,0.0,0.4590673373976742
2018-11-23,5013000.0,0,0.0,0.4590673373976742
2018-11-24,4492000.0,0,0.0,0.4590673373976742
2018-11-25,4616000.0,0,0.0,0.4590673373976742
2018-11-26,4371000.0,0,0.0,0.4590673373976742
2018-11-27,4380000.0,0,0.0,0.4590673373976742
2018-11-28,4800000.0,1,-0.002,0.45814920272287885
2018-11-29,4840000.0,1,0.008333333333333304,0.4619671127455695
2018-11-30,4565000.0,0,-0.05881818181818177,0.4347950471140801
2018-12-01,4721000.0,1,-0.002,0.43392545701985197
2018-12-02,4685000.0,1,-0.007625503071383211,0.43061655711459573
2018-12-03,4387000.0,0,-0.06560725720384208,0.4023649858957455
2018-12-04,4457000.0,1,-0.002,0.401560255923954
2018-12-05,4262000.0,0,-0.045751402288534915,0.3831883111120901
2018-12-06,3965000.0,0,0.0,0.3831883111120901
2018-12-07,3868000.0,0,0.0,0.3831883111120901
2018-12-08,3875000.0,0,0.0,0.3831883111120901
2018-12-09,4013000.0,1,-0.002,0.38242193448986594
2018-12-10,3895000.0,0,-0.03140443558435091,0.3704121894821361
2018-12-11,3822000.0,0,0.0,0.3704121894821361
2018-12-12,3888000.0,0,0.0,0.3704121894821361
2018-12-13,3721000.0,0,0.0,0.3704121894821361
2018-12-14,3642000.0,0,0.0,0.3704121894821361
2018-12-15,3619000.0,0,0.0,0.3704121894821361
2018-12-16,3637000.0,0,0.0,0.3704121894821361
2018-12-17,3923000.0,1,-0.002,0.36967136510317183
2018-12-18,4088000.0,1,0.042059648228396584,0.3852196126795224
2018-12-19,4124000.0,1,0.008806262230919737,0.3886119576052716
2018-12-20,4552000.0,1,0.10378273520853543,0.4289431695002901
2018-12-21,4333000.0,1,-0.048110720562390186,0.4083064045353157
2018-12-22,4464000.0,1,0.03023309485345016,0.4206507707929031
2018-12-23,4439000.0,1,-0.005600358422939045,0.4182949757055772
2018-12-24,4539000.0,1,0.022527596305474296,0.4277181560548806
2018-12-25,4243000.0,1,-0.06521260189469047,0.3998255422209426
2018-12-26,4293000.0,1,0.011784115012962504,0.40453713239559425
2018-12-27,4124000.0,1,-0.03936641043559286,0.3886119576052715
2018-12-28,4338000.0,1,0.0518913676042676,0.4087775635527807
2018-12-29,4200000.0,1,-0.0318118948824343,0.39577357467074203
2018-12-30,4291000.0,1,0.021666666666666723,0.40434866878860815
2018-12-31,4200000.0,1,-0.021207177814029365,0.3957735746707421
2019-01-01,4288000.0,1,0.020952380952381056,0.4040659733781291
2019-01-02,4347000.0,1,0.013759328358208922,0.4096256497842181
2019-01-03,4284000.0,1,-0.01449275362318836,0.403689046164157
2019-01-04,4303000.0,1,0.004435107376283831,0.40547945043052463
2019-01-05,4294000.0,1,-0.002091564025098802,0.4046313641990873
2019-01-06,4520000.0,1,0.05263157894736836,0.42592775178851294
2019-01-07,4499000.0,1,-0.00464601769911499,0.4239488839151593
2019-01-08,4480000.0,1,-0.00422316070237827,0.42215847964879166
2019-01-09,4458000.0,1,-0.004910714285714324,0.4200853799719449
2019-01-10,4087000.0,0,-0.08522117541498431,0.38428521011608546
2019-01-11,4101000.0,0,0.0,0.38428521011608546
2019-01-12,4098000.0,0,0.0,0.38428521011608546
2019-01-13,3963000.0,0,0.0,0.38428521011608546
2019-01-14,4098000.0,1,-0.002,0.3835166396958533
2019-01-15,4034000.0,0,-0.01761737432894095,0.37676008349295387
2019-01-16,4052000.0,0,0.0,0.37676008349295387
2019-01-17,4075000.0,1,-0.002,0.37600656332596794
2019-01-18,4046000.0,0,-0.009116564417177895,0.37257867527012506
2019-01-19,4115000.0,1,-0.002,0.3718335179195848
2019-01-20,3984000.0,0,-0.03383475091130017,0.3592526234603032
2019-01-21,3973000.0,0,0.0,0.3592526234603032
2019-01-22,4013000.0,1,-0.002,0.35853411821338255
2019-01-23,3996000.0,0,-0.0062362322452030865,0.3562982161843748
2019-01-24,3983000.0,1,-0.002,0.35558561975200603
2019-01-25,3957000.0,1,-0.006527742907356249,0.353264448244712
2019-01-26,3963000.0,1,0.0015163002274449777,0.35380010320793365
2019-01-27,3951000.0,1,-0.003028009084027228,0.35272879328149026
2019-01-28,3828000.0,0,-0.03313135914958243,0.3410424089488824
2019-01-29,3795000.0,0,0.0,0.3410424089488824
2019-01-30,3810000.0,0,0.0,0.3410424089488824
2019-01-31,3775000.0,0,0.0,0.3410424089488824
2019-02-01,3816000.0,0,0.0,0.3410424089488824
2019-02-02,3855000.0,1,-0.002,0.3403603241309846
2019-02-03,3821000.0,1,-0.0088197146562905,0.3373584431918268
2019-02-04,3822000.0,1,0.00026171159382371023,0.3374467338076844
2019-02-05,3835000.0,1,0.00340136054421758,0.338594511813833
2019-02-06,3791000.0,0,-0.013473272490221675,0.33403253569247165
2019-02-07,3783000.0,0,0.0,0.33403253569247165
2019-02-08,4009000.0,1,-0.002,0.3333644706210867
2019-02-09,3998000.0,1,-0.002743826390621096,0.33244977638890116
2019-02-10,4023000.0,1,0.006253126563281697,0.3345286269165957
2019-02-11,3986000.0,1,-0.00919711657966693,0.33145192813560787
2019-02-12,3981000.0,1,-0.0012543903662819433,0.33103615803006897
2019-02-13,3983000.0,1,0.0005023863350916979,0.33120246607228454
2019-02-14,3984000.0,1,0.0002510670348983002,0.3312856200933923
2019-02-15,3986000.0,1,0.0005020080321285203,0.33145192813560787
2019-02-16,4002000.0,1,0.004014049172102352,0.33278239247333236
2019-02-17,4040000.0,1,0.00949525237381299,0.33594224527542793
2019-02-18,4236000.0,1,0.04851485148514856,0.3522404334125527
2019-02-19,4259000.0,1,0.00542965061378653,0.3541529758980316
2019-02-20,4315000.0,1,0.013148626438131084,0.3588096010800672
2019-02-21,4328000.0,1,0.0030127462340672206,0.3598906033544683
2019-02-22,4346000.0,1,0.004158964879852123,0.3613873757344083
2019-02-23,4479000.0,1,0.030602853198343327,0.372446860541743
2019-02-24,4178000.0,1,-0.06720250055816035,0.3474175001883014
2019-02-25,4255000.0,1,0.018429870751555777,0.35382035981360044
2019-02-26,4228000.0,1,-0.006345475910693343,0.3515752012436904
2019-02-27,4259000.0,1,0.007332071901608339,0.3541529758980316
2019-02-28,4240000.0,1,-0.0044611411129372724,0.35257304949698376
2019-03-01,4248000.0,1,0.0018867924528302993,0.35323828166584603
2019-03-02,4253000.0,1,0.0011770244821092124,0.3536540517713849
2019-03-03,4239000.0,1,-0.003291794027745154,0.352489895475876
2019-03-04,4155000.0,0,-0.021815994338287292,0.34479997791187084
2019-03-05,4249000.0,1,-0.002,0.3441103779560471
2019-03-06,4260000.0,1,0.0025888444339845496,0.3450012261926949
2019-03-07,4289000.0,1,0.006807511737089156,0.3473498260893118
2019-03-08,4310000.0,1,0.004896246211238076,0.3490505363592758
2019-03-09,4352000.0,1,0.009744779582366636,0.3524519568992038
2019-03-10,4336000.0,1,-0.003676470588235281,0.3511561776458979
2019-03-11,4337000.0,1,0.00023062730627310124,0.35123716384922954
2019-03-12,4326000.0,1,-0.002536315425409219,0.3503463156125817
2019-03-13,4325000.0,1,-0.00023116042533521952,0.3502653294092501
2019-03-14,4337000.0,1,0.002774566473988438,0.35123716384922954
2019-03-15,4359000.0,1,0.005072630850818438,0.3530188603225251
2019-03-16,4445000.0,1,0.01972929571002524,0.3599836738090443
2019-03-17,4425000.0,1,-0.004499437570303688,0.3583639497424119
