timestamp,returns,cumulative
2018-04-30,0.0,1.0
2018-05-01,0.0,1.0
2018-05-02,0.0,1.0
2018-05-03,0.0,1.0
2018-05-04,0.0,1.0
2018-05-05,0.0,1.0
2018-05-06,0.0,1.0
2018-05-07,0.0,1.0
2018-05-08,0.0,1.0
2018-05-09,0.0,1.0
2018-05-10,0.0,1.0
2018-05-11,0.0,1.0
2018-05-12,0.0,1.0
2018-05-13,0.0,1.0
2018-05-14,0.0,1.0
2018-05-15,0.0,1.0
2018-05-16,0.0,1.0
2018-05-17,0.0,1.0
2018-05-18,0.0,1.0
2018-05-19,0.0,1.0
2018-05-20,0.0,1.0
2018-05-21,0.0,1.0
2018-05-22,0.0,1.0
2018-05-23,0.0,1.0
2018-05-24,0.0,1.0
2018-05-25,0.0,1.0
2018-05-26,0.0,1.0
2018-05-27,0.0,1.0
2018-05-28,0.0,1.0
2018-05-29,0.0,1.0
2018-05-30,0.0,1.0
2018-05-31,0.0,1.0
2018-06-01,0.0,1.0
2018-06-02,0.0,1.0
2018-06-03,0.0,1.0
2018-06-04,0.0,1.0
2018-06-05,0.0,1.0
2018-06-06,0.0,1.0
2018-06-07,0.0,1.0
2018-06-08,0.0,1.0
2018-06-09,0.0,1.0
2018-06-10,0.0,1.0
2018-06-11,0.0,1.0
2018-06-12,0.0,1.0
2018-06-13,0.0,1.0
2018-06-14,0.0,1.0
2018-06-15,0.0,1.0
2018-06-16,0.0,1.0
2018-06-17,0.0,1.0
2018-06-18,0.0,1.0
2018-06-19,0.0,1.0
2018-06-20,0.0,1.0
2018-06-21,0.0,1.0
2018-06-22,0.0,1.0
2018-06-23,0.0,1.0
2018-06-24,0.0,1.0
2018-06-25,0.0,1.0
2018-06-26,0.0,1.0
2018-06-27,0.0,1.0
2018-06-28,0.0,1.0
2018-06-29,0.0,1.0
2018-06-30,0.0,1.0
2018-07-01,0.0,1.0
2018-07-02,0.0,1.0
2018-07-03,0.0,1.0
2018-07-04,0.0,1.0
2018-07-05,0.0,1.0
2018-07-06,0.0,1.0
2018-07-07,0.0,1.0
2018-07-08,0.0,1.0
2018-07-09,0.0,1.0
2018-07-10,0.0,1.0
2018-07-11,0.0,1.0
2018-07-12,0.0,1.0
2018-07-13,0.0,1.0
2018-07-14,0.0,1.0
2018-07-15,0.0,1.0
2018-07-16,0.0,1.0
2018-07-17,0.0,1.0
2018-07-18,0.0,1.0
2018-07-19,0.0,1.0
2018-07-20,0.0,1.0
2018-07-21,0.0,1.0
2018-07-22,0.0,1.0
2018-07-23,0.0,1.0
2018-07-24,0.0,1.0
2018-07-25,0.0,1.0
2018-07-26,0.0,1.0
2018-07-27,0.0,1.0
2018-07-28,0.0,1.0
2018-07-29,0.0,1.0
2018-07-30,0.0,1.0
2018-07-31,0.0,1.0
2018-08-01,0.0,1.0
2018-08-02,0.0,1.0
2018-08-03,0.0,1.0
2018-08-04,0.0,1.0
2018-08-05,0.0,1.0
2018-08-06,0.0,1.0
2018-08-07,0.0,1.0
2018-08-08,0.0,1.0
2018-08-09,0.0,1.0
2018-08-10,0.0,1.0
2018-08-11,0.0,1.0
2018-08-12,0.0,1.0
2018-08-13,0.0,1.0
2018-08-14,0.0,1.0
2018-08-15,0.0,1.0
2018-08-16,0.0,1.0
2018-08-17,0.0,1.0
2018-08-18,0.0,1.0
2018-08-19,0.0,1.0
2018-08-20,0.0,1.0
2018-08-21,0.0,1.0
2018-08-22,0.0,1.0
2018-08-23,0.0,1.0
2018-08-24,0.0,1.0
2018-08-25,0.0,1.0
2018-08-26,0.0,1.0
2018-08-27,0.0,1.0
2018-08-28,0.0,1.0
2018-08-29,0.0,1.0
2018-08-30,0.0,1.0
2018-08-31,0.0,1.0
2018-09-01,0.0,1.0
2018-09-02,0.0,1.0
2018-09-03,0.0,1.0
2018-09-04,0.0,1.0
2018-09-05,0.0,1.0
2018-09-06,0.0,1.0
2018-09-07,0.0,1.0
2018-09-08,0.0,1.0
2018-09-09,0.0,1.0
2018-09-10,0.0,1.0
2018-09-11,0.0,1.0
2018-09-12,0.0,1.0
2018-09-13,0.0,1.0
2018-09-14,0.0,1.0
2018-09-15,0.0,1.0
2018-09-16,0.0,1.0
2018-09-17,0.0,1.0
2018-09-18,0.0,1.0
2018-09-19,0.0,1.0
2018-09-20,0.0,1.0
2018-09-21,0.0,1.0
2018-09-22,0.0,1.0
2018-09-23,0.0,1.0
2018-09-24,0.0,1.0
2018-09-25,0.0,1.0
2018-09-26,0.0,1.0
2018-09-27,0.0,1.0
2018-09-28,0.0,1.0
2018-09-29,0.0,1.0
2018-09-30,0.0,1.0
2018-10-01,0.0,1.0
2018-10-02,0.0,1.0
2018-10-03,0.0,1.0
2018-10-04,0.0,1.0
2018-10-05,0.0,1.0
2018-10-06,0.0,1.0
2018-10-07,0.0,1.0
2018-10-08,0.0,1.0
2018-10-09,0.0,1.0
2018-10-10,0.0,1.0
2018-10-11,0.0,1.0
2018-10-12,0.0,1.0
2018-10-13,0.0,1.0
2018-10-14,0.0,1.0
2018-10-15,0.0,1.0
2018-10-16,0.0,1.0
2018-10-17,0.0,1.0
2018-10-18,0.0,1.0
2018-10-19,0.0,1.0
2018-10-20,0.0,1.0
2018-10-21,0.0,1.0
2018-10-22,0.0,1.0
2018-10-23,0.0,1.0
2018-10-24,0.0,1.0
2018-10-25,0.0,1.0
2018-10-26,0.0,1.0
2018-10-27,0.0,1.0
2018-10-28,0.0,1.0
2018-10-29,0.0,1.0
2018-10-30,0.0,1.0
2018-10-31,0.0,1.0
2018-11-01,0.0,1.0
2018-11-02,0.0,1.0
2018-11-03,0.0,1.0
2018-11-04,0.0,1.0
2018-11-05,0.0,1.0
2018-11-06,0.0,1.0
2018-11-07,0.0,1.0
2018-11-08,0.0,1.0
2018-11-09,0.0,1.0
2018-11-10,0.0,1.0
2018-11-11,0.0,1.0
2018-11-12,0.0,1.0
2018-11-13,0.0,1.0
2018-11-14,0.0,1.0
2018-11-15,0.0,1.0
2018-11-16,0.0,1.0
2018-11-17,0.0,1.0
2018-11-18,0.0,1.0
2018-11-19,0.0,1.0
2018-11-20,0.0,1.0
2018-11-21,0.0,1.0
2018-11-22,0.0,1.0
2018-11-23,0.0,1.0
2018-11-24,0.0,1.0
2018-11-25,0.0,1.0
2018-11-26,0.0,1.0
2018-11-27,0.0,1.0
2018-11-28,0.0,1.0
2018-11-29,0.0,1.0
2018-11-30,0.0,1.0
2018-12-01,0.0,1.0
2018-12-02,0.0,1.0
2018-12-03,0.0,1.0
2018-12-04,0.0,1.0
2018-12-05,0.0,1.0
2018-12-06,0.0,1.0
2018-12-07,0.0,1.0
2018-12-08,0.0,1.0
2018-12-09,0.0,1.0
2018-12-10,0.0,1.0
2018-12-11,0.0,1.0
2018-12-12,0.0,1.0
2018-12-13,0.0,1.0
2018-12-14,0.0,1.0
2018-12-15,0.0,1.0
2018-12-16,0.0,1.0
2018-12-17,0.0,1.0
2018-12-18,0.0,1.0
2018-12-19,0.0,1.0
2018-12-20,0.0,1.0
2018-12-21,0.0,1.0
2018-12-22,0.0,1.0
2018-12-23,0.0,1.0
2018-12-24,0.0,1.0
2018-12-25,0.0,1.0
2018-12-26,0.0,1.0
2018-12-27,0.0,1.0
2018-12-28,0.0,1.0
2018-12-29,0.0,1.0
2018-12-30,0.0,1.0
2018-12-31,0.0,1.0
2019-01-01,0.0,1.0
2019-01-02,0.013759328358208922,1.013759328358209
2019-01-03,-0.01449275362318836,0.9990671641791045
2019-01-04,0.004435107376283831,1.0034981343283582
2019-01-05,-0.004091564025098802,0.9993922574626866
2019-01-06,-0.002,0.9973934729477612
2019-01-07,-0.00464601769911499,0.9927595652194641
2019-01-08,-0.00422316070237827,0.9885669820367191
2019-01-09,-0.004910714285714324,0.9837124120356459
2019-01-10,-0.08522117541498431,0.8998792840116587
2019-01-11,0.0,0.8998792840116587
2019-01-12,0.0,0.8998792840116587
2019-01-13,0.0,0.8998792840116587
2019-01-14,0.0,0.8998792840116587
2019-01-15,0.0,0.8998792840116587
2019-01-16,0.0,0.8998792840116587
2019-01-17,0.0,0.8998792840116587
2019-01-18,0.0,0.8998792840116587
2019-01-19,0.0,0.8998792840116587
2019-01-20,0.0,0.8998792840116587
2019-01-21,0.0,0.8998792840116587
2019-01-22,0.0,0.8998792840116587
2019-01-23,0.0,0.8998792840116587
2019-01-24,0.0,0.8998792840116587
2019-01-25,0.0,0.8998792840116587
2019-01-26,0.0,0.8998792840116587
2019-01-27,0.0,0.8998792840116587
2019-01-28,0.0,0.8998792840116587
2019-01-29,0.0,0.8998792840116587
2019-01-30,0.0,0.8998792840116587
2019-01-31,0.0,0.8998792840116587
2019-02-01,0.0,0.8998792840116587
2019-02-02,0.0,0.8998792840116587
2019-02-03,0.0,0.8998792840116587
2019-02-04,0.0,0.8998792840116587
2019-02-05,0.0,0.8998792840116587
2019-02-06,0.0,0.8998792840116587
2019-02-07,0.0,0.8998792840116587
2019-02-08,-0.002,0.8980795254436355
2019-02-09,-0.002743826390621096,0.8956153511408468
2019-02-10,0.006253126563281697,0.9012157472835485
2019-02-11,-0.00919711657966693,0.89292716099235
2019-02-12,-0.0012543903662819433,0.8918070817638097
2019-02-13,0.0005023863350916979,0.8922551134552259
2019-02-14,0.0002510670348983002,0.892479129300934
2019-02-15,0.0005020080321285203,0.8929271609923501
2019-02-16,0.004014049172102352,0.8965114145236792
2019-02-17,0.00949525237381299,0.9050240166605856
2019-02-18,0.04851485148514856,0.9489311224193665
2019-02-19,0.00542965061378653,0.9540834868706519
2019-02-20,0.013148626438131084,0.9666283742303037
2019-02-21,0.0030127462340672206,0.9695405802245085
2019-02-22,0.004158964879852123,0.9735728654472537
2019-02-23,0.030602853198343327,1.0033669729264265
2019-02-24,-0.06720250055816035,0.9359382033682987
2019-02-25,0.018429870751555777,0.9531874234878198
2019-02-26,-0.006345475910693343,0.947138995653702
2019-02-27,0.007332071901608339,0.954083486870652
2019-02-28,-0.0044611411129372724,0.9498271858021988
2019-03-01,0.0018867924528302993,0.9516193125678635
2019-03-02,0.0011770244821092124,0.9527393917964038
2019-03-03,-0.003291794027745154,0.9496031699564909
2019-03-04,-0.021815994338287292,0.9288866325771004
2019-03-05,-0.002,0.9270288593119461
2019-03-06,0.0025888444339845496,0.9294287928145188
2019-03-07,0.006807511737089156,0.9357558902303923
2019-03-08,0.004896246211238076,0.9403375814625766
2019-03-09,0.009744779582366636,0.9495009639269452
2019-03-10,-0.003676470588235281,0.9460101515595667
2019-03-11,0.00023062730627310124,0.9462283273325279
2019-03-12,-0.002536315425409219,0.9438283938299553
2019-03-13,-0.00023116042533521952,0.9436102180569941
2019-03-14,0.002774566473988438,0.9462283273325279
2019-03-15,0.005072630850818438,0.9510281943376733
2019-03-16,0.01972929571002524,0.9697913108123326
2019-03-17,-0.004499437570303688,0.9654277953531095
2019-03-18,0.007457627118644172,0.9726275958608277
2019-03-19,0.00628084342754609,0.9787365175037401
2019-03-20,0.010477039679001265,0.9889907788329143
2019-03-21,-0.009265387160820704,0.9798273963685458
2019-03-22,-0.00022266755733690857,0.9796092205955846
2019-03-23,0.0037861915367483068,0.9833182087359242
2019-03-24,0.003993787441757268,0.9872453726492251
2019-03-25,-0.008397790055248655,0.9789546932767011
2019-03-26,0.0013371963449966273,0.980263747914468
2019-03-27,0.012241264188737944,0.9922634154273314
2019-03-28,0.0004397537379068339,0.9926997669732538
2019-03-29,0.020000000000000018,1.012553762312719
2019-03-30,-0.0010773540185304853,1.0114628834479131
2019-03-31,0.005392579810181264,1.016917277771942
2019-04-01,0.01072731173567898,1.0278260664199996
2019-04-02,0.1485884101040118,1.1805491074928078
2019-04-03,0.033819996303825484,1.2204752739446991
2019-04-04,-0.00411154808723635,1.2154572311665925
2019-04-05,0.020463112547119078,1.2403292692841643
2019-04-06,0.018997361477572472,1.2638922527639689
2019-04-07,0.020196789228378975,1.2894188182004238
2019-04-08,0.030626057529610895,1.3289086331063928
2019-04-09,-0.014940075521260865,1.3090546377669279
2019-04-10,0.027666666666666728,1.3452718160784796
2019-04-11,-0.049626986701264975,1.2785100295523664
2019-04-12,0.00631399317406145,1.2865825331519292
2019-04-13,-0.0013566220111921323,1.28483712696824
2019-04-14,0.011716760061130982,1.2998912553025597
2019-04-15,-0.01644847264182614,1.2785100295523664
2019-04-16,0.027986348122866822,1.3142908563179956
2019-04-17,-0.0033200531208499307,1.3099273408587724
2019-04-18,0.01099267155229855,1.3243269418742087
2019-04-19,0.0028006589785831704,1.3280359300145483
2019-04-20,0.008871365204534243,1.3398174217544507
2019-04-21,0.0006513597134016891,1.3406901248462952
2019-04-22,0.014971521562245682,1.3607622959587213
2019-04-23,0.03415103415103404,1.407233735599447
2019-04-24,-0.005426356589147252,1.3995975835458068
2019-04-25,-0.04598597038191743,1.3352357305222662
2019-04-26,0.002777777777777768,1.3389447186626058
2019-04-27,-0.0037477594916083268,1.3339266758844992
2019-04-28,0.003925417075564264,1.339162894435567
2019-04-29,-0.019758227435646813,1.3127034093939298
2019-04-30,-0.002,1.310078002575142
2019-05-01,0.012260912211868646,1.326140753955416
2019-05-02,0.021802325581395277,1.3550537064399089
2019-05-03,0.04251620041093718,1.4126654413904913
2019-05-04,0.01864766525166761,1.4390083536541405
2019-05-05,-0.002232475070695017,1.4357958033780858
2019-05-06,-0.01252983293556087,1.417805521832179
2019-05-07,0.020090634441087607,1.4462901342798649
2019-05-08,0.030504960758181543,1.4904091580710173
2019-05-09,0.045121425492168354,1.557658543849764
2019-05-10,0.030523855355424123,1.605204287935375
2019-05-11,0.11647765176784519,1.7921747140017634
2019-05-12,-0.023661567877629075,1.7497690503578402
2019-05-13,0.12974296205630353,1.9767892698657117
2019-05-14,0.029144095341278486,2.0344010048162944
2019-05-15,0.011264343615117411,2.057317196785485
2019-05-16,-0.014678326046221102,2.02711922419057
2019-05-17,-0.06064447966191233,1.9041856336268734
2019-05-18,-0.007648183556405397,1.889622072375425
2019-05-19,0.10075937889606701,2.080019218736272
2019-05-20,-0.013488467874794074,2.0519629463253932
2019-05-21,-0.007514873186515003,2.0365427050003304
2019-05-22,-0.021032705857608636,1.9937087013195998
2019-05-23,0.01955097217746271,2.0326876446690645
2019-05-24,0.009377304815088028,2.0517487763069897
2019-05-25,0.0014613778705636626,2.0547471565646407
2019-05-26,0.07348342714196376,2.2057370195392156
2019-05-27,0.007476454024662571,2.222228110956297
2019-05-28,-0.004144178874325388,2.21301880016494
2019-05-29,-0.0007742185231781606,2.211305440017711
2019-05-30,-0.019854721549636856,2.167400586244962
2019-05-31,0.025988142292490135,2.223727301085123
2019-06-01,-0.0031782721756717924,2.2166596904778024
2019-06-02,0.01497584541062813,2.249856043330369
2019-06-03,-0.04816753926701567,2.141486014018121
2019-06-04,-0.0533051305130513,2.0273338225490107
2019-06-05,0.0,2.0273338225490107
2019-06-06,0.0,2.0273338225490107
2019-06-07,0.0,2.0273338225490107
2019-06-08,0.0,2.0273338225490107
2019-06-09,0.0,2.0273338225490107
2019-06-10,0.0,2.0273338225490107
2019-06-11,0.0,2.0273338225490107
2019-06-12,0.0,2.0273338225490107
2019-06-13,0.0,2.0273338225490107
2019-06-14,-0.002,2.023279154903913
2019-06-15,0.006308545211240579,2.036043102927585
2019-06-16,0.017287234042553168,2.0712406565686203
2019-06-17,0.03221288515406173,2.1379612939650885
2019-06-18,-0.013839891451831732,2.108372141728394
2019-06-19,0.014767932489451407,2.139508439180079
2019-06-20,0.02585193889541726,2.1948188806159923
2019-06-21,0.05683320116309809,2.319557463574607
2019-06-22,0.033683508420877084,2.3976882969316304
2019-06-23,0.022826262300370992,2.452418558911922
2019-06-24,0.016560208185474323,2.493031120805424
2019-06-25,0.08145217593669996,2.696093930272936
2019-06-26,0.13722114625923543,3.066055029807555
2019-06-27,-0.11517598082502833,2.7129191344859582
2019-06-28,0.09117479327060174,2.9602689757325753
2019-06-29,-0.04775592866009015,2.8188985817128125
2019-06-30,-0.06709659714599336,2.629760079180216
2019-07-01,-0.042065009560229405,2.5191391963083904
2019-07-02,0.01374174727468147,2.5537565704938046
2019-07-03,0.09193487315410831,2.788535856868623
2019-07-04,-0.06130799639364726,2.6175763106121654
2019-07-05,-0.01241226449944588,2.5850862610973637
2019-07-06,0.017954664472207726,2.631500617547081
2019-07-07,0.0033071213346071993,2.640203309381403
2019-07-08,0.06724289481394674,2.8177382228015704
2019-07-09,0.02539464653397383,2.8892936889948837
2019-07-10,-0.0230923694779116,2.8225730515984155
2019-07-11,-0.056526207605344325,2.6630237013025133
2019-07-12,0.03115468409586053,2.7459893634563826
2019-07-13,-0.027396295513768543,2.670759427377466
2019-07-14,-0.10028964518464878,2.402909912032224
2019-07-15,0.05963782696177056,2.5462142375707253
2019-07-16,-0.13248761962631017,2.2088723741763596
2019-07-17,0.0,2.2088723741763596
2019-07-18,-0.002,2.2044546294280067
2019-07-19,-0.01068946994233355,2.180890177927498
2019-07-20,-0.002,2.176528397571643
2019-07-21,-0.01882316118935834,2.135559252710936
2019-07-22,0.0,2.135559252710936
2019-07-23,0.0,2.135559252710936
2019-07-24,0.0,2.135559252710936
2019-07-25,0.0,2.135559252710936
2019-07-26,0.0,2.135559252710936
2019-07-27,0.0,2.135559252710936
2019-07-28,0.0,2.135559252710936
2019-07-29,0.0,2.135559252710936
2019-07-30,0.0,2.135559252710936
2019-07-31,0.0,2.135559252710936
2019-08-01,0.0,2.135559252710936
2019-08-02,0.0,2.135559252710936
2019-08-03,0.0,2.135559252710936
2019-08-04,0.0,2.135559252710936
2019-08-05,-0.002,2.131288134205514
2019-08-06,-0.02813623862915171,2.071321702674028
2019-08-07,0.03170802496009295,2.1369992229227983
2019-08-08,0.001547225543287123,2.140305642706489
2019-08-09,0.0004915385155537244,2.141357685364936
2019-08-10,-0.03853172375070191,2.058847482581012
2019-08-11,0.012920651142419137,2.0854491326588893
2019-08-12,-0.01297203805131164,2.0583966071559634
2019-08-13,-0.04008469626168221,1.9758864043720394
2019-08-14,-0.07387951623944622,1.8299088726729345
2019-08-15,0.0,1.8299088726729345
2019-08-16,0.0,1.8299088726729345
2019-08-17,0.0,1.8299088726729345
2019-08-18,0.0,1.8299088726729345
2019-08-19,-0.002,1.8262490549275885
2019-08-20,-0.016179263197873106,1.796701690803048
2019-08-21,-0.052880172946263126,1.7016917946605394
2019-08-22,0.0,1.7016917946605394
2019-08-23,0.0,1.7016917946605394
2019-08-24,0.0,1.7016917946605394
2019-08-25,0.0,1.7016917946605394
2019-08-26,0.0,1.7016917946605394
2019-08-27,0.0,1.7016917946605394
2019-08-28,0.0,1.7016917946605394
2019-08-29,0.0,1.7016917946605394
2019-08-30,0.0,1.7016917946605394
2019-08-31,0.0,1.7016917946605394
2019-09-01,0.0,1.7016917946605394
2019-09-02,0.0,1.7016917946605394
2019-09-03,-0.002,1.6982884110712184
2019-09-04,-0.004880736833818733,1.6899995122688556
2019-09-05,0.00023732299659839917,1.6904005880173572
2019-09-06,-0.025963935463460985,1.646511136242678
2019-09-07,0.0,1.646511136242678
2019-09-08,0.0,1.646511136242678
2019-09-09,0.0,1.646511136242678
2019-09-10,0.0,1.646511136242678
2019-09-11,0.0,1.646511136242678
2019-09-12,0.0,1.646511136242678
2019-09-13,0.0,1.646511136242678
2019-09-14,0.0,1.646511136242678
2019-09-15,0.0,1.646511136242678
2019-09-16,0.0,1.646511136242678
2019-09-17,0.0,1.646511136242678
2019-09-18,0.0,1.646511136242678
2019-09-19,0.0,1.646511136242678
2019-09-20,0.0,1.646511136242678
2019-09-21,0.0,1.646511136242678
2019-09-22,0.0,1.646511136242678
2019-09-23,0.0,1.646511136242678
2019-09-24,0.0,1.646511136242678
2019-09-25,0.0,1.646511136242678
2019-09-26,0.0,1.646511136242678
2019-09-27,0.0,1.646511136242678
2019-09-28,0.0,1.646511136242678
2019-09-29,0.0,1.646511136242678
2019-09-30,0.0,1.646511136242678
2019-10-01,0.0,1.646511136242678
2019-10-02,0.0,1.646511136242678
2019-10-03,0.0,1.646511136242678
2019-10-04,0.0,1.646511136242678
2019-10-05,0.0,1.646511136242678
2019-10-06,0.0,1.646511136242678
2019-10-07,0.0,1.646511136242678
2019-10-08,0.0,1.646511136242678
2019-10-09,0.0,1.646511136242678
2019-10-10,0.0,1.646511136242678
2019-10-11,0.0,1.646511136242678
2019-10-12,0.0,1.646511136242678
2019-10-13,0.0,1.646511136242678
2019-10-14,0.0,1.646511136242678
2019-10-15,0.0,1.646511136242678
2019-10-16,0.0,1.646511136242678
2019-10-17,0.0,1.646511136242678
2019-10-18,0.0,1.646511136242678
2019-10-19,0.0,1.646511136242678
2019-10-20,0.0,1.646511136242678
2019-10-21,0.0,1.646511136242678
2019-10-22,0.0,1.646511136242678
2019-10-23,0.0,1.646511136242678
2019-10-24,0.0,1.646511136242678
2019-10-25,0.0,1.646511136242678
2019-10-26,0.0,1.646511136242678
2019-10-27,-0.002,1.6432181139701927
2019-10-28,-0.02377676537585427,1.6041477024129696
2019-10-29,-0.002,1.6009394070081435
2019-10-30,-0.021460253350468195,1.5665828417350005
2019-10-31,0.0,1.5665828417350005
2019-11-01,-0.002,1.5634496760515304
2019-11-02,0.004257288292457195,1.5701057320532306
2019-11-03,-0.007925536816883239,1.5576618012674432
2019-11-04,0.007524384579656207,1.5693822477052195
2019-11-05,-0.008666789599852454,1.5557807419626148
2019-11-06,-9.300595238093123e-05,1.5556360450930127
2019-11-07,-0.00772021207329554,1.5436262049160319
2019-11-08,-0.04474465691788532,1.4745571799676067
2019-11-09,0.0,1.4745571799676067
2019-11-10,-0.002,1.4716080656076715
2019-11-11,-0.03325,1.4226770974262164
2019-11-12,0.0,1.4226770974262164
2019-11-13,0.0,1.4226770974262164
2019-11-14,0.0,1.4226770974262164
2019-11-15,0.0,1.4226770974262164
2019-11-16,0.0,1.4226770974262164
2019-11-17,0.0,1.4226770974262164
2019-11-18,0.0,1.4226770974262164
2019-11-19,0.0,1.4226770974262164
2019-11-20,0.0,1.4226770974262164
2019-11-21,0.0,1.4226770974262164
2019-11-22,0.0,1.4226770974262164
2019-11-23,0.0,1.4226770974262164
2019-11-24,0.0,1.4226770974262164
2019-11-25,0.0,1.4226770974262164
2019-11-26,0.0,1.4226770974262164
2019-11-27,0.0,1.4226770974262164
2019-11-28,0.0,1.4226770974262164
2019-11-29,0.0,1.4226770974262164
2019-11-30,0.0,1.4226770974262164
2019-12-01,0.0,1.4226770974262164
2019-12-02,0.0,1.4226770974262164
2019-12-03,0.0,1.4226770974262164
2019-12-04,0.0,1.4226770974262164
2019-12-05,0.0,1.4226770974262164
2019-12-06,0.0,1.4226770974262164
2019-12-07,0.0,1.4226770974262164
2019-12-08,0.0,1.4226770974262164
2019-12-09,0.0,1.4226770974262164
2019-12-10,0.0,1.4226770974262164
2019-12-11,0.0,1.4226770974262164
2019-12-12,0.0,1.4226770974262164
2019-12-13,0.0,1.4226770974262164
2019-12-14,0.0,1.4226770974262164
2019-12-15,0.0,1.4226770974262164
2019-12-16,0.0,1.4226770974262164
2019-12-17,0.0,1.4226770974262164
2019-12-18,0.0,1.4226770974262164
2019-12-19,0.0,1.4226770974262164
2019-12-20,0.0,1.4226770974262164
2019-12-21,0.0,1.4226770974262164
2019-12-22,0.0,1.4226770974262164
2019-12-23,0.0,1.4226770974262164
2019-12-24,0.0,1.4226770974262164
2019-12-25,0.0,1.4226770974262164
2019-12-26,0.0,1.4226770974262164
2019-12-27,0.0,1.4226770974262164
2019-12-28,0.0,1.4226770974262164
2019-12-29,0.0,1.4226770974262164
2019-12-30,0.0,1.4226770974262164
2019-12-31,0.0,1.4226770974262164
2020-01-01,0.0,1.4226770974262164
2020-01-02,0.0,1.4226770974262164
2020-01-03,-0.002,1.4198317432313639
2020-01-04,0.0009440641963653906,1.4211721555450116
2020-01-05,-0.003301108229191274,1.4164807124472445
2020-01-06,0.04873432694582447,1.4855119466001028
2020-01-07,0.060004511617414824,1.5746493654576772
2020-01-08,-0.03330495850180892,1.5222057336862096
2020-01-09,-0.015850302696752916,1.4980783120405503
2020-01-10,0.03265853931327589,1.5470033614886927
2020-01-11,-0.018737138524856478,1.5180169452060603
2020-01-12,0.016887417218543144,1.5436523307045735
