timestamp,Close,position,returns,cumulative
2018-02-13,9906000.0,1,-0.023076923076923106,0.9817465739821252
2018-02-14,10473000.0,0,0.055238037552998165,1.035976328103277
2018-02-15,11357000.0,0,0.0,1.035976328103277
2018-02-16,11462000.0,0,0.0,1.035976328103277
2018-02-17,12300000.0,0,0.0,1.035976328103277
2018-02-18,11966000.0,0,0.0,1.035976328103277
2018-02-19,12649000.0,0,0.0,1.035976328103277
2018-02-20,13548000.0,0,0.0,1.035976328103277
2018-02-21,12815000.0,0,0.0,1.035976328103277
2018-02-22,11763000.0,0,0.0,1.035976328103277
2018-02-23,12065000.0,0,0.0,1.035976328103277
2018-02-24,11553000.0,0,0.0,1.035976328103277
2018-02-25,11230000.0,0,0.0,1.035976328103277
2018-02-26,11773000.0,0,0.0,1.035976328103277
2018-02-27,11951000.0,0,0.0,1.035976328103277
2018-02-28,11860000.0,0,0.0,1.035976328103277
2018-03-01,12214000.0,0,0.0,1.035976328103277
2018-03-02,12465000.0,0,0.0,1.035976328103277
2018-03-03,12831000.0,0,0.0,1.035976328103277
2018-03-04,12592000.0,0,0.0,1.035976328103277
2018-03-05,12746000.0,0,0.0,1.035976328103277
2018-03-06,12023000.0,0,0.0,1.035976328103277
2018-03-07,11200000.0,1,-0.002,1.0339043754470705
2018-03-08,10517000.0,1,-0.060982142857142874,0.9708546711229321
2018-03-09,10418000.0,1,-0.00941333079775597,0.9617156949471054
2018-03-10,9863000.0,1,-0.05327318103282774,0.9104820406280765
2018-03-11,10520000.0,1,0.06661259251748963,0.971131609794927
2018-03-12,10213000.0,1,-0.029182509505703447,0.9427915523607974
2018-03-13,10168000.0,1,-0.004406149025751538,0.938637472280876
2018-03-14,9153000.0,1,-0.099822974036192,0.8449398882559852
2018-03-15,9115000.0,1,-0.0041516442696383216,0.8414319984107184
2018-03-16,9095000.0,1,-0.0021941854086670043,0.8395857405974201
2018-03-17,8667000.0,1,-0.04705882352941182,0.8000758233928356
2018-03-18,9018000.0,1,0.04049844236760114,0.8324776480162214
2018-03-19,9718000.0,1,0.07762253271235298,0.8970966714816632
2018-03-20,9829000.0,1,0.011422103313438958,0.907343402345469
2018-03-21,9919000.0,1,0.00915657747481946,0.9156515625053115
2018-03-22,9783000.0,1,-0.0137110595826192,0.9030970093748828
2018-03-23,9847000.0,1,0.006541960543800407,0.9090050343774374
2018-03-24,9580000.0,1,-0.027114857316949292,0.8843574925699046
2018-03-25,9477000.0,1,-0.0107515657620042,0.8748492648314181
2018-03-26,9052000.0,1,-0.044845415215785556,0.8356162862988284
2018-03-27,8651000.0,1,-0.044299602297834695,0.7985988171421968
2018-03-28,8730000.0,1,0.00913189226679001,0.8058915355047253
2018-03-29,7915000.0,1,-0.09335624284077892,0.7306565296128179
2018-03-30,7602000.0,1,-0.03954516740366398,0.7017625948346988
2018-03-31,7697000.0,1,0.012496711391738913,0.7105323194478659
2018-04-01,7482000.0,1,-0.027932960893854775,0.6906850479549087
2018-04-02,7710000.0,1,0.030473135525260542,0.7117323870265098
2018-04-03,8092000.0,1,0.04954604409857333,0.7469959112605081
2018-04-04,7492000.0,1,-0.074147305981216,0.691608176861558
2018-04-05,7408000.0,1,-0.011211959423384932,0.683853894045705
2018-04-06,7280000.0,1,-0.017278617710583144,0.6720378440405956
2018-04-07,7533000.0,1,0.03475274725274735,0.6953930053788197
2018-04-08,7622000.0,1,0.01181468206557823,0.7036088526479973
2018-04-09,7450000.0,1,-0.022566255575964367,0.6877310354536316
2018-04-10,7428000.0,1,-0.002953020134228157,0.6857001518590035
2018-04-11,7429000.0,1,0.00013462574044154074,0.6857924647496684
2018-04-12,8121000.0,0,0.09114847220352673,0.7483014001602916
2018-04-13,8375000.0,0,0.0,0.7483014001602916
2018-04-14,8350000.0,0,0.0,0.7483014001602916
2018-04-15,8663000.0,0,0.0,0.7483014001602916
2018-04-16,8663000.0,0,0.0,0.7483014001602916
2018-04-17,8450000.0,0,0.0,0.7483014001602916
2018-04-18,8652000.0,0,0.0,0.7483014001602916
2018-04-19,8994000.0,0,0.0,0.7483014001602916
2018-04-20,9552000.0,0,0.0,0.7483014001602916
2018-04-21,9735000.0,0,0.0,0.7483014001602916
2018-04-22,9602000.0,0,0.0,0.7483014001602916
2018-04-23,9760000.0,0,0.0,0.7483014001602916
2018-04-24,10505000.0,0,0.0,0.7483014001602916
2018-04-25,9829000.0,0,0.0,0.7483014001602916
2018-04-26,10130000.0,0,0.0,0.7483014001602916
2018-04-27,9819000.0,0,0.0,0.7483014001602916
2018-04-28,10043000.0,0,0.0,0.7483014001602916
2018-04-29,10187000.0,0,0.0,0.7483014001602916
2018-04-30,10138000.0,0,0.0,0.7483014001602916
2018-05-01,9896000.0,0,0.0,0.7483014001602916
2018-05-02,10032000.0,0,0.0,0.7483014001602916
2018-05-03,10683000.0,0,0.0,0.7483014001602916
2018-05-04,10645000.0,0,0.0,0.7483014001602916
2018-05-05,10820000.0,0,0.0,0.7483014001602916
2018-05-06,10684000.0,0,0.0,0.7483014001602916
2018-05-07,10422000.0,0,0.0,0.7483014001602916
2018-05-08,10233000.0,0,0.0,0.7483014001602916
2018-05-09,10405000.0,0,0.0,0.7483014001602916
2018-05-10,9976000.0,0,0.0,0.7483014001602916
2018-05-11,9256000.0,1,-0.002,0.746804797359971
2018-05-12,9481000.0,1,0.024308556611927434,0.7649585440546548
2018-05-13,9803000.0,1,0.03396266216643817,0.7909385726577135
2018-05-14,9797000.0,1,-0.0006120575334080947,0.7904544727458553
2018-05-15,9500000.0,1,-0.030315402674288006,0.7664915271088727
2018-05-16,9297000.0,1,-0.021368421052631592,0.7501128134243357
2018-05-17,9090000.0,1,-0.022265246853823806,0.7334113664652265
2018-05-18,9165000.0,1,0.008250825082508184,0.7394626153634545
2018-05-19,9112000.0,1,-0.005782869612656838,0.7351863994753735
2018-05-20,9370000.0,1,0.02831431079894653,0.7560026956852777
2018-05-21,9345000.0,1,-0.0026680896478121774,0.7539856127192017
2018-05-22,8940000.0,1,-0.043338683788122,0.7213088686687709
2018-05-23,8483000.0,1,-0.05111856823266214,0.684436592048902
2018-05-24,8415000.0,1,-0.008016032064128265,0.6789501263811752
2018-05-25,8317000.0,1,-0.01164587046939991,0.6710431611541574
2018-05-26,8162000.0,1,-0.018636527594084407,0.6585372467644863
2018-05-27,8182000.0,1,0.0024503798088704176,0.6601509131373472
2018-05-28,7903000.0,1,-0.034099242239061356,0.6376402672359393
2018-05-29,8299000.0,1,0.05010755409338219,0.6695908614185827
2018-05-30,8207000.0,1,-0.011085672972647287,0.6621679961034231
2018-05-31,8282000.0,1,0.009138540270500872,0.6682192450016511
2018-06-01,8282000.0,1,0.0,0.6682192450016511
2018-06-02,8339000.0,1,0.00688239555662884,0.6728181941643043
2018-06-03,8419000.0,1,0.009593476436023485,0.6792728596557475
2018-06-04,8248000.0,1,-0.020311200855208433,0.6654760121677877
2018-06-05,8360000.0,1,0.013579049466537318,0.6745125438558082
2018-06-06,8359000.0,1,-0.00011961722488040838,0.6744318605371651
2018-06-07,8375000.0,1,0.0019141045579613714,0.6757227936354536
2018-06-08,8341000.0,1,-0.004059701492537315,0.6729795608015903
2018-06-09,8233000.0,1,-0.012948087759261484,0.6642657623881421
2018-06-10,7576000.0,1,-0.07980080165188874,0.6112568220396652
2018-06-11,7635000.0,1,0.007787750791974579,0.6160171378396045
2018-06-12,7350000.0,1,-0.037328094302554016,0.5930223920263383
2018-06-13,7040000.0,1,-0.042176870748299344,0.5680105632469962
2018-06-14,7355000.0,1,0.04474431818181812,0.5934258086195535
2018-06-15,7180000.0,1,-0.023793337865397723,0.5793062278570217
2018-06-16,7277000.0,1,0.013509749303621144,0.5871325097653964
2018-06-17,7218000.0,1,-0.008107736704686008,0.5823721939654571
2018-06-18,7461000.0,1,0.03366583541147139,0.6019782403957157
2018-06-19,7553000.0,1,0.0123307867578073,0.6094011057108754
2018-06-20,7538000.0,1,-0.001985965841387549,0.6081908559312298
2018-06-21,7511000.0,1,-0.003581851950119397,0.6060124063278677
2018-06-22,6962000.0,1,-0.07309279723072826,0.5617172643928392
2018-06-23,7030000.0,1,0.009767308244757356,0.5672037300605659
2018-06-24,6992000.0,1,-0.00540540540540535,0.5641377639521304
2018-06-25,7036000.0,1,0.0062929061784897655,0.5676878299724242
2018-06-26,6900000.0,1,-0.01932916429789655,0.5567148986369709
2018-06-27,6925000.0,1,0.0036231884057971175,0.5587319816030468
2018-06-28,6682000.0,1,-0.03509025270758126,0.5391259351727883
2018-06-29,6958000.0,1,0.04130499850344216,0.5613945311182672
2018-06-30,7164000.0,1,0.029606208680655444,0.5780152947587334
2018-07-01,7109000.0,1,-0.007677275265215,0.5735777122333662
2018-07-02,7297000.0,0,0.02444535096356737,0.5875990207137909
2018-07-03,7298000.0,0,0.0,0.5875990207137909
2018-07-04,7329000.0,0,0.0,0.5875990207137909
2018-07-05,7377000.0,0,0.0,0.5875990207137909
2018-07-06,7480000.0,0,0.0,0.5875990207137909
2018-07-07,7550000.0,0,0.0,0.5875990207137909
2018-07-08,7516000.0,0,0.0,0.5875990207137909
2018-07-09,7474000.0,0,0.0,0.5875990207137909
2018-07-10,7140000.0,0,0.0,0.5875990207137909
2018-07-11,7226000.0,0,0.0,0.5875990207137909
2018-07-12,7090000.0,0,0.0,0.5875990207137909
2018-07-13,7054000.0,0,0.0,0.5875990207137909
2018-07-14,7109000.0,0,0.0,0.5875990207137909
2018-07-15,7178000.0,0,0.0,0.5875990207137909
2018-07-16,7454000.0,0,0.0,0.5875990207137909
2018-07-17,8080000.0,0,0.0,0.5875990207137909
2018-07-18,8302000.0,0,0.0,0.5875990207137909
2018-07-19,8443000.0,0,0.0,0.5875990207137909
2018-07-20,8351000.0,0,0.0,0.5875990207137909
2018-07-21,8367000.0,0,0.0,0.5875990207137909
2018-07-22,8349000.0,0,0.0,0.5875990207137909
2018-07-23,8752000.0,0,0.0,0.5875990207137909
2018-07-24,9452000.0,0,0.0,0.5875990207137909
2018-07-25,9158000.0,0,0.0,0.5875990207137909
2018-07-26,8950000.0,0,0.0,0.5875990207137909
2018-07-27,9122000.0,0,0.0,0.5875990207137909
2018-07-28,9225000.0,0,0.0,0.5875990207137909
2018-07-29,9238000.0,0,0.0,0.5875990207137909
2018-07-30,9270000.0,0,0.0,0.5875990207137909
2018-07-31,8800000.0,0,0.0,0.5875990207137909
2018-08-01,8726000.0,0,0.0,0.5875990207137909
2018-08-02,8731000.0,0,0.0,0.5875990207137909
2018-08-03,8508000.0,0,0.0,0.5875990207137909
2018-08-04,8074000.0,0,0.0,0.5875990207137909
2018-08-05,8077000.0,0,0.0,0.5875990207137909
2018-08-06,7982000.0,1,-0.002,0.5864238226723633
2018-08-07,7760000.0,1,-0.02781257830117767,0.5701138641866123
2018-08-08,7308000.0,1,-0.058247422680412386,0.5369062009633714
2018-08-09,7543000.0,1,0.0321565407772304,0.5541712471081979
2018-08-10,7230000.0,1,-0.041495426222988185,0.5311756750089183
2018-08-11,7325000.0,1,0.013139695712309774,0.5381551617483162
2018-08-12,7395000.0,1,0.009556313993174026,0.5432979414510305
2018-08-13,7387000.0,1,-0.0010818120351588911,0.5427101951992918
2018-08-14,7233000.0,1,-0.02084743468255046,0.5313960798533203
2018-08-15,7332000.0,1,0.013687266694317746,0.5386694397185876
2018-08-16,7337000.0,1,0.0006819421713037954,0.5390367811259243
2018-08-17,7496000.0,1,0.02167098269047285,0.5507182378792325
2018-08-18,7391000.0,1,-0.01400747065101382,0.543004068325161
2018-08-19,7431000.0,1,0.005411987552428554,0.5459427995838548
2018-08-20,7255000.0,1,-0.023684564661552998,0.5330123820456018
2018-08-21,7375000.0,1,0.016540317022742945,0.5418285758216834
2018-08-22,7289000.0,1,-0.011661016949152558,0.5355103036154916
2018-08-23,7439000.0,1,0.020578954589106857,0.5465305458355936
2018-08-24,7561000.0,0,0.01440005377066811,0.5544006150829387
2018-08-25,7604000.0,0,0.0,0.5544006150829387
2018-08-26,7547000.0,0,0.0,0.5544006150829387
2018-08-27,7688000.0,0,0.0,0.5544006150829387
2018-08-28,7839000.0,0,0.0,0.5544006150829387
2018-08-29,7825000.0,0,0.0,0.5544006150829387
2018-08-30,7856000.0,0,0.0,0.5544006150829387
2018-08-31,7865000.0,0,0.0,0.5544006150829387
2018-09-01,8001000.0,0,0.0,0.5544006150829387
2018-09-02,8113000.0,0,0.0,0.5544006150829387
2018-09-03,8125000.0,0,0.0,0.5544006150829387
2018-09-04,8271000.0,0,0.0,0.5544006150829387
2018-09-05,7699000.0,0,0.0,0.5544006150829387
2018-09-06,7523000.0,0,0.0,0.5544006150829387
2018-09-07,7382000.0,0,0.0,0.5544006150829387
2018-09-08,7206000.0,1,-0.002,0.5532918138527728
2018-09-09,7232000.0,1,0.0036081043574798244,0.5552881484572929
2018-09-10,7274000.0,1,0.0058075221238937935,0.5585129966645946
2018-09-11,7239000.0,1,-0.004811657959857052,0.5558256231585098
2018-09-12,7234000.0,1,-0.0006907031357922255,0.5554417126576405
2018-09-13,7355000.0,1,0.016726568979817502,0.5647323467786766
2018-09-14,7359000.0,1,0.0005438477226376026,0.5650394751793719
2018-09-15,7363000.0,1,0.0005435521130587873,0.5653466035800673
2018-09-16,7356000.0,1,-0.0009506994431617288,0.5648091288788504
2018-09-17,7191000.0,1,-0.022430668841761814,0.5521400823501649
2018-09-18,7234000.0,1,0.005979696843276372,0.5554417126576405
2018-09-19,7245000.0,1,0.0015205971799834295,0.5562863157595529
2018-09-20,7311000.0,1,0.009109730848861242,0.5613539343710271
2018-09-21,7537000.0,0,0.028912323895500025,0.5775839811415755
2018-09-22,7540000.0,0,0.0,0.5775839811415755
2018-09-23,7500000.0,0,0.0,0.5775839811415755
2018-09-24,7430000.0,0,0.0,0.5775839811415755
2018-09-25,7299000.0,0,0.0,0.5775839811415755
2018-09-26,7300000.0,0,0.0,0.5775839811415755
2018-09-27,7447000.0,0,0.0,0.5775839811415755
2018-09-28,7408000.0,0,0.0,0.5775839811415755
2018-09-29,7360000.0,0,0.0,0.5775839811415755
2018-09-30,7393000.0,0,0.0,0.5775839811415755
2018-10-01,7375000.0,0,0.0,0.5775839811415755
2018-10-02,7369000.0,0,0.0,0.5775839811415755
2018-10-03,7386000.0,0,0.0,0.5775839811415755
2018-10-04,7481000.0,0,0.0,0.5775839811415755
2018-10-05,7503000.0,0,0.0,0.5775839811415755
2018-10-06,7485000.0,0,0.0,0.5775839811415755
2018-10-07,7482000.0,0,0.0,0.5775839811415755
2018-10-08,7542000.0,0,0.0,0.5775839811415755
2018-10-09,7527000.0,0,0.0,0.5775839811415755
2018-10-10,7472000.0,0,0.0,0.5775839811415755
2018-10-11,7187000.0,1,-0.002,0.5764288131792924
2018-10-12,7183000.0,1,-0.000556560456379529,0.576107995695959
2018-10-13,7189000.0,1,0.0008353055826255673,0.5765892219209591
2018-10-14,7198000.0,1,0.0012519126443177875,0.5773110612584593
2018-10-15,7413000.0,0,0.027869408168935905,0.5934003788651129
2018-10-16,7352000.0,0,0.0,0.5934003788651129
2018-10-17,7327000.0,0,0.0,0.5934003788651129
2018-10-18,7343000.0,0,0.0,0.5934003788651129
2018-10-19,7291000.0,0,0.0,0.5934003788651129
2018-10-20,7302000.0,0,0.0,0.5934003788651129
2018-10-21,7311000.0,0,0.0,0.5934003788651129
2018-10-22,7297000.0,0,0.0,0.5934003788651129
2018-10-23,7270000.0,0,0.0,0.5934003788651129
2018-10-24,7296000.0,0,0.0,0.5934003788651129
2018-10-25,7272000.0,0,0.0,0.5934003788651129
2018-10-26,7276000.0,0,0.0,0.5934003788651129
2018-10-27,7284000.0,0,0.0,0.5934003788651129
2018-10-28,7258000.0,0,0.0,0.5934003788651129
2018-10-29,7097000.0,1,-0.002,0.5922135781073826
2018-10-30,7140000.0,1,0.006058898125968826,0.5958017398459508
2018-10-31,7162000.0,1,0.003081232492997188,0.5976375435261484
2018-11-01,7186000.0,1,0.0033510192683607887,0.5996402384500004
2018-11-02,7179000.0,1,-0.0009741163373225836,0.5990561190972102
2018-11-03,7150000.0,1,-0.004039559827273997,0.5966361960642225
2018-11-04,7213000.0,1,0.008811188811188808,0.6018932702393338
2018-11-05,7198000.0,1,-0.002079578538749516,0.6006415859119263
2018-11-06,7231000.0,1,0.004584606835231986,0.6033952914322227
2018-11-07,7310000.0,0,0.008925183238832847,0.6087807049737043
2018-11-08,7282000.0,0,0.0,0.6087807049737043
2018-11-09,7243000.0,0,0.0,0.6087807049737043
2018-11-10,7237000.0,0,0.0,0.6087807049737043
2018-11-11,7253000.0,0,0.0,0.6087807049737043
2018-11-12,7249000.0,0,0.0,0.6087807049737043
2018-11-13,7248000.0,0,0.0,0.6087807049737043
2018-11-14,6782000.0,1,-0.002,0.6075631435637568
2018-11-15,6529000.0,1,-0.03730462990268357,0.5848982253505999
2018-11-16,6425000.0,1,-0.015928932455199885,0.5755814210258239
2018-11-17,6385000.0,1,-0.006225680933852118,0.5719980347470639
2018-11-18,6431000.0,1,0.007204385277995273,0.5761189289676378
2018-11-19,5618000.0,1,-0.12641890841237757,0.503286602851841
2018-11-20,5177000.0,1,-0.078497686009256,0.4637797691285121
2018-11-21,5274000.0,1,0.018736720108170735,0.4724694808545051
2018-11-22,4965000.0,1,-0.058589306029579014,0.4447878218510842
2018-11-23,5013000.0,1,0.009667673716012182,0.4490878853855962
2018-11-24,4492000.0,1,-0.10392978256533014,0.40241427910474725
2018-11-25,4616000.0,1,0.027604630454140633,0.4135227765689032
2018-11-26,4371000.0,1,-0.0530762564991335,0.3915745356114982
2018-11-27,4380000.0,1,0.002059025394646641,0.3923807975242192
2018-11-28,4800000.0,1,0.09589041095890405,0.43000635345119914
2018-11-29,4840000.0,1,0.008333333333333304,0.4335897397299591
2018-11-30,4565000.0,1,-0.05681818181818177,0.4089539590634842
2018-12-01,4721000.0,1,0.03417305585980279,0.42292916555064813
2018-12-02,4685000.0,1,-0.007625503071383211,0.41970411789976414
2018-12-03,4387000.0,1,-0.06360725720384208,0.3930078901230022
2018-12-04,4457000.0,1,0.015956234328698526,0.3992788161108322
2018-12-05,4262000.0,1,-0.04375140228853491,0.38180980800187725
2018-12-06,3965000.0,1,-0.06968559361801974,0.3552031648820843
2018-12-07,3868000.0,1,-0.024464060529634346,0.34651345315609133
2018-12-08,3875000.0,1,0.0018097207859357756,0.3471405457548743
2018-12-09,4013000.0,1,0.03561290322580635,0.3595032284165962
2018-12-10,3895000.0,1,-0.029404435584350908,0.34893223889425423
2018-12-11,3822000.0,1,-0.01874197689345314,0.34239255893551723
2018-12-12,3888000.0,1,0.017268445839874413,0.3483051462954712
2018-12-13,3721000.0,1,-0.04295267489711929,0.33334450858164827
2018-12-14,3642000.0,1,-0.021230851921526517,0.32626732068109726
2018-12-15,3619000.0,1,-0.006315211422295408,0.3242068735708103
2018-12-16,3637000.0,1,0.004973749654600734,0.3258193973962523
2018-12-17,3923000.0,1,0.07863623865823488,0.3514406092893863
2018-12-18,4088000.0,1,0.042059648228396584,0.3662220776892713
2018-12-19,4124000.0,0,0.006806262230919737,0.36871468118477674
2018-12-20,4552000.0,0,0.0,0.36871468118477674
2018-12-21,4333000.0,0,0.0,0.36871468118477674
2018-12-22,4464000.0,0,0.0,0.36871468118477674
2018-12-23,4439000.0,0,0.0,0.36871468118477674
2018-12-24,4539000.0,0,0.0,0.36871468118477674
2018-12-25,4243000.0,0,0.0,0.36871468118477674
2018-12-26,4293000.0,0,0.0,0.36871468118477674
2018-12-27,4124000.0,0,0.0,0.36871468118477674
2018-12-28,4338000.0,0,0.0,0.36871468118477674
2018-12-29,4200000.0,0,0.0,0.36871468118477674
2018-12-30,4291000.0,0,0.0,0.36871468118477674
2018-12-31,4200000.0,0,0.0,0.36871468118477674
2019-01-01,4288000.0,0,0.0,0.36871468118477674
2019-01-02,4347000.0,0,0.0,0.36871468118477674
2019-01-03,4284000.0,0,0.0,0.36871468118477674
2019-01-04,4303000.0,0,0.0,0.36871468118477674
2019-01-05,4294000.0,0,0.0,0.36871468118477674
2019-01-06,4520000.0,0,0.0,0.36871468118477674
2019-01-07,4499000.0,0,0.0,0.36871468118477674
2019-01-08,4480000.0,0,0.0,0.36871468118477674
2019-01-09,4458000.0,0,0.0,0.36871468118477674
2019-01-10,4087000.0,1,-0.002,0.3679772518224072
2019-01-11,4101000.0,1,0.0034254954734525,0.36923775623285837
2019-01-12,4098000.0,1,-0.000731528895391409,0.36896764814490457
2019-01-13,3963000.0,1,-0.032942898975109824,0.3568127841869831
2019-01-14,4098000.0,1,0.034065102195306673,0.36896764814490457
2019-01-15,4034000.0,1,-0.015617374328940947,0.3632053422685566
2019-01-16,4052000.0,1,0.004462072384729732,0.3648259907962794
2019-01-17,4075000.0,1,0.005676209279368294,0.366896819470592
2019-01-18,4046000.0,1,-0.007116564417177895,0.3642857746203718
2019-01-19,4115000.0,1,0.017053880375679675,0.37049826064330943
2019-01-20,3984000.0,1,-0.03183475091130017,0.3587035408026597
2019-01-21,3973000.0,1,-0.0027610441767068616,0.3577131444801624
2019-01-22,4013000.0,1,0.01006795872136923,0.3613145856528799
2019-01-23,3996000.0,1,-0.0042362322452030865,0.35978397315447497
2019-01-24,3983000.0,1,-0.0032532532532532077,0.3586135047733418
2019-01-25,3957000.0,1,-0.006527742907356249,0.3562725680110755
2019-01-26,3963000.0,1,0.0015163002274449777,0.3568127841869831
2019-01-27,3951000.0,1,-0.003028009084027228,0.3557323518351679
2019-01-28,3828000.0,1,-0.031131359149582427,0.34465792022906167
2019-01-29,3795000.0,1,-0.008620689655172376,0.3416867312615698
2019-01-30,3810000.0,1,0.0039525691699604515,0.34303727170133885
2019-01-31,3775000.0,1,-0.009186351706036766,0.33988601067521107
2019-02-01,3816000.0,1,0.0108609271523179,0.34357748787724646
2019-02-02,3855000.0,1,0.010220125786163603,0.347088893020646
2019-02-03,3821000.0,1,-0.0088197146562905,0.34402766802383616
2019-02-04,3822000.0,1,0.00026171159382371023,0.3441177040531541
2019-02-05,3835000.0,1,0.00340136054421758,0.3452881724342873
2019-02-06,3791000.0,1,-0.011473272490221675,0.34132658714429803
2019-02-07,3783000.0,1,-0.0021102611448167163,0.3406062989097545
2019-02-08,4009000.0,0,0.05774094633888449,0.36027322893778874
2019-02-09,3998000.0,0,0.0,0.36027322893778874
2019-02-10,4023000.0,0,0.0,0.36027322893778874
2019-02-11,3986000.0,0,0.0,0.36027322893778874
2019-02-12,3981000.0,0,0.0,0.36027322893778874
2019-02-13,3983000.0,0,0.0,0.36027322893778874
2019-02-14,3984000.0,0,0.0,0.36027322893778874
2019-02-15,3986000.0,0,0.0,0.36027322893778874
2019-02-16,4002000.0,0,0.0,0.36027322893778874
2019-02-17,4040000.0,0,0.0,0.36027322893778874
2019-02-18,4236000.0,0,0.0,0.36027322893778874
2019-02-19,4259000.0,0,0.0,0.36027322893778874
2019-02-20,4315000.0,0,0.0,0.36027322893778874
2019-02-21,4328000.0,0,0.0,0.36027322893778874
2019-02-22,4346000.0,0,0.0,0.36027322893778874
2019-02-23,4479000.0,0,0.0,0.36027322893778874
2019-02-24,4178000.0,0,0.0,0.36027322893778874
2019-02-25,4255000.0,0,0.0,0.36027322893778874
2019-02-26,4228000.0,0,0.0,0.36027322893778874
2019-02-27,4259000.0,0,0.0,0.36027322893778874
2019-02-28,4240000.0,0,0.0,0.36027322893778874
2019-03-01,4248000.0,0,0.0,0.36027322893778874
2019-03-02,4253000.0,0,0.0,0.36027322893778874
2019-03-03,4239000.0,0,0.0,0.36027322893778874
2019-03-04,4155000.0,0,0.0,0.36027322893778874
2019-03-05,4249000.0,0,0.0,0.36027322893778874
2019-03-06,4260000.0,0,0.0,0.36027322893778874
2019-03-07,4289000.0,0,0.0,0.36027322893778874
2019-03-08,4310000.0,0,0.0,0.36027322893778874
2019-03-09,4352000.0,0,0.0,0.36027322893778874
2019-03-10,4336000.0,0,0.0,0.36027322893778874
2019-03-11,4337000.0,0,0.0,0.36027322893778874
2019-03-12,4326000.0,0,0.0,0.36027322893778874
2019-03-13,4325000.0,0,0.0,0.36027322893778874
2019-03-14,4337000.0,0,0.0,0.36027322893778874
2019-03-15,4359000.0,0,0.0,0.36027322893778874
2019-03-16,4445000.0,0,0.0,0.36027322893778874
2019-03-17,4425000.0,0,0.0,0.36027322893778874
2019-03-18,4458000.0,0,0.0,0.36027322893778874
2019-03-19,4486000.0,0,0.0,0.36027322893778874
2019-03-20,4533000.0,0,0.0,0.36027322893778874
2019-03-21,4491000.0,0,0.0,0.36027322893778874
2019-03-22,4490000.0,0,0.0,0.36027322893778874
2019-03-23,4507000.0,0,0.0,0.36027322893778874
2019-03-24,4525000.0,0,0.0,0.36027322893778874
2019-03-25,4487000.0,0,0.0,0.36027322893778874
2019-03-26,4493000.0,0,0.0,0.36027322893778874
2019-03-27,4548000.0,0,0.0,0.36027322893778874
2019-03-28,4550000.0,0,0.0,0.36027322893778874
2019-03-29,4641000.0,0,0.0,0.36027322893778874
2019-03-30,4636000.0,0,0.0,0.36027322893778874
2019-03-31,4661000.0,0,0.0,0.36027322893778874
2019-04-01,4711000.0,0,0.0,0.36027322893778874
2019-04-02,5411000.0,0,0.0,0.36027322893778874
2019-04-03,5594000.0,0,0.0,0.36027322893778874
2019-04-04,5571000.0,0,0.0,0.36027322893778874
2019-04-05,5685000.0,0,0.0,0.36027322893778874
2019-04-06,5793000.0,0,0.0,0.36027322893778874
2019-04-07,5910000.0,0,0.0,0.36027322893778874
2019-04-08,6091000.0,0,0.0,0.36027322893778874
