timestamp,Close,position,returns,cumulative
2018-02-17,12300000.0,1,0.07311114988658174,1.0808664259927796
2018-02-18,11966000.0,1,-0.027154471544715397,1.0515160693845205
2018-02-19,12649000.0,1,0.0570783887681765,1.111534912388835
2018-02-20,13548000.0,1,0.07107281208000638,1.190534824337413
2018-02-21,12815000.0,1,-0.054103926778860334,1.1261222153737782
2018-02-22,11763000.0,1,-0.0820912992586812,1.0336773795896803
2018-02-23,12065000.0,1,0.02567372268979007,1.0602157259839746
2018-02-24,11553000.0,1,-0.04243680066307498,1.0152235625605355
2018-02-25,11230000.0,1,-0.027958106119622572,0.9868398344633268
2018-02-26,11773000.0,1,0.04835262689225295,1.0345561327815447
2018-02-27,11951000.0,1,0.015119340864690356,1.0501979395967247
2018-02-28,11860000.0,1,-0.00761442557108194,1.0422012855507619
2018-03-01,12214000.0,1,0.029848229342327226,1.0733091485427493
2018-03-02,12465000.0,1,0.02055018830849842,1.095365853658537
2018-03-03,12831000.0,1,0.029362214199759373,1.127528220480761
2018-03-04,12592000.0,1,-0.01862676330761437,1.1065260191952102
2018-03-05,12746000.0,1,0.01222998729351965,1.1200588183499165
2018-03-06,12023000.0,0,-0.0587236780166327,1.054284844941446
2018-03-07,11200000.0,0,0.0,1.054284844941446
2018-03-08,10517000.0,0,0.0,1.054284844941446
2018-03-09,10418000.0,0,0.0,1.054284844941446
2018-03-10,9863000.0,0,0.0,1.054284844941446
2018-03-11,10520000.0,0,0.0,1.054284844941446
2018-03-12,10213000.0,0,0.0,1.054284844941446
2018-03-13,10168000.0,0,0.0,1.054284844941446
2018-03-14,9153000.0,0,0.0,1.054284844941446
2018-03-15,9115000.0,0,0.0,1.054284844941446
2018-03-16,9095000.0,0,0.0,1.054284844941446
2018-03-17,8667000.0,0,0.0,1.054284844941446
2018-03-18,9018000.0,0,0.0,1.054284844941446
2018-03-19,9718000.0,0,0.0,1.054284844941446
2018-03-20,9829000.0,0,0.0,1.054284844941446
2018-03-21,9919000.0,0,0.0,1.054284844941446
2018-03-22,9783000.0,0,0.0,1.054284844941446
2018-03-23,9847000.0,0,0.0,1.054284844941446
2018-03-24,9580000.0,0,0.0,1.054284844941446
2018-03-25,9477000.0,0,0.0,1.054284844941446
2018-03-26,9052000.0,0,0.0,1.054284844941446
2018-03-27,8651000.0,0,0.0,1.054284844941446
2018-03-28,8730000.0,0,0.0,1.054284844941446
2018-03-29,7915000.0,0,0.0,1.054284844941446
2018-03-30,7602000.0,0,0.0,1.054284844941446
2018-03-31,7697000.0,0,0.0,1.054284844941446
2018-04-01,7482000.0,0,0.0,1.054284844941446
2018-04-02,7710000.0,0,0.0,1.054284844941446
2018-04-03,8092000.0,0,0.0,1.054284844941446
2018-04-04,7492000.0,0,0.0,1.054284844941446
2018-04-05,7408000.0,0,0.0,1.054284844941446
2018-04-06,7280000.0,0,0.0,1.054284844941446
2018-04-07,7533000.0,0,0.0,1.054284844941446
2018-04-08,7622000.0,0,0.0,1.054284844941446
2018-04-09,7450000.0,0,0.0,1.054284844941446
2018-04-10,7428000.0,0,0.0,1.054284844941446
2018-04-11,7429000.0,0,0.0,1.054284844941446
2018-04-12,8121000.0,1,-0.002,1.052176275251563
2018-04-13,8375000.0,1,0.03127693633788953,1.085085125628844
2018-04-14,8350000.0,1,-0.0029850746268657025,1.08184606555234
2018-04-15,8663000.0,1,0.03748502994011971,1.1223990977101703
2018-04-16,8663000.0,1,0.0,1.1223990977101703
2018-04-17,8450000.0,1,-0.024587325406902893,1.0948023058583563
2018-04-18,8652000.0,1,0.023905325443786873,1.1209739112765085
2018-04-19,8994000.0,1,0.03952843273231621,1.1652842531230834
2018-04-20,9552000.0,1,0.062041360907271415,1.2375800740306528
2018-04-21,9735000.0,1,0.019158291457286536,1.2612899937906623
2018-04-22,9602000.0,1,-0.01366204417051875,1.244058194183661
2018-04-23,9760000.0,1,0.016454905228077576,1.2645290538671665
2018-04-24,10505000.0,1,0.07633196721311486,1.3610530441469861
2018-04-25,9829000.0,1,-0.06435030937648734,1.2734688596783177
2018-04-26,10130000.0,1,0.030623664665784922,1.312467142999426
2018-04-27,9819000.0,1,-0.030700888450148067,1.272173235647716
2018-04-28,10043000.0,1,0.022812913738669893,1.301195213933192
2018-04-29,10187000.0,1,0.014338345116001294,1.3198521999738553
2018-04-30,10138000.0,1,-0.004810052027093392,1.3135036422239073
2018-05-01,9896000.0,1,-0.023870585914381515,1.2821495406833485
2018-05-02,10032000.0,1,0.013742926434923142,1.2997700274995303
2018-05-03,10683000.0,1,0.06489234449760772,1.384115151891695
2018-05-04,10645000.0,1,-0.0035570532621922446,1.3791917805754088
2018-05-05,10820000.0,1,0.016439643024894313,1.401865201110937
2018-05-06,10684000.0,1,-0.012569316081330828,1.3842447142947552
2018-05-07,10422000.0,1,-0.024522650692624492,1.350299364692993
2018-05-08,10233000.0,0,-0.02013471502590669,1.3231114717852368
2018-05-09,10405000.0,0,0.0,1.3231114717852368
2018-05-10,9976000.0,0,0.0,1.3231114717852368
2018-05-11,9256000.0,0,0.0,1.3231114717852368
2018-05-12,9481000.0,0,0.0,1.3231114717852368
2018-05-13,9803000.0,0,0.0,1.3231114717852368
2018-05-14,9797000.0,0,0.0,1.3231114717852368
2018-05-15,9500000.0,0,0.0,1.3231114717852368
2018-05-16,9297000.0,0,0.0,1.3231114717852368
2018-05-17,9090000.0,0,0.0,1.3231114717852368
2018-05-18,9165000.0,0,0.0,1.3231114717852368
2018-05-19,9112000.0,0,0.0,1.3231114717852368
2018-05-20,9370000.0,0,0.0,1.3231114717852368
2018-05-21,9345000.0,0,0.0,1.3231114717852368
2018-05-22,8940000.0,0,0.0,1.3231114717852368
2018-05-23,8483000.0,0,0.0,1.3231114717852368
2018-05-24,8415000.0,0,0.0,1.3231114717852368
2018-05-25,8317000.0,0,0.0,1.3231114717852368
2018-05-26,8162000.0,0,0.0,1.3231114717852368
2018-05-27,8182000.0,0,0.0,1.3231114717852368
2018-05-28,7903000.0,0,0.0,1.3231114717852368
2018-05-29,8299000.0,0,0.0,1.3231114717852368
2018-05-30,8207000.0,0,0.0,1.3231114717852368
2018-05-31,8282000.0,0,0.0,1.3231114717852368
2018-06-01,8282000.0,0,0.0,1.3231114717852368
2018-06-02,8339000.0,0,0.0,1.3231114717852368
2018-06-03,8419000.0,0,0.0,1.3231114717852368
2018-06-04,8248000.0,0,0.0,1.3231114717852368
2018-06-05,8360000.0,0,0.0,1.3231114717852368
2018-06-06,8359000.0,0,0.0,1.3231114717852368
2018-06-07,8375000.0,0,0.0,1.3231114717852368
2018-06-08,8341000.0,1,-0.002,1.3204652488416664
2018-06-09,8233000.0,1,-0.012948087759261484,1.3033677489166093
2018-06-10,7576000.0,0,-0.08180080165188874,1.196751222208013
2018-06-11,7635000.0,0,0.0,1.196751222208013
2018-06-12,7350000.0,0,0.0,1.196751222208013
2018-06-13,7040000.0,0,0.0,1.196751222208013
2018-06-14,7355000.0,0,0.0,1.196751222208013
2018-06-15,7180000.0,0,0.0,1.196751222208013
2018-06-16,7277000.0,0,0.0,1.196751222208013
2018-06-17,7218000.0,0,0.0,1.196751222208013
2018-06-18,7461000.0,0,0.0,1.196751222208013
2018-06-19,7553000.0,0,0.0,1.196751222208013
2018-06-20,7538000.0,0,0.0,1.196751222208013
2018-06-21,7511000.0,0,0.0,1.196751222208013
2018-06-22,6962000.0,0,0.0,1.196751222208013
2018-06-23,7030000.0,0,0.0,1.196751222208013
2018-06-24,6992000.0,0,0.0,1.196751222208013
2018-06-25,7036000.0,0,0.0,1.196751222208013
2018-06-26,6900000.0,0,0.0,1.196751222208013
2018-06-27,6925000.0,0,0.0,1.196751222208013
2018-06-28,6682000.0,0,0.0,1.196751222208013
2018-06-29,6958000.0,0,0.0,1.196751222208013
2018-06-30,7164000.0,0,0.0,1.196751222208013
2018-07-01,7109000.0,0,0.0,1.196751222208013
2018-07-02,7297000.0,0,0.0,1.196751222208013
2018-07-03,7298000.0,0,0.0,1.196751222208013
2018-07-04,7329000.0,0,0.0,1.196751222208013
2018-07-05,7377000.0,0,0.0,1.196751222208013
2018-07-06,7480000.0,1,-0.002,1.194357719763597
2018-07-07,7550000.0,1,0.009358288770053402,1.2055348641998873
2018-07-08,7516000.0,1,-0.0045033112582781865,1.2001059654736892
2018-07-09,7474000.0,1,-0.0055880787653006525,1.193399678811915
2018-07-10,7140000.0,1,-0.04468825260904474,1.1400687325016152
2018-07-11,7226000.0,1,0.012044817927170826,1.1538006528090576
2018-07-12,7090000.0,1,-0.01882092443952399,1.132085057904265
2018-07-13,7054000.0,1,-0.005077574047954836,1.1263368121941728
2018-07-14,7109000.0,0,0.005796994612985442,1.1328661806268696
2018-07-15,7178000.0,1,-0.002,1.1306004482656158
2018-07-16,7454000.0,1,0.03845082195597649,1.1740729648052242
2018-07-17,8080000.0,1,0.08398175476254366,1.272673672608829
2018-07-18,8302000.0,1,0.02747524752475239,1.3076406967819922
2018-07-19,8443000.0,1,0.01698385931100943,1.3298494824054878
2018-07-20,8351000.0,1,-0.010896600734336181,1.3153586435589517
2018-07-21,8367000.0,1,0.0019159382109927847,1.317878789445306
2018-07-22,8349000.0,1,-0.002151308712800337,1.3150436253231574
2018-07-23,8752000.0,1,0.04826925380285063,1.3785197998357017
2018-07-24,9452000.0,1,0.07998171846435098,1.4887761823636942
2018-07-25,9158000.0,1,-0.03110452814219211,1.4424685017019374
2018-07-26,8950000.0,1,-0.022712382616291715,1.4097066051793339
2018-07-27,9122000.0,1,0.019217877094972025,1.4367981734576405
2018-07-28,9225000.0,1,0.01129138346853753,1.4530216126010451
2018-07-29,9238000.0,1,0.001409214092140898,1.455069231133708
2018-07-30,9270000.0,1,0.0034639532366314008,1.4601095229064163
2018-07-31,8800000.0,1,-0.05070118662351675,1.386080237494764
2018-08-01,8726000.0,0,-0.010409090909090922,1.3716524022953867
2018-08-02,8731000.0,0,0.0,1.3716524022953867
2018-08-03,8508000.0,0,0.0,1.3716524022953867
2018-08-04,8074000.0,0,0.0,1.3716524022953867
2018-08-05,8077000.0,0,0.0,1.3716524022953867
2018-08-06,7982000.0,0,0.0,1.3716524022953867
2018-08-07,7760000.0,0,0.0,1.3716524022953867
2018-08-08,7308000.0,0,0.0,1.3716524022953867
2018-08-09,7543000.0,0,0.0,1.3716524022953867
2018-08-10,7230000.0,0,0.0,1.3716524022953867
2018-08-11,7325000.0,0,0.0,1.3716524022953867
2018-08-12,7395000.0,0,0.0,1.3716524022953867
2018-08-13,7387000.0,0,0.0,1.3716524022953867
2018-08-14,7233000.0,0,0.0,1.3716524022953867
2018-08-15,7332000.0,0,0.0,1.3716524022953867
2018-08-16,7337000.0,0,0.0,1.3716524022953867
2018-08-17,7496000.0,0,0.0,1.3716524022953867
2018-08-18,7391000.0,0,0.0,1.3716524022953867
2018-08-19,7431000.0,0,0.0,1.3716524022953867
2018-08-20,7255000.0,0,0.0,1.3716524022953867
2018-08-21,7375000.0,0,0.0,1.3716524022953867
2018-08-22,7289000.0,0,0.0,1.3716524022953867
2018-08-23,7439000.0,0,0.0,1.3716524022953867
2018-08-24,7561000.0,1,-0.002,1.3689090974907958
2018-08-25,7604000.0,1,0.005687078428779246,1.3766941908900954
2018-08-26,7547000.0,1,-0.007496054708048372,1.3663744159189308
2018-08-27,7688000.0,1,0.018682920365708178,1.3919022803212853
2018-08-28,7839000.0,1,0.01964099895941729,1.4192406315606862
2018-08-29,7825000.0,1,-0.0017859420844495988,1.4167059499888213
2018-08-30,7856000.0,1,0.00396166134185294,1.422318459183665
2018-08-31,7865000.0,1,0.0011456211812628236,1.423947897337007
2018-09-01,8001000.0,1,0.01729179910998102,1.4485705183208384
2018-09-02,8113000.0,1,0.013998250218722585,1.4688479708957582
2018-09-03,8125000.0,1,0.0014791076050781893,1.4710205551002138
2018-09-04,8271000.0,1,0.017969230769230737,1.4974536629210915
2018-09-05,7699000.0,1,-0.06915729657840652,1.3938938158420364
2018-09-06,7523000.0,1,-0.022860111702818542,1.3620292475100195
2018-09-07,7382000.0,0,-0.02074252292968226,1.333777324612645
2018-09-08,7206000.0,0,0.0,1.333777324612645
2018-09-09,7232000.0,0,0.0,1.333777324612645
2018-09-10,7274000.0,0,0.0,1.333777324612645
2018-09-11,7239000.0,0,0.0,1.333777324612645
2018-09-12,7234000.0,0,0.0,1.333777324612645
2018-09-13,7355000.0,0,0.0,1.333777324612645
2018-09-14,7359000.0,0,0.0,1.333777324612645
2018-09-15,7363000.0,0,0.0,1.333777324612645
2018-09-16,7356000.0,0,0.0,1.333777324612645
2018-09-17,7191000.0,0,0.0,1.333777324612645
2018-09-18,7234000.0,0,0.0,1.333777324612645
2018-09-19,7245000.0,0,0.0,1.333777324612645
2018-09-20,7311000.0,0,0.0,1.333777324612645
2018-09-21,7537000.0,1,-0.002,1.3311097699634198
2018-09-22,7540000.0,1,0.0003980363539870524,1.3316396000430126
2018-09-23,7500000.0,1,-0.0053050397877983935,1.3245751989817764
2018-09-24,7430000.0,1,-0.009333333333333305,1.3122124971246132
2018-09-25,7299000.0,1,-0.017631224764468323,1.289076583649065
2018-09-26,7300000.0,1,0.00013700506918756794,1.289253193675596
2018-09-27,7447000.0,1,0.02013698630136984,1.3152148675756388
2018-09-28,7408000.0,1,-0.005237008191217973,1.3083270765409334
2018-09-29,7360000.0,0,-0.00847948164146872,1.297233141114368
2018-09-30,7393000.0,1,-0.002,1.2946386748321392
2018-10-01,7375000.0,1,-0.002434735560665535,1.2914865720123125
2018-10-02,7369000.0,1,-0.0008135593220338633,1.2904358710723705
2018-10-03,7386000.0,1,0.0023069615958746237,1.2934128570688734
2018-10-04,7481000.0,1,0.012862171676144118,1.3100489552846253
2018-10-05,7503000.0,0,0.0009407833177381714,1.3112814274871774
2018-10-06,7485000.0,0,0.0,1.3112814274871774
2018-10-07,7482000.0,0,0.0,1.3112814274871774
2018-10-08,7542000.0,1,-0.002,1.308658864632203
2018-10-09,7527000.0,1,-0.0019888623707239317,1.3060561222602218
2018-10-10,7472000.0,1,-0.007307028032416674,1.296512733562957
2018-10-11,7187000.0,0,-0.040142398286937886,1.244467603028186
2018-10-12,7183000.0,0,0.0,1.244467603028186
2018-10-13,7189000.0,0,0.0,1.244467603028186
2018-10-14,7198000.0,0,0.0,1.244467603028186
2018-10-15,7413000.0,0,0.0,1.244467603028186
2018-10-16,7352000.0,0,0.0,1.244467603028186
2018-10-17,7327000.0,0,0.0,1.244467603028186
2018-10-18,7343000.0,0,0.0,1.244467603028186
2018-10-19,7291000.0,0,0.0,1.244467603028186
2018-10-20,7302000.0,0,0.0,1.244467603028186
2018-10-21,7311000.0,0,0.0,1.244467603028186
2018-10-22,7297000.0,0,0.0,1.244467603028186
2018-10-23,7270000.0,0,0.0,1.244467603028186
2018-10-24,7296000.0,0,0.0,1.244467603028186
2018-10-25,7272000.0,0,0.0,1.244467603028186
2018-10-26,7276000.0,0,0.0,1.244467603028186
2018-10-27,7284000.0,1,-0.002,1.2419786678221296
2018-10-28,7258000.0,1,-0.003569467325645226,1.2375454655481901
2018-10-29,7097000.0,0,-0.02418241939928356,1.2076186220746221
2018-10-30,7140000.0,0,0.0,1.2076186220746221
2018-10-31,7162000.0,0,0.0,1.2076186220746221
2018-11-01,7186000.0,0,0.0,1.2076186220746221
2018-11-02,7179000.0,0,0.0,1.2076186220746221
2018-11-03,7150000.0,0,0.0,1.2076186220746221
2018-11-04,7213000.0,0,0.0,1.2076186220746221
2018-11-05,7198000.0,0,0.0,1.2076186220746221
2018-11-06,7231000.0,0,0.0,1.2076186220746221
2018-11-07,7310000.0,1,-0.002,1.2052033848304728
2018-11-08,7282000.0,1,-0.0038303693570451713,1.200587010716211
2018-11-09,7243000.0,0,-0.007355671518813554,1.1917558870356284
2018-11-10,7237000.0,0,0.0,1.1917558870356284
2018-11-11,7253000.0,0,0.0,1.1917558870356284
2018-11-12,7249000.0,1,-0.002,1.189372375261557
2018-11-13,7248000.0,1,-0.0001379500620775076,1.1892083012685564
2018-11-14,6782000.0,0,-0.06629359823399561,1.1103714039277264
2018-11-15,6529000.0,0,0.0,1.1103714039277264
2018-11-16,6425000.0,0,0.0,1.1103714039277264
2018-11-17,6385000.0,0,0.0,1.1103714039277264
2018-11-18,6431000.0,0,0.0,1.1103714039277264
2018-11-19,5618000.0,0,0.0,1.1103714039277264
2018-11-20,5177000.0,0,0.0,1.1103714039277264
2018-11-21,5274000.0,0,0.0,1.1103714039277264
2018-11-22,4965000.0,0,0.0,1.1103714039277264
2018-11-23,5013000.0,0,0.0,1.1103714039277264
2018-11-24,4492000.0,0,0.0,1.1103714039277264
2018-11-25,4616000.0,0,0.0,1.1103714039277264
2018-11-26,4371000.0,0,0.0,1.1103714039277264
2018-11-27,4380000.0,0,0.0,1.1103714039277264
2018-11-28,4800000.0,0,0.0,1.1103714039277264
2018-11-29,4840000.0,0,0.0,1.1103714039277264
2018-11-30,4565000.0,0,0.0,1.1103714039277264
2018-12-01,4721000.0,0,0.0,1.1103714039277264
2018-12-02,4685000.0,0,0.0,1.1103714039277264
2018-12-03,4387000.0,0,0.0,1.1103714039277264
2018-12-04,4457000.0,0,0.0,1.1103714039277264
2018-12-05,4262000.0,0,0.0,1.1103714039277264
2018-12-06,3965000.0,0,0.0,1.1103714039277264
2018-12-07,3868000.0,0,0.0,1.1103714039277264
2018-12-08,3875000.0,0,0.0,1.1103714039277264
2018-12-09,4013000.0,0,0.0,1.1103714039277264
2018-12-10,3895000.0,0,0.0,1.1103714039277264
2018-12-11,3822000.0,0,0.0,1.1103714039277264
2018-12-12,3888000.0,0,0.0,1.1103714039277264
2018-12-13,3721000.0,0,0.0,1.1103714039277264
2018-12-14,3642000.0,0,0.0,1.1103714039277264
2018-12-15,3619000.0,0,0.0,1.1103714039277264
2018-12-16,3637000.0,0,0.0,1.1103714039277264
2018-12-17,3923000.0,0,0.0,1.1103714039277264
2018-12-18,4088000.0,0,0.0,1.1103714039277264
2018-12-19,4124000.0,0,0.0,1.1103714039277264
2018-12-20,4552000.0,1,-0.002,1.1081506611198708
2018-12-21,4333000.0,1,-0.048110720562390186,1.0548367343217047
2018-12-22,4464000.0,1,0.03023309485345016,1.0867277133653563
2018-12-23,4439000.0,1,-0.005600358422939045,1.0806416486623693
2018-12-24,4539000.0,1,0.022527596305474296,1.1049859074743174
2018-12-25,4243000.0,1,-0.06521260189469047,1.0329269013909514
2018-12-26,4293000.0,1,0.011784115012962504,1.0450990307969255
2018-12-27,4124000.0,1,-0.03936641043559286,1.0039572334047333
2018-12-28,4338000.0,1,0.0518913676042676,1.0560539472623018
2018-12-29,4200000.0,1,-0.0318118948824343,1.0224588701018136
2018-12-30,4291000.0,1,0.021666666666666723,1.0446121456206863
2018-12-31,4200000.0,1,-0.021207177814029365,1.0224588701018136
2019-01-01,4288000.0,1,0.020952380952381056,1.0438818178563278
2019-01-02,4347000.0,1,0.013759328358208922,1.0582449305553772
2019-01-03,4284000.0,0,-0.01649275362318836,1.0407915576427393
2019-01-04,4303000.0,0,0.0,1.0407915576427393
2019-01-05,4294000.0,0,0.0,1.0407915576427393
2019-01-06,4520000.0,1,-0.002,1.038709974527454
2019-01-07,4499000.0,0,-0.0066460176991149904,1.031806689652497
2019-01-08,4480000.0,1,-0.002,1.029743076273192
2019-01-09,4458000.0,1,-0.004910714285714324,1.0246863022379218
2019-01-10,4087000.0,0,-0.08522117541498431,0.9373613311295722
2019-01-11,4101000.0,0,0.0,0.9373613311295722
2019-01-12,4098000.0,0,0.0,0.9373613311295722
2019-01-13,3963000.0,0,0.0,0.9373613311295722
2019-01-14,4098000.0,0,0.0,0.9373613311295722
2019-01-15,4034000.0,0,0.0,0.9373613311295722
2019-01-16,4052000.0,0,0.0,0.9373613311295722
2019-01-17,4075000.0,0,0.0,0.9373613311295722
2019-01-18,4046000.0,0,0.0,0.9373613311295722
2019-01-19,4115000.0,0,0.0,0.9373613311295722
2019-01-20,3984000.0,0,0.0,0.9373613311295722
2019-01-21,3973000.0,0,0.0,0.9373613311295722
2019-01-22,4013000.0,0,0.0,0.9373613311295722
2019-01-23,3996000.0,0,0.0,0.9373613311295722
2019-01-24,3983000.0,0,0.0,0.9373613311295722
2019-01-25,3957000.0,0,0.0,0.9373613311295722
2019-01-26,3963000.0,0,0.0,0.9373613311295722
2019-01-27,3951000.0,0,0.0,0.9373613311295722
2019-01-28,3828000.0,0,0.0,0.9373613311295722
2019-01-29,3795000.0,0,0.0,0.9373613311295722
2019-01-30,3810000.0,0,0.0,0.9373613311295722
2019-01-31,3775000.0,0,0.0,0.9373613311295722
2019-02-01,3816000.0,0,0.0,0.9373613311295722
2019-02-02,3855000.0,0,0.0,0.9373613311295722
2019-02-03,3821000.0,0,0.0,0.9373613311295722
2019-02-04,3822000.0,0,0.0,0.9373613311295722
2019-02-05,3835000.0,0,0.0,0.9373613311295722
2019-02-06,3791000.0,0,0.0,0.9373613311295722
2019-02-07,3783000.0,0,0.0,0.9373613311295722
2019-02-08,4009000.0,1,-0.002,0.935486608467313
2019-02-09,3998000.0,1,-0.002743826390621096,0.9329197956229278
2019-02-10,4023000.0,1,0.006253126563281697,0.9387534611783489
2019-02-11,3986000.0,1,-0.00919711657966693,0.9301196361563258
2019-02-12,3981000.0,1,-0.0012543903662819433,0.9289529030452416
2019-02-13,3983000.0,1,0.0005023863350916979,0.9294195962896753
2019-02-14,3984000.0,1,0.0002510670348983002,0.9296529429118922
2019-02-15,3986000.0,1,0.0005020080321285203,0.9301196361563259
2019-02-16,4002000.0,1,0.004014049172102352,0.9338531821117954
2019-02-17,4040000.0,1,0.00949525237381299,0.9427203537560352
2019-02-18,4236000.0,1,0.04851485148514856,0.988456291710536
2019-02-19,4259000.0,1,0.00542965061378653,0.9938232640215232
2019-02-20,4315000.0,1,0.013148626438131084,1.0068906748656663
2019-02-21,4328000.0,1,0.0030127462340672206,1.0099241809544852
2019-02-22,4346000.0,1,0.004158964879852123,1.0141244201543884
2019-02-23,4479000.0,1,0.030602853198343327,1.0451595209092281
2019-02-24,4178000.0,1,-0.06720250055816035,0.9749221876219591
2019-02-25,4255000.0,1,0.018429870751555777,0.9928898775326559
2019-02-26,4228000.0,1,-0.006345475910693343,0.9865895187328012
2019-02-27,4259000.0,1,0.007332071901608339,0.9938232640215233
2019-02-28,4240000.0,1,-0.0044611411129372724,0.9893896781994034
2019-03-01,4248000.0,1,0.0018867924528302993,0.9912564511771382
2019-03-02,4253000.0,0,-0.0008229755178907876,0.9904406713858681
2019-03-03,4239000.0,0,0.0,0.9904406713858681
2019-03-04,4155000.0,0,0.0,0.9904406713858681
2019-03-05,4249000.0,0,0.0,0.9904406713858681
2019-03-06,4260000.0,0,0.0,0.9904406713858681
2019-03-07,4289000.0,0,0.0,0.9904406713858681
2019-03-08,4310000.0,0,0.0,0.9904406713858681
2019-03-09,4352000.0,0,0.0,0.9904406713858681
2019-03-10,4336000.0,1,-0.002,0.9884597900430964
2019-03-11,4337000.0,1,0.00023062730627310124,0.9886877558618333
2019-03-12,4326000.0,0,-0.004536315425409219,0.9842027563440041
2019-03-13,4325000.0,0,0.0,0.9842027563440041
2019-03-14,4337000.0,0,0.0,0.9842027563440041
2019-03-15,4359000.0,0,0.0,0.9842027563440041
2019-03-16,4445000.0,1,-0.002,0.982234350831316
2019-03-17,4425000.0,1,-0.004499437570303688,0.9778148486903427
2019-03-18,4458000.0,1,0.007457627118644172,0.9851070272229487
2019-03-19,4486000.0,1,0.00628084342754609,0.9912943302203114
2019-03-20,4533000.0,1,0.010477039679001265,1.0016801602515986
2019-03-21,4491000.0,1,-0.009265387160820704,0.9923992057555546
2019-03-22,4490000.0,1,-0.00022266755733690857,0.992178230648506
2019-03-23,4507000.0,1,0.0037861915367483068,0.9959348074683333
2019-03-24,4525000.0,1,0.003993787441757268,0.9999123593952093
2019-03-25,4487000.0,1,-0.008397790055248655,0.99151530532736
2019-03-26,4493000.0,0,-0.0006628036550033727,0.9908581253589972
2019-03-27,4548000.0,1,-0.002,0.9888764091082792
2019-03-28,4550000.0,1,0.0004397537379068339,0.9893112712055124
2019-03-29,4641000.0,1,0.020000000000000018,1.0090974966296227
2019-03-30,4636000.0,1,-0.0010773540185304853,1.0080103413865398
2019-03-31,4661000.0,1,0.005392579810181264,1.0134461176019547
2019-04-01,4711000.0,1,0.01072731173567898,1.0243176700327845
2019-04-02,5411000.0,1,0.1485884101040118,1.1765194040644018
2019-04-03,5594000.0,1,0.033819996303825484,1.2163092859612388
2019-04-04,5571000.0,1,-0.00411154808723635,1.211308371843057
2019-04-05,5685000.0,1,0.020463112547119078,1.2360955113853491
2019-04-06,5793000.0,1,0.018997361477572472,1.2595780646359414
2019-04-07,5910000.0,1,0.020196789228378975,1.2850174973240829
2019-04-08,6091000.0,1,0.030626057529610895,1.3243725171236869
2019-04-09,6000000.0,1,-0.014940075521260865,1.3045862916995767
2019-04-10,6166000.0,1,0.027666666666666728,1.3406798457699318
2019-04-11,5860000.0,1,-0.049626986701264975,1.2741459448932535
2019-04-12,5897000.0,1,0.00631399317406145,1.2821908936920676
2019-04-13,5889000.0,1,-0.0013566220111921323,1.2804514453031348
2019-04-14,5958000.0,1,0.011716760061130982,1.29545418765768
2019-04-15,5860000.0,0,-0.01844847264182614,1.2715550365179382
2019-04-16,6024000.0,0,0.0,1.2715550365179382
2019-04-17,6004000.0,0,0.0,1.2715550365179382
2019-04-18,6070000.0,0,0.0,1.2715550365179382
2019-04-19,6087000.0,0,0.0,1.2715550365179382
2019-04-20,6141000.0,0,0.0,1.2715550365179382
