timestamp,returns,cumulative
2021-12-15,0.0,1.0
2021-12-16,0.0,1.0
2021-12-17,0.0,1.0
2021-12-18,0.0,1.0
2021-12-19,0.0,1.0
2021-12-20,0.0,1.0
2021-12-21,0.0,1.0
2021-12-22,0.0,1.0
2021-12-23,0.0,1.0
2021-12-24,0.0,1.0
2021-12-25,0.0,1.0
2021-12-26,0.0,1.0
2021-12-27,0.0,1.0
2021-12-28,0.0,1.0
2021-12-29,0.0,1.0
2021-12-30,0.0,1.0
2021-12-31,0.0,1.0
2022-01-01,0.0,1.0
2022-01-02,0.0,1.0
2022-01-03,-0.0047830579050775705,0.9952169420949224
2022-01-04,0.0,0.9952169420949224
2022-01-05,-0.009670875221680381,0.98559232322942
2022-01-06,0.0,0.98559232322942
2022-01-07,-0.007651917068475872,0.978050652508742
2022-01-08,0.0,0.978050652508742
2022-01-09,0.0,0.978050652508742
2022-01-10,0.0,0.978050652508742
2022-01-11,0.0,0.978050652508742
2022-01-12,0.0,0.978050652508742
2022-01-13,0.0,0.978050652508742
2022-01-14,0.0,0.978050652508742
2022-01-15,0.0,0.978050652508742
2022-01-16,0.0,0.978050652508742
2022-01-17,-9.638753580921145e-05,0.9779563806164501
2022-01-18,0.013916503472787901,0.991566113983534
2022-01-19,-0.005109821713955354,0.9864993879234786
2022-01-20,0.0,0.9864993879234786
2022-01-21,0.0,0.9864993879234786
2022-01-22,0.0,0.9864993879234786
2022-01-23,0.0,0.9864993879234786
2022-01-24,0.0,0.9864993879234786
2022-01-25,0.0,0.9864993879234786
2022-01-26,0.0,0.9864993879234786
2022-01-27,0.0,0.9864993879234786
2022-01-28,0.0,0.9864993879234786
2022-01-29,0.0,0.9864993879234786
2022-01-30,0.0,0.9864993879234786
2022-01-31,0.0,0.9864993879234786
2022-02-01,0.0,0.9864993879234786
2022-02-02,0.0,0.9864993879234786
2022-02-03,0.0,0.9864993879234786
2022-02-04,0.0,0.9864993879234786
2022-02-05,0.0,0.9864993879234786
2022-02-06,0.0,0.9864993879234786
2022-02-07,0.0,0.9864993879234786
2022-02-08,0.0,0.9864993879234786
2022-02-09,0.0,0.9864993879234786
2022-02-10,0.0,0.9864993879234786
2022-02-11,-0.006116479911464196,0.9804654842345728
2022-02-12,0.0,0.9804654842345728
2022-02-13,-0.005998277417767212,0.9745843802615883
2022-02-14,0.0,0.9745843802615883
2022-02-15,0.0,0.9745843802615883
2022-02-16,0.0,0.9745843802615883
2022-02-17,-0.00818806073859108,0.9666044241611242
2022-02-18,-0.00507473281442073,0.9616991649712695
2022-02-19,-0.006744051164686338,0.9552134165976671
2022-02-20,0.0,0.9552134165976671
2022-02-21,0.0,0.9552134165976671
2022-02-22,0.0,0.9552134165976671
2022-02-23,0.0,0.9552134165976671
2022-02-24,0.0,0.9552134165976671
2022-02-25,0.0,0.9552134165976671
2022-02-26,0.0,0.9552134165976671
2022-02-27,0.0,0.9552134165976671
2022-02-28,0.0,0.9552134165976671
2022-03-01,0.0,0.9552134165976671
2022-03-02,0.0,0.9552134165976671
2022-03-03,0.0,0.9552134165976671
2022-03-04,0.0,0.9552134165976671
2022-03-05,0.0,0.9552134165976671
2022-03-06,0.0,0.9552134165976671
2022-03-07,0.0,0.9552134165976671
2022-03-08,0.0,0.9552134165976671
2022-03-09,0.0,0.9552134165976671
2022-03-10,-0.005816282719073207,0.9496576253096832
2022-03-11,0.0,0.9496576253096832
2022-03-12,0.0,0.9496576253096832
2022-03-13,0.0,0.9496576253096832
2022-03-14,0.0,0.9496576253096832
2022-03-15,-0.008702107979163626,0.9413936021110023
2022-03-16,0.0,0.9413936021110023
2022-03-17,0.0,0.9413936021110023
2022-03-18,0.0,0.9413936021110023
2022-03-19,0.0,0.9413936021110023
2022-03-20,0.0,0.9413936021110023
2022-03-21,0.0,0.9413936021110023
2022-03-22,0.0,0.9413936021110023
2022-03-23,0.0,0.9413936021110023
2022-03-24,0.0,0.9413936021110023
2022-03-25,0.0,0.9413936021110023
2022-03-26,0.0,0.9413936021110023
2022-03-27,0.0,0.9413936021110023
2022-03-28,0.0,0.9413936021110023
2022-03-29,0.0,0.9413936021110023
2022-03-30,0.0,0.9413936021110023
2022-03-31,0.0,0.9413936021110023
2022-04-01,0.0,0.9413936021110023
2022-04-02,0.0,0.9413936021110023
2022-04-03,0.0,0.9413936021110023
2022-04-04,0.0,0.9413936021110023
2022-04-05,0.0,0.9413936021110023
2022-04-06,-0.028542473833389193,0.914523899855829
2022-04-07,0.0,0.914523899855829
2022-04-08,0.020140427588745735,0.9329428022390528
2022-04-09,0.0,0.9329428022390528
2022-04-10,0.0,0.9329428022390528
2022-04-11,0.08035133227193525,1.0079059993324733
2022-04-12,0.007614384490687132,1.015580583141861
2022-04-13,0.0,1.015580583141861
2022-04-14,0.0,1.015580583141861
2022-04-15,0.0,1.015580583141861
2022-04-16,0.0,1.015580583141861
2022-04-17,0.0,1.015580583141861
2022-04-18,0.0,1.015580583141861
2022-04-19,0.0,1.015580583141861
2022-04-20,0.0,1.015580583141861
2022-04-21,0.014530556804704164,1.0303375344949584
2022-04-22,0.0,1.0303375344949584
2022-04-23,0.0,1.0303375344949584
2022-04-24,0.0,1.0303375344949584
2022-04-25,0.0,1.0303375344949584
2022-04-26,-0.005481461319784675,1.0246897791533018
2022-04-27,0.0,1.0246897791533018
2022-04-28,0.0,1.0246897791533018
2022-04-29,0.0,1.0246897791533018
2022-04-30,-0.0037364454763941513,1.020861081663277
2022-05-01,0.0,1.020861081663277
2022-05-02,-0.015522800552740674,1.005014458700563
2022-05-03,0.0,1.005014458700563
2022-05-04,0.0,1.005014458700563
2022-05-05,0.0,1.005014458700563
2022-05-06,0.0,1.005014458700563
2022-05-07,0.0,1.005014458700563
2022-05-08,0.0,1.005014458700563
2022-05-09,0.0,1.005014458700563
2022-05-10,0.0,1.005014458700563
2022-05-11,0.0,1.005014458700563
2022-05-12,-0.00014481488068966987,1.0048689176516348
2022-05-13,0.0,1.0048689176516348
2022-05-14,0.0,1.0048689176516348
2022-05-15,0.0,1.0048689176516348
2022-05-16,0.0,1.0048689176516348
2022-05-17,0.0,1.0048689176516348
2022-05-18,0.0,1.0048689176516348
2022-05-19,0.0,1.0048689176516348
2022-05-20,0.0,1.0048689176516348
2022-05-21,0.0,1.0048689176516348
2022-05-22,0.0,1.0048689176516348
2022-05-23,0.0,1.0048689176516348
2022-05-24,0.0,1.0048689176516348
2022-05-25,0.0,1.0048689176516348
2022-05-26,0.0,1.0048689176516348
2022-05-27,0.0,1.0048689176516348
2022-05-28,0.0,1.0048689176516348
2022-05-29,0.0,1.0048689176516348
2022-05-30,0.0,1.0048689176516348
2022-05-31,0.0,1.0048689176516348
2022-06-01,0.0,1.0048689176516348
2022-06-02,0.0,1.0048689176516348
2022-06-03,0.0,1.0048689176516348
2022-06-04,0.0,1.0048689176516348
2022-06-05,0.0,1.0048689176516348
2022-06-06,0.0,1.0048689176516348
2022-06-07,-0.007072738085472891,0.997761742986852
2022-06-08,0.0,0.997761742986852
2022-06-09,0.0,0.997761742986852
2022-06-10,-0.00847876036340417,0.989301960268294
2022-06-11,-0.004341367066663488,0.9850070373189996
2022-06-12,0.0,0.9850070373189996
2022-06-13,0.0,0.9850070373189996
2022-06-14,0.0,0.9850070373189996
2022-06-15,0.0,0.9850070373189996
2022-06-16,0.0,0.9850070373189996
2022-06-17,0.0,0.9850070373189996
2022-06-18,0.0,0.9850070373189996
2022-06-19,0.0,0.9850070373189996
2022-06-20,0.0,0.9850070373189996
2022-06-21,0.0,0.9850070373189996
2022-06-22,0.0,0.9850070373189996
2022-06-23,0.0,0.9850070373189996
2022-06-24,0.0,0.9850070373189996
2022-06-25,0.0,0.9850070373189996
2022-06-26,0.0,0.9850070373189996
2022-06-27,0.0,0.9850070373189996
2022-06-28,0.0,0.9850070373189996
2022-06-29,0.0,0.9850070373189996
2022-06-30,0.0,0.9850070373189996
2022-07-01,0.0,0.9850070373189996
2022-07-02,0.0,0.9850070373189996
2022-07-03,0.0,0.9850070373189996
2022-07-04,0.0,0.9850070373189996
2022-07-05,0.0,0.9850070373189996
2022-07-06,0.0,0.9850070373189996
2022-07-07,0.0,0.9850070373189996
2022-07-08,0.0,0.9850070373189996
2022-07-09,0.0,0.9850070373189996
2022-07-10,0.0,0.9850070373189996
2022-07-11,-0.003902232709302589,0.9811633106390802
2022-07-12,-0.006949654907053366,0.9743445642226767
2022-07-13,0.0,0.9743445642226767
2022-07-14,0.0,0.9743445642226767
2022-07-15,0.0,0.9743445642226767
2022-07-16,0.0,0.9743445642226767
2022-07-17,0.0,0.9743445642226767
2022-07-18,0.0,0.9743445642226767
2022-07-19,0.0,0.9743445642226767
2022-07-20,0.0,0.9743445642226767
2022-07-21,0.0,0.9743445642226767
2022-07-22,0.0,0.9743445642226767
2022-07-23,0.0,0.9743445642226767
2022-07-24,0.0,0.9743445642226767
2022-07-25,-0.057998556220537165,0.917833986236433
2022-07-26,-0.0069307499107804215,0.9114727084182135
2022-07-27,0.0,0.9114727084182135
2022-07-28,0.0,0.9114727084182135
2022-07-29,0.0,0.9114727084182135
2022-07-30,0.0,0.9114727084182135
2022-07-31,0.0,0.9114727084182135
2022-08-01,0.0,0.9114727084182135
2022-08-02,0.0,0.9114727084182135
2022-08-03,0.0,0.9114727084182135
2022-08-04,0.0,0.9114727084182135
2022-08-05,0.0,0.9114727084182135
2022-08-06,0.0,0.9114727084182135
2022-08-07,0.0,0.9114727084182135
2022-08-08,0.0,0.9114727084182135
2022-08-09,0.00681200775344617,0.9176816675750129
2022-08-10,0.0,0.9176816675750129
2022-08-11,0.0,0.9176816675750129
2022-08-12,0.0,0.9176816675750129
2022-08-13,0.0,0.9176816675750129
2022-08-14,0.0,0.9176816675750129
2022-08-15,0.014496574354278303,0.9309849081025721
2022-08-16,0.0,0.9309849081025721
2022-08-17,0.00031100136504918043,0.9312744456798321
2022-08-18,-0.011380259864699063,0.920676300482642
2022-08-19,-0.015858686924353722,0.9060755832746156
2022-08-20,0.011955472940375168,0.91690814539239
2022-08-21,0.0,0.91690814539239
2022-08-22,0.0,0.91690814539239
2022-08-23,0.0,0.91690814539239
2022-08-24,0.0,0.91690814539239
2022-08-25,0.0,0.91690814539239
2022-08-26,0.0,0.91690814539239
2022-08-27,-0.006530160018945164,0.9109205884803034
2022-08-28,0.002871201297137627,0.9135360248555375
2022-08-29,0.0,0.9135360248555375
2022-08-30,0.035417140402738835,0.945890858510806
2022-08-31,0.0,0.945890858510806
2022-09-01,0.0,0.945890858510806
2022-09-02,0.0,0.945890858510806
2022-09-03,0.0,0.945890858510806
2022-09-04,0.0,0.945890858510806
2022-09-05,0.0,0.945890858510806
2022-09-06,0.0,0.945890858510806
2022-09-07,0.0,0.945890858510806
2022-09-08,0.0,0.945890858510806
2022-09-09,0.0,0.945890858510806
2022-09-10,0.0,0.945890858510806
2022-09-11,0.0,0.945890858510806
2022-09-12,0.0,0.945890858510806
2022-09-13,0.0,0.945890858510806
2022-09-14,0.0,0.945890858510806
2022-09-15,-0.015304438944966924,0.931414529618125
2022-09-16,0.0,0.931414529618125
2022-09-17,0.0,0.931414529618125
2022-09-18,-0.00366106352317786,0.9280045618587822
2022-09-19,0.0,0.9280045618587822
2022-09-20,-0.0030883351509183752,0.9251385727501812
2022-09-21,0.0,0.9251385727501812
2022-09-22,0.0,0.9251385727501812
2022-09-23,0.0,0.9251385727501812
2022-09-24,0.0,0.9251385727501812
2022-09-25,0.0,0.9251385727501812
2022-09-26,0.0,0.9251385727501812
2022-09-27,0.0,0.9251385727501812
2022-09-28,-0.0031816606308341377,0.9221950957751959
2022-09-29,0.0,0.9221950957751959
2022-09-30,0.0,0.9221950957751959
2022-10-01,0.0,0.9221950957751959
2022-10-02,-0.00019960079840319336,0.9220110248977956
2022-10-03,0.0,0.9220110248977956
2022-10-04,0.0,0.9220110248977956
2022-10-05,0.0,0.9220110248977956
2022-10-06,0.0028863213743453246,0.9246722450263402
2022-10-07,0.0,0.9246722450263402
2022-10-08,0.0,0.9246722450263402
2022-10-09,0.0,0.9246722450263402
2022-10-10,-0.0032194706507602203,0.9216952898719053
2022-10-11,-0.005071378981168096,0.9170210237518073
2022-10-12,0.0,0.9170210237518073
2022-10-13,-0.0007054739279905132,0.9163740893281312
2022-10-14,0.0,0.9163740893281312
2022-10-15,0.0,0.9163740893281312
2022-10-16,0.0,0.9163740893281312
2022-10-17,0.0,0.9163740893281312
2022-10-18,0.0,0.9163740893281312
2022-10-19,-0.004592197114803332,0.9121659188790381
2022-10-20,-0.006070805756907233,0.9066283367674527
2022-10-21,-0.0020880233033391538,0.9047352756728146
2022-10-22,0.0,0.9047352756728146
2022-10-23,0.0,0.9047352756728146
2022-10-24,0.0,0.9047352756728146
2022-10-25,0.0,0.9047352756728146
2022-10-26,0.0,0.9047352756728146
2022-10-27,0.0,0.9047352756728146
2022-10-28,0.0,0.9047352756728146
2022-10-29,0.0,0.9047352756728146
2022-10-30,0.0,0.9047352756728146
2022-10-31,0.0,0.9047352756728146
2022-11-01,0.0,0.9047352756728146
2022-11-02,-0.001964678238459794,0.9029577619651333
2022-11-03,0.0,0.9029577619651333
2022-11-04,0.0,0.9029577619651333
2022-11-05,0.0,0.9029577619651333
2022-11-06,0.0,0.9029577619651333
2022-11-07,0.0,0.9029577619651333
2022-11-08,-0.044247515748950826,0.8630041241719437
2022-11-09,-0.03175702178130645,0.835597683403258
2022-11-10,0.0,0.835597683403258
2022-11-11,0.0,0.835597683403258
2022-11-12,0.0,0.835597683403258
2022-11-13,0.0,0.835597683403258
2022-11-14,0.0,0.835597683403258
2022-11-15,0.0,0.835597683403258
2022-11-16,0.0,0.835597683403258
2022-11-17,0.0,0.835597683403258
2022-11-18,0.0,0.835597683403258
2022-11-19,0.0,0.835597683403258
2022-11-20,0.0,0.835597683403258
2022-11-21,0.0,0.835597683403258
2022-11-22,0.0,0.835597683403258
2022-11-23,0.0,0.835597683403258
2022-11-24,0.0,0.835597683403258
2022-11-25,0.0,0.835597683403258
2022-11-26,0.0,0.835597683403258
2022-11-27,0.0,0.835597683403258
2022-11-28,0.0,0.835597683403258
2022-11-29,0.0,0.835597683403258
2022-11-30,0.0,0.835597683403258
2022-12-01,0.0,0.835597683403258
2022-12-02,0.0,0.835597683403258
2022-12-03,0.0,0.835597683403258
2022-12-04,0.0,0.835597683403258
2022-12-05,0.0,0.835597683403258
2022-12-06,0.0,0.835597683403258
2022-12-07,-0.00374711905903255,0.8324665993980942
2022-12-08,0.0,0.8324665993980942
2022-12-09,0.0,0.8324665993980942
2022-12-10,-0.008996252509226565,0.8249775196644118
2022-12-11,-0.005288692687617464,0.8206144670887139
2022-12-12,0.0,0.8206144670887139
2022-12-13,0.0,0.8206144670887139
2022-12-14,-0.001890935110910258,0.8190627383803749
2022-12-15,-0.0082394110084915,0.8123141438371185
2022-12-16,-0.004396717100644743,0.8087426283498143
2022-12-17,0.0,0.8087426283498143
2022-12-18,0.0,0.8087426283498143
2022-12-19,0.0,0.8087426283498143
2022-12-20,0.0,0.8087426283498143
2022-12-21,0.0,0.8087426283498143
2022-12-22,0.0,0.8087426283498143
2022-12-23,0.0,0.8087426283498143
2022-12-24,0.0,0.8087426283498143
2022-12-25,0.0,0.8087426283498143
2022-12-26,0.0,0.8087426283498143
2022-12-27,0.0,0.8087426283498143
2022-12-28,0.0,0.8087426283498143
2022-12-29,0.0,0.8087426283498143
2022-12-30,0.0,0.8087426283498143
2022-12-31,0.0,0.8087426283498143
2023-01-01,0.0,0.8087426283498143
2023-01-02,0.0,0.8087426283498143
2023-01-03,0.0,0.8087426283498143
2023-01-04,0.0,0.8087426283498143
2023-01-05,0.0,0.8087426283498143
2023-01-06,0.0,0.8087426283498143
2023-01-07,0.0,0.8087426283498143
2023-01-08,0.0,0.8087426283498143
2023-01-09,0.0,0.8087426283498143
2023-01-10,0.0,0.8087426283498143
2023-01-11,0.0,0.8087426283498143
2023-01-12,0.0,0.8087426283498143
2023-01-13,0.0,0.8087426283498143
2023-01-14,0.0,0.8087426283498143
2023-01-15,0.0,0.8087426283498143
2023-01-16,0.0,0.8087426283498143
2023-01-17,0.0,0.8087426283498143
2023-01-18,0.0,0.8087426283498143
2023-01-19,0.0,0.8087426283498143
2023-01-20,0.0,0.8087426283498143
2023-01-21,0.0,0.8087426283498143
