timestamp,returns,cumulative
2018-07-22,0.0,1.0
2018-07-23,0.0,1.0
2018-07-24,0.0,1.0
2018-07-25,0.0,1.0
2018-07-26,0.0,1.0
2018-07-27,0.0,1.0
2018-07-28,0.0,1.0
2018-07-29,0.0,1.0
2018-07-30,0.0,1.0
2018-07-31,0.0,1.0
2018-08-01,0.0,1.0
2018-08-02,0.0,1.0
2018-08-03,0.0,1.0
2018-08-04,0.0,1.0
2018-08-05,0.0,1.0
2018-08-06,0.0,1.0
2018-08-07,0.0,1.0
2018-08-08,0.0,1.0
2018-08-09,0.0,1.0
2018-08-10,0.0,1.0
2018-08-11,0.0,1.0
2018-08-12,0.0,1.0
2018-08-13,0.0,1.0
2018-08-14,0.0,1.0
2018-08-15,0.0,1.0
2018-08-16,0.0,1.0
2018-08-17,0.0,1.0
2018-08-18,0.0,1.0
2018-08-19,0.0,1.0
2018-08-20,0.0,1.0
2018-08-21,0.0,1.0
2018-08-22,0.0,1.0
2018-08-23,0.0,1.0
2018-08-24,0.0,1.0
2018-08-25,0.0,1.0
2018-08-26,0.0,1.0
2018-08-27,0.0,1.0
2018-08-28,0.0,1.0
2018-08-29,0.0,1.0
2018-08-30,0.0,1.0
2018-08-31,0.0,1.0
2018-09-01,0.0,1.0
2018-09-02,0.0,1.0
2018-09-03,0.0,1.0
2018-09-04,0.0,1.0
2018-09-05,0.0,1.0
2018-09-06,0.0,1.0
2018-09-07,0.0,1.0
2018-09-08,0.0,1.0
2018-09-09,0.0,1.0
2018-09-10,0.0,1.0
2018-09-11,0.0,1.0
2018-09-12,0.0,1.0
2018-09-13,0.0,1.0
2018-09-14,0.0,1.0
2018-09-15,0.0,1.0
2018-09-16,0.0,1.0
2018-09-17,0.0,1.0
2018-09-18,0.0,1.0
2018-09-19,0.0,1.0
2018-09-20,0.0,1.0
2018-09-21,0.0,1.0
2018-09-22,0.0,1.0
2018-09-23,0.0,1.0
2018-09-24,0.0,1.0
2018-09-25,0.0,1.0
2018-09-26,0.0,1.0
2018-09-27,0.0,1.0
2018-09-28,0.0,1.0
2018-09-29,0.0,1.0
2018-09-30,0.0,1.0
2018-10-01,0.0,1.0
2018-10-02,0.0,1.0
2018-10-03,0.0,1.0
2018-10-04,0.0,1.0
2018-10-05,0.0,1.0
2018-10-06,0.0,1.0
2018-10-07,0.0,1.0
2018-10-08,0.0,1.0
2018-10-09,0.0,1.0
2018-10-10,0.0,1.0
2018-10-11,0.0,1.0
2018-10-12,0.0,1.0
2018-10-13,0.0,1.0
2018-10-14,0.0,1.0
2018-10-15,0.0,1.0
2018-10-16,0.0,1.0
2018-10-17,0.0,1.0
2018-10-18,0.0,1.0
2018-10-19,0.0,1.0
2018-10-20,0.0,1.0
2018-10-21,0.0,1.0
2018-10-22,0.0,1.0
2018-10-23,0.0,1.0
2018-10-24,0.0,1.0
2018-10-25,0.0,1.0
2018-10-26,0.0,1.0
2018-10-27,0.0,1.0
2018-10-28,0.0,1.0
2018-10-29,0.0,1.0
2018-10-30,0.0,1.0
2018-10-31,0.0,1.0
2018-11-01,0.0,1.0
2018-11-02,0.0,1.0
2018-11-03,0.0,1.0
2018-11-04,0.0,1.0
2018-11-05,0.0,1.0
2018-11-06,0.0,1.0
2018-11-07,0.0,1.0
2018-11-08,0.0,1.0
2018-11-09,0.0,1.0
2018-11-10,0.0,1.0
2018-11-11,0.0,1.0
2018-11-12,0.0,1.0
2018-11-13,0.0,1.0
2018-11-14,0.0,1.0
2018-11-15,0.0,1.0
2018-11-16,0.0,1.0
2018-11-17,0.0,1.0
2018-11-18,0.0,1.0
2018-11-19,0.0,1.0
2018-11-20,0.0,1.0
2018-11-21,0.0,1.0
2018-11-22,0.0,1.0
2018-11-23,0.0,1.0
2018-11-24,0.0,1.0
2018-11-25,0.0,1.0
2018-11-26,0.0,1.0
2018-11-27,0.0,1.0
2018-11-28,0.0,1.0
2018-11-29,0.0,1.0
2018-11-30,0.0,1.0
2018-12-01,0.0,1.0
2018-12-02,0.0,1.0
2018-12-03,0.0,1.0
2018-12-04,0.0,1.0
2018-12-05,0.0,1.0
2018-12-06,0.0,1.0
2018-12-07,0.0,1.0
2018-12-08,0.0,1.0
2018-12-09,0.0,1.0
2018-12-10,0.0,1.0
2018-12-11,0.0,1.0
2018-12-12,0.0,1.0
2018-12-13,0.0,1.0
2018-12-14,0.0,1.0
2018-12-15,0.0,1.0
2018-12-16,0.0,1.0
2018-12-17,0.0,1.0
2018-12-18,0.0,1.0
2018-12-19,0.0,1.0
2018-12-20,0.0,1.0
2018-12-21,0.0,1.0
2018-12-22,0.0,1.0
2018-12-23,0.0,1.0
2018-12-24,0.0,1.0
2018-12-25,0.0,1.0
2018-12-26,0.0,1.0
2018-12-27,0.0,1.0
2018-12-28,0.0,1.0
2018-12-29,0.0,1.0
2018-12-30,0.0,1.0
2018-12-31,0.0,1.0
2019-01-01,0.0,1.0
2019-01-02,0.0,1.0
2019-01-03,0.0,1.0
2019-01-04,0.0,1.0
2019-01-05,0.0,1.0
2019-01-06,0.0,1.0
2019-01-07,0.0,1.0
2019-01-08,0.0,1.0
2019-01-09,0.0,1.0
2019-01-10,0.0,1.0
2019-01-11,0.0,1.0
2019-01-12,0.0,1.0
2019-01-13,0.0,1.0
2019-01-14,0.0,1.0
2019-01-15,0.0,1.0
2019-01-16,0.0,1.0
2019-01-17,0.0,1.0
2019-01-18,0.0,1.0
2019-01-19,0.0,1.0
2019-01-20,0.0,1.0
2019-01-21,0.0,1.0
2019-01-22,0.0,1.0
2019-01-23,0.0,1.0
2019-01-24,0.0,1.0
2019-01-25,0.0,1.0
2019-01-26,0.0,1.0
2019-01-27,0.0,1.0
2019-01-28,0.0,1.0
2019-01-29,0.0,1.0
2019-01-30,0.0,1.0
2019-01-31,0.0,1.0
2019-02-01,0.0,1.0
2019-02-02,0.0,1.0
2019-02-03,0.0,1.0
2019-02-04,0.0,1.0
2019-02-05,0.0,1.0
2019-02-06,0.0,1.0
2019-02-07,0.0,1.0
2019-02-08,0.0,1.0
2019-02-09,0.0,1.0
2019-02-10,0.0,1.0
2019-02-11,0.0,1.0
2019-02-12,0.0,1.0
2019-02-13,0.0,1.0
2019-02-14,0.0,1.0
2019-02-15,0.0,1.0
2019-02-16,0.0,1.0
2019-02-17,0.0,1.0
2019-02-18,0.0,1.0
2019-02-19,0.0,1.0
2019-02-20,0.0,1.0
2019-02-21,0.0,1.0
2019-02-22,0.0,1.0
2019-02-23,0.0,1.0
2019-02-24,0.0,1.0
2019-02-25,0.0,1.0
2019-02-26,0.0,1.0
2019-02-27,0.0,1.0
2019-02-28,0.0,1.0
2019-03-01,0.0,1.0
2019-03-02,0.0,1.0
2019-03-03,0.0,1.0
2019-03-04,0.0,1.0
2019-03-05,0.0,1.0
2019-03-06,0.0,1.0
2019-03-07,0.0,1.0
2019-03-08,0.0,1.0
2019-03-09,0.0,1.0
2019-03-10,0.0,1.0
2019-03-11,0.0,1.0
2019-03-12,0.0,1.0
2019-03-13,0.0,1.0
2019-03-14,0.0,1.0
2019-03-15,0.0,1.0
2019-03-16,0.0,1.0
2019-03-17,0.0,1.0
2019-03-18,0.0,1.0
2019-03-19,0.0,1.0
2019-03-20,0.0,1.0
2019-03-21,0.0,1.0
2019-03-22,0.0,1.0
2019-03-23,0.0,1.0
2019-03-24,0.0,1.0
2019-03-25,0.0,1.0
2019-03-26,0.0,1.0
2019-03-27,0.0,1.0
2019-03-28,0.0,1.0
2019-03-29,0.0,1.0
2019-03-30,0.0,1.0
2019-03-31,0.0,1.0
2019-04-01,0.0,1.0
2019-04-02,0.0,1.0
2019-04-03,0.0,1.0
2019-04-04,0.0,1.0
2019-04-05,0.0,1.0
2019-04-06,0.0,1.0
2019-04-07,-0.0005,0.9995
2019-04-08,-0.004901960784313736,0.9946004901960785
2019-04-09,-0.008500000000000008,0.986146386029412
2019-04-10,0.019151138716356098,1.0050322122628945
2019-04-11,-0.018028846153846145,0.9869126411283472
2019-04-12,-0.00025906735751293763,0.986656964278314
2019-04-13,0.001556016597510368,0.9881922188907802
2019-04-14,0.001546391752577314,0.989720351188034
2019-04-15,-0.005891393442622933,0.9838895192010144
2019-04-16,0.0028856243441763296,0.9867286547496008
2019-04-17,-0.0031120331950207636,0.9836579224215419
2019-04-18,-0.0031512605042016972,0.9805581600609699
2019-04-19,-0.007680851063829791,0.9730266388741186
2019-04-20,-0.0071340655023080235,0.9660850030969
2019-04-21,-0.011539163435369426,0.9549371903537055
2019-04-22,0.01713520196880436,0.9713002319779389
2019-04-23,-0.013552142113280041,0.958137033199512
2019-04-24,-0.007996009749436622,0.9504757601407525
2019-04-25,-0.039185919484602205,0.9132304935318108
2019-04-26,-0.0014534077034077109,0.9119031972975249
2019-04-27,0.0028060652669543995,0.9144620571862861
2019-04-28,-0.005122123977444326,0.9097780691567091
2019-04-29,-0.025001719321091576,0.8870320532271684
2019-04-30,0.03210632738771346,0.9155113947314756
2019-05-01,-0.002917527724758534,0.9128403648550142
2019-05-02,0.007216302605613262,0.9194276971584264
2019-05-03,0.02130433667849352,0.9390154943702215
2019-05-04,-0.009022979520416446,0.9305427767951653
2019-05-05,-0.0009265073455286543,0.9296806220771359
2019-05-06,0.011218771845367098,0.9401104968652783
2019-05-07,7.030153905826508e-05,0.9401765880800926
2019-05-08,0.011207718828583513,0.9507138229285113
2019-05-09,0.0148743034096121,0.9648550287864622
2019-05-10,0.010552395962177774,0.9750365610963154
2019-05-11,0.05283531365466715,1.0265529236266073
2019-05-12,-0.008608994663009961,1.0177153349858086
2019-05-13,0.04519952540175459,1.0637155851212547
2019-05-14,0.03664699102012098,1.102697560617156
2019-05-15,0.03498378296714877,1.141274092756191
2019-05-16,0.018668658817099282,1.162580149410651
2019-05-17,-0.03315294895381876,1.1240371890625167
2019-05-18,-0.011478588388254746,1.111134828836177
2019-05-19,0.047504985569087166,1.1639192728453498
2019-05-20,-0.009190768980982339,1.1532219596961153
2019-05-21,-0.0002652812620432543,1.152916031519231
2019-05-22,-0.011307337924448185,1.1398796203523294
2019-05-23,0.005834108492505652,1.1465298017258612
2019-05-24,0.006147285928542301,1.1535778482426648
2019-05-25,-0.0023024829984832906,1.1509217548596593
2019-05-26,0.059039313787027314,1.2188713854891349
2019-05-27,0.035374664856593574,1.261988552254105
2019-05-28,0.012759249591961369,1.278090579174513
2019-05-29,-0.0018393017881403462,1.275739784886832
2019-05-30,-0.037287055275429554,1.228171205010692
2019-05-31,0.04218148287389378,1.27997728766106
2019-06-01,-0.005435611244283156,1.2730198287238226
2019-06-02,0.027654539002837097,1.3082246052286506
2019-06-03,-0.05389733002320485,1.237714791936165
2019-06-04,-0.04324181157498175,1.1841937621196936
2019-06-05,0.005199378702491708,1.1903508339460824
2019-06-06,0.004717909211953392,1.195966801111013
2019-06-07,0.01775472277134782,1.2172008601084745
2019-06-08,-0.010628982436894807,1.2042632535442084
2019-06-09,-0.04137483301058892,1.1544370625280282
2019-06-10,0.03929046358145699,1.19979542989037
2019-06-11,-0.0050306841585181505,1.193759638027758
2019-06-12,0.04528992556494699,1.2478249231764733
2019-06-13,-0.017906522481210274,1.2254807181369993
2019-06-14,0.02320241232230802,1.2539148270522522
2019-06-15,0.005721380375645346,1.2610889507364795
2019-06-16,0.01661320259463228,1.2820396769649167
2019-06-17,0.023195176017917374,1.311776812934072
2019-06-18,-0.028526231419350845,1.274356763997776
2019-06-19,0.013872244521115462,1.2920349526350905
2019-06-20,-0.0015515184621920364,1.2900303365522798
2019-06-21,0.04108168782326549,1.343026960121063
2019-06-22,0.038543397446264116,1.394791782026057
2019-06-23,0.011268056820277372,1.4105083750783824
2019-06-24,0.01359995314506418,1.429691222890169
2019-06-25,0.0274906729289644,1.4689943966880536
2019-06-26,0.07462422176434508,1.5786169603170834
2019-06-27,-0.10737990892030105,1.4091052148981926
2019-06-28,0.048397913374063406,1.4773029670237765
2019-06-29,-0.00506946013029122,1.4698138385320887
2019-06-30,-0.06289512891070326,1.3773697076828775
2019-07-01,-0.011774291047358387,1.3611521558648043
2019-07-02,-0.019434964850728154,1.334698211559079
2019-07-03,0.034851249370636606,1.3812141117646672
2019-07-04,-0.05397733520075773,1.3066598546699288
2019-07-05,-0.0069257464030178795,1.2976102598814807
2019-07-06,0.012093903109029636,1.3133034326377702
2019-07-07,0.019078574768115975,1.338359390370573
2019-07-08,0.022890235036237522,1.368994751379111
2019-07-09,-0.0019255532351852567,1.3663586791066413
2019-07-10,-0.03594783171191829,1.3172410472519969
2019-07-11,-0.051282469627551897,1.2496896732541316
2019-07-12,0.011735031177221855,1.264354820531621
2019-07-13,-0.010470075688943037,1.251116929862975
2019-07-14,-0.0636517131945088,1.1714811938705425
2019-07-15,0.016312425603585312,1.190590893691555
2019-07-16,-0.06592523523961086,1.1121009089508007
2019-07-17,0.018386266711077126,1.1325482928724016
2019-07-18,0.03590746036473358,1.173215225809864
2019-07-19,-0.007696558032661921,1.1641855067396158
2019-07-20,0.004601960315562981,1.1695430422415851
2019-07-21,-0.004205790297339584,1.1646241894622045
2019-07-22,-0.005073617190608837,1.15871533215395
2019-07-23,-0.010418359057676685,1.146643419777935
2019-07-24,-0.003941680088158012,1.1421237182419788
2019-07-25,0.002842132460597724,1.145369785135613
2019-07-26,-0.001341224559311932,1.1438335870502954
2019-07-27,-0.007919520547945202,1.1347749734542207
2019-07-28,0.0,1.1347749734542207
2019-07-29,-0.001163129973474813,1.1334550826694472
2019-07-30,0.0,1.1334550826694472
2019-07-31,0.0,1.1334550826694472
2019-08-01,0.0,1.1334550826694472
2019-08-02,0.0,1.1334550826694472
2019-08-03,0.0,1.1334550826694472
2019-08-04,0.0,1.1334550826694472
2019-08-05,0.0,1.1334550826694472
2019-08-06,0.0,1.1334550826694472
2019-08-07,0.0,1.1334550826694472
2019-08-08,0.0,1.1334550826694472
2019-08-09,0.0,1.1334550826694472
2019-08-10,0.0,1.1334550826694472
2019-08-11,0.0,1.1334550826694472
2019-08-12,0.0,1.1334550826694472
2019-08-13,0.0,1.1334550826694472
2019-08-14,0.0,1.1334550826694472
2019-08-15,0.0,1.1334550826694472
2019-08-16,0.0,1.1334550826694472
2019-08-17,-0.0005,1.1328883551281126
2019-08-18,0.0017103992273019841,1.134826046495343
2019-08-19,0.013110560396514537,1.149704251917458
2019-08-20,-0.0040448157994682765,1.1450539099945864
2019-08-21,-0.012720043236565781,1.1304887747512566
2019-08-22,-0.0016879524932888745,1.1285805634052801
2019-08-23,0.004770679770679798,1.1339646598687003
2019-08-24,-0.004862171502049345,1.1284511292151556
2019-08-25,0.00034833210392593017,1.1288442049711727
2019-08-26,0.004153707644458993,1.1335330937747647
2019-08-27,-0.004287094436840833,1.128673530354468
2019-08-28,-0.008621395806028831,1.1189427891134942
2019-08-29,-0.0060569695427165615,1.1121653867197914
2019-08-30,0.0,1.1121653867197914
2019-08-31,0.0,1.1121653867197914
2019-09-01,0.0,1.1121653867197914
2019-09-02,0.0,1.1121653867197914
2019-09-03,0.0,1.1121653867197914
2019-09-04,0.0,1.1121653867197914
2019-09-05,0.0,1.1121653867197914
2019-09-06,0.0,1.1121653867197914
2019-09-07,0.0,1.1121653867197914
2019-09-08,0.0,1.1121653867197914
2019-09-09,0.0,1.1121653867197914
2019-09-10,0.0,1.1121653867197914
2019-09-11,0.0,1.1121653867197914
2019-09-12,0.0,1.1121653867197914
2019-09-13,0.0,1.1121653867197914
2019-09-14,0.0,1.1121653867197914
2019-09-15,0.0,1.1121653867197914
2019-09-16,0.0,1.1121653867197914
2019-09-17,0.0,1.1121653867197914
2019-09-18,0.0,1.1121653867197914
2019-09-19,0.0,1.1121653867197914
2019-09-20,0.0,1.1121653867197914
2019-09-21,0.0,1.1121653867197914
2019-09-22,0.0,1.1121653867197914
2019-09-23,0.0,1.1121653867197914
2019-09-24,0.0,1.1121653867197914
2019-09-25,0.0,1.1121653867197914
2019-09-26,0.0,1.1121653867197914
2019-09-27,0.0,1.1121653867197914
2019-09-28,0.0,1.1121653867197914
2019-09-29,0.0,1.1121653867197914
2019-09-30,0.0,1.1121653867197914
2019-10-01,0.0,1.1121653867197914
2019-10-02,0.0,1.1121653867197914
2019-10-03,0.0,1.1121653867197914
2019-10-04,0.0,1.1121653867197914
2019-10-05,0.0,1.1121653867197914
2019-10-06,0.0,1.1121653867197914
2019-10-07,0.0,1.1121653867197914
2019-10-08,0.0,1.1121653867197914
2019-10-09,0.0,1.1121653867197914
2019-10-10,0.0,1.1121653867197914
2019-10-11,0.0,1.1121653867197914
2019-10-12,0.0,1.1121653867197914
2019-10-13,0.0,1.1121653867197914
2019-10-14,0.0,1.1121653867197914
2019-10-15,0.0,1.1121653867197914
2019-10-16,0.0,1.1121653867197914
2019-10-17,0.0,1.1121653867197914
2019-10-18,0.0,1.1121653867197914
2019-10-19,0.0,1.1121653867197914
2019-10-20,0.0,1.1121653867197914
2019-10-21,0.0,1.1121653867197914
2019-10-22,0.0,1.1121653867197914
2019-10-23,0.0,1.1121653867197914
2019-10-24,0.0,1.1121653867197914
2019-10-25,0.0,1.1121653867197914
2019-10-26,0.0,1.1121653867197914
2019-10-27,0.0,1.1121653867197914
2019-10-28,0.0,1.1121653867197914
2019-10-29,0.0,1.1121653867197914
2019-10-30,0.0,1.1121653867197914
2019-10-31,0.0,1.1121653867197914
2019-11-01,0.0,1.1121653867197914
2019-11-02,0.0,1.1121653867197914
2019-11-03,0.0,1.1121653867197914
2019-11-04,0.0,1.1121653867197914
2019-11-05,0.0,1.1121653867197914
2019-11-06,0.0,1.1121653867197914
2019-11-07,0.0,1.1121653867197914
2019-11-08,0.0,1.1121653867197914
2019-11-09,0.0,1.1121653867197914
2019-11-10,0.0,1.1121653867197914
2019-11-11,0.0,1.1121653867197914
2019-11-12,0.0,1.1121653867197914
2019-11-13,0.0,1.1121653867197914
2019-11-14,0.0,1.1121653867197914
2019-11-15,0.0,1.1121653867197914
2019-11-16,0.0,1.1121653867197914
2019-11-17,0.0,1.1121653867197914
2019-11-18,0.0,1.1121653867197914
2019-11-19,0.0,1.1121653867197914
2019-11-20,0.0,1.1121653867197914
2019-11-21,0.0,1.1121653867197914
2019-11-22,0.0,1.1121653867197914
2019-11-23,0.0,1.1121653867197914
2019-11-24,0.0,1.1121653867197914
2019-11-25,0.0,1.1121653867197914
2019-11-26,0.0,1.1121653867197914
2019-11-27,0.0,1.1121653867197914
2019-11-28,0.0,1.1121653867197914
2019-11-29,0.0,1.1121653867197914
2019-11-30,0.0,1.1121653867197914
2019-12-01,0.0,1.1121653867197914
2019-12-02,0.0,1.1121653867197914
2019-12-03,0.0,1.1121653867197914
2019-12-04,0.0,1.1121653867197914
2019-12-05,0.0,1.1121653867197914
2019-12-06,0.0,1.1121653867197914
2019-12-07,0.0,1.1121653867197914
2019-12-08,0.0,1.1121653867197914
2019-12-09,0.0,1.1121653867197914
2019-12-10,0.0,1.1121653867197914
2019-12-11,0.0,1.1121653867197914
2019-12-12,0.0,1.1121653867197914
2019-12-13,0.0,1.1121653867197914
2019-12-14,0.0,1.1121653867197914
2019-12-15,0.0,1.1121653867197914
2019-12-16,0.0,1.1121653867197914
2019-12-17,0.0,1.1121653867197914
2019-12-18,0.0,1.1121653867197914
2019-12-19,0.0,1.1121653867197914
2019-12-20,0.0,1.1121653867197914
2019-12-21,0.0,1.1121653867197914
2019-12-22,0.0,1.1121653867197914
2019-12-23,0.0,1.1121653867197914
2019-12-24,0.0,1.1121653867197914
2019-12-25,0.0,1.1121653867197914
2019-12-26,0.0,1.1121653867197914
2019-12-27,0.0,1.1121653867197914
2019-12-28,0.0,1.1121653867197914
2019-12-29,0.0,1.1121653867197914
2019-12-30,0.0,1.1121653867197914
2019-12-31,0.0,1.1121653867197914
2020-01-01,0.0,1.1121653867197914
2020-01-02,0.0,1.1121653867197914
2020-01-03,0.0,1.1121653867197914
2020-01-04,0.0,1.1121653867197914
2020-01-05,0.0,1.1121653867197914
2020-01-06,0.0,1.1121653867197914
2020-01-07,0.0,1.1121653867197914
2020-01-08,0.0,1.1121653867197914
2020-01-09,0.0,1.1121653867197914
2020-01-10,0.0,1.1121653867197914
2020-01-11,0.0,1.1121653867197914
2020-01-12,0.0,1.1121653867197914
2020-01-13,0.0,1.1121653867197914
2020-01-14,0.0,1.1121653867197914
2020-01-15,0.0,1.1121653867197914
2020-01-16,0.0,1.1121653867197914
2020-01-17,0.0,1.1121653867197914
2020-01-18,0.0,1.1121653867197914
2020-01-19,0.0,1.1121653867197914
2020-01-20,0.0,1.1121653867197914
2020-01-21,0.0,1.1121653867197914
2020-01-22,0.0,1.1121653867197914
2020-01-23,0.0,1.1121653867197914
2020-01-24,0.0,1.1121653867197914
2020-01-25,0.0,1.1121653867197914
2020-01-26,0.0,1.1121653867197914
2020-01-27,0.0,1.1121653867197914
2020-01-28,0.0,1.1121653867197914
2020-01-29,0.0,1.1121653867197914
2020-01-30,0.0,1.1121653867197914
2020-01-31,0.0,1.1121653867197914
2020-02-01,0.0,1.1121653867197914
2020-02-02,0.0,1.1121653867197914
2020-02-03,0.0,1.1121653867197914
2020-02-04,0.0,1.1121653867197914
2020-02-05,0.0,1.1121653867197914
2020-02-06,0.0,1.1121653867197914
2020-02-07,0.0,1.1121653867197914
2020-02-08,0.0,1.1121653867197914
2020-02-09,0.0,1.1121653867197914
2020-02-10,0.0,1.1121653867197914
2020-02-11,0.0,1.1121653867197914
2020-02-12,0.0,1.1121653867197914
2020-02-13,-0.0005,1.1116093040264314
2020-02-14,0.005681818181818177,1.117925265981127
2020-02-15,-0.020061728395061734,1.0954977529290364
2020-02-16,-0.007046979865771796,1.0877778023211473
2020-02-17,-0.0051795580110497175,1.0821435940908928
2020-02-18,0.006199576868829326,1.0888524264855703
