timestamp,returns,cumulative
2018-01-01,,
2018-01-02,0.0,1.0
2018-01-03,0.0,1.0
2018-01-04,0.0,1.0
2018-01-05,0.0,1.0
2018-01-06,0.0,1.0
2018-01-07,0.0,1.0
2018-01-08,0.0,1.0
2018-01-09,0.0,1.0
2018-01-10,0.0,1.0
2018-01-11,0.0,1.0
2018-01-12,0.0,1.0
2018-01-13,0.0,1.0
2018-01-14,0.0,1.0
2018-01-15,0.0,1.0
2018-01-16,0.0,1.0
2018-01-17,0.0,1.0
2018-01-18,0.0,1.0
2018-01-19,0.0,1.0
2018-01-20,0.0,1.0
2018-01-21,0.0,1.0
2018-01-22,0.0,1.0
2018-01-23,0.0,1.0
2018-01-24,0.0,1.0
2018-01-25,0.0,1.0
2018-01-26,0.0,1.0
2018-01-27,0.0,1.0
2018-01-28,0.0,1.0
2018-01-29,0.0,1.0
2018-01-30,0.0,1.0
2018-01-31,0.0,1.0
2018-02-01,0.0,1.0
2018-02-02,0.0,1.0
2018-02-03,0.0,1.0
2018-02-04,0.0,1.0
2018-02-05,0.0,1.0
2018-02-06,0.0,1.0
2018-02-07,0.0,1.0
2018-02-08,0.0,1.0
2018-02-09,0.0,1.0
2018-02-10,0.0,1.0
2018-02-11,0.0,1.0
2018-02-12,0.0,1.0
2018-02-13,0.0,1.0
2018-02-14,0.0,1.0
2018-02-15,0.0,1.0
2018-02-16,0.0,1.0
2018-02-17,0.0,1.0
2018-02-18,0.0,1.0
2018-02-19,0.0,1.0
2018-02-20,0.0,1.0
2018-02-21,0.0,1.0
2018-02-22,0.0,1.0
2018-02-23,0.0,1.0
2018-02-24,0.0,1.0
2018-02-25,0.0,1.0
2018-02-26,0.0,1.0
2018-02-27,0.0,1.0
2018-02-28,0.0,1.0
2018-03-01,0.0,1.0
2018-03-02,0.0,1.0
2018-03-03,0.0,1.0
2018-03-04,0.0,1.0
2018-03-05,0.0,1.0
2018-03-06,0.0,1.0
2018-03-07,0.0,1.0
2018-03-08,0.0,1.0
2018-03-09,0.0,1.0
2018-03-10,0.0,1.0
2018-03-11,0.0,1.0
2018-03-12,0.0,1.0
2018-03-13,0.0,1.0
2018-03-14,0.0,1.0
2018-03-15,0.0,1.0
2018-03-16,0.0,1.0
2018-03-17,0.0,1.0
2018-03-18,0.0,1.0
2018-03-19,0.0,1.0
2018-03-20,0.0,1.0
2018-03-21,0.0,1.0
2018-03-22,0.0,1.0
2018-03-23,0.0,1.0
2018-03-24,0.0,1.0
2018-03-25,0.0,1.0
2018-03-26,0.0,1.0
2018-03-27,0.0,1.0
2018-03-28,0.0,1.0
2018-03-29,0.0,1.0
2018-03-30,0.0,1.0
2018-03-31,0.0,1.0
2018-04-01,0.0,1.0
2018-04-02,0.0,1.0
2018-04-03,0.0,1.0
2018-04-04,0.0,1.0
2018-04-05,0.0,1.0
2018-04-06,0.0,1.0
2018-04-07,0.0,1.0
2018-04-08,0.0,1.0
2018-04-09,0.0,1.0
2018-04-10,0.0,1.0
2018-04-11,0.0,1.0
2018-04-12,0.0,1.0
2018-04-13,0.0,1.0
2018-04-14,0.0,1.0
2018-04-15,0.0,1.0
2018-04-16,0.0,1.0
2018-04-17,0.0,1.0
2018-04-18,0.0,1.0
2018-04-19,0.0,1.0
2018-04-20,0.0,1.0
2018-04-21,0.0,1.0
2018-04-22,0.0,1.0
2018-04-23,0.0,1.0
2018-04-24,-0.001,0.999
2018-04-25,-0.048087577344121835,0.9509605102332223
2018-04-26,0.0,0.9509605102332223
2018-04-27,0.0,0.9509605102332223
2018-04-28,-0.0005,0.9504850299781057
2018-04-29,0.004557291666666685,0.9548166674845164
2018-04-30,-0.012148337595907915,0.9432172322657147
2018-05-01,0.008736559139784938,0.9514577053970685
2018-05-02,0.011188311688311692,0.9621029107632969
2018-05-03,0.008398496240601516,0.9701831284424144
2018-05-04,-0.0032999479282914967,0.9669815746376476
2018-05-05,0.02397072315224824,0.9901608222566116
2018-05-06,-0.02631859790129698,0.9641011777180223
2018-05-07,-0.037841615897916125,0.9276180312640883
2018-05-08,-0.01714119407985401,0.9117175505582185
2018-05-09,-0.001327617872808412,0.9105071380431442
2018-05-10,-0.06068261691365717,0.8552551821881217
2018-05-11,-0.06875089166698092,0.7964556258098822
2018-05-12,-0.0005,0.7960573979969773
2018-05-13,0.01827612330198536,0.8106062411582275
2018-05-14,-0.01098815105547074,0.8016991773338735
2018-05-15,-0.02207161876165928,0.7840043787302243
2018-05-16,-0.0015747039556563425,0.7827698039337859
2018-05-17,-0.010997718052738331,0.774161122329925
2018-05-18,0.005669009415196935,0.7785498490212928
2018-05-19,6.483402489626533e-05,0.7786003255415872
2018-05-20,0.004990925589836659,0.7824862618305878
2018-05-21,-0.003431621759023895,0.7798010649483527
2018-05-22,-0.018573453608247414,0.7653174660448725
2018-05-23,0.0,0.7653174660448725
2018-05-24,0.0,0.7653174660448725
2018-05-25,0.0,0.7653174660448725
2018-05-26,0.0,0.7653174660448725
2018-05-27,0.0,0.7653174660448725
2018-05-28,0.0,0.7653174660448725
2018-05-29,0.0,0.7653174660448725
2018-05-30,0.0,0.7653174660448725
2018-05-31,0.0,0.7653174660448725
2018-06-01,0.0,0.7653174660448725
2018-06-02,0.0,0.7653174660448725
2018-06-03,0.0,0.7653174660448725
2018-06-04,0.0,0.7653174660448725
2018-06-05,0.0,0.7653174660448725
2018-06-06,0.0,0.7653174660448725
2018-06-07,0.0,0.7653174660448725
2018-06-08,0.0,0.7653174660448725
2018-06-09,0.0,0.7653174660448725
2018-06-10,0.0,0.7653174660448725
2018-06-11,0.0,0.7653174660448725
2018-06-12,0.0,0.7653174660448725
2018-06-13,0.0,0.7653174660448725
2018-06-14,0.0,0.7653174660448725
2018-06-15,0.0,0.7653174660448725
2018-06-16,0.0,0.7653174660448725
2018-06-17,0.0,0.7653174660448725
2018-06-18,0.0,0.7653174660448725
2018-06-19,0.0,0.7653174660448725
2018-06-20,0.0,0.7653174660448725
2018-06-21,0.0,0.7653174660448725
2018-06-22,0.0,0.7653174660448725
